Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Varanasi_Circle_PWD_Varanasi||PROVINCIAL_DIVISION_PWD_VARANASI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Panchkoshi_marg_Bharlai_se_Chhatripur_me_dalit_basti_hote_huwe_Patel_basti_tak_marg_ke_vishesh_marammat_ka_karya__row1,Work_Item_s__Title__row2,Work_Item_s__Panchkoshi_marg_Bharlai_se_Chhatripur_me_dalit_basti_hote_huwe_Patel_basti_tak_marg_ke_vishesh_marammat_ka_karya__row2,Work_Item_s__Title__row3,Work_Item_s__Panchkoshi_marg_Bharlai_se_Chhatripur_me_dalit_basti_hote_huwe_Patel_basti_tak_marg_ke_vishesh_marammat_ka_karya__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUVZ_970123_8,Tender Ref No :,4122/183 Com-Vns Circle/2024-25 Dated 16-10-2024,Tender Title :,Panchkoshi marg Bharlai se Chhatripur me dalit basti hote huwe Patel basti tak marg ke vishesh marammat ka karya,Organisation Chain :,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",Tender ID :,2024_CEUVZ_970123_8,Tender Ref No :,4122/183 Com-Vns Circle/2024-25 Dated 16-10-2024,Tender Title :,Panchkoshi marg Bharlai se Chhatripur me dalit basti hote huwe Patel basti tak marg ke vishesh marammat ka karya,1,4715574,DEEPIKA ENTERPRISES,12-Nov-2024 02:12 PM,Rejected-Finance,L-3,22-Nov-2024 04:21 PM,2,4703281,M/s Dinesh Construction,14-Nov-2024 10:04 AM,Rejected-Finance,L-2,22-Nov-2024 04:21 PM,3,4713189,M/S SINGH TRADERS,11-Nov-2024 03:04 PM,Rejected-Finance,L-5,22-Nov-2024 04:21 PM,4,4710600,R K GREEN CONSTRUCTION,10-Nov-2024 09:47 PM,Rejected-Finance,L-4,22-Nov-2024 04:21 PM,5,4710986,SAHIL ENTERPRISES,11-Nov-2024 09:48 PM,Accepted-AOC,L-1,24-Jan-2025 06:13 PM,Technical,Tender Summary Report,Krishna Kumar Singh,19-Nov-2024 02:33 PM,technical_1696511.pdf,"SE, Varanasi Circle, PWD, Varanasi",Internal,,Krishna Kumar Singh,19-Nov-2024 02:35 PM,19-Nov-2024 03:30 PM,techsummary_1696511.pdf (959.74 KB),Finance,Tender Summary Report,Krishna Kumar Singh,22-Nov-2024 04:17 PM,finance_1696511.pdf,BOQ Comparative Chart,1,4703281,M/s Dinesh Construction,"51,54,409.57",L-2,2,4710600,R K GREEN CONSTRUCTION,"51,84,174.56",L-4,3,4710986,SAHIL ENTERPRISES,"50,82,213.64",L-1,4,4713189,M/S SINGH TRADERS,"53,34,266.11",L-5,5,4715574,DEEPIKA ENTERPRISES,"51,58,209.36",L-3,"SE, Varanasi Circle, PWD, Varanasi",Internal,,Krishna Kumar Singh,22-Nov-2024 04:21 PM,finsummary_1696511.pdf (959.74 KB),27-Dec-2024,"INR 6,332,976.5",60,Krishna Kumar Singh,24-Jan-2025 06:13 PM,Return-8.pdf (5434.00 KB),1,4710986,SAHIL ENTERPRISES,INR,"5,082,213.64",2024_CEUVZ_970123_8,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E-1,Finance,BOQ,Work Description,Panchkoshi marg Bharlai se Chhatripur me dalit basti hote huwe Patel basti tak marg ke vishesh marammat ka karya,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date-2,Date,
