Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Balrampur_Balrampur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Ward_Achalapur_me_Tiwari_Bakers_se_Bahraich_Road_par_Vinayak_Vastralaya_tak_R.C.C._Nala_wa_slab_ka_nirman_karya_aur_Dixit_colony_gate_ke_pilar_se_nikat_maya_hotel_road_Nilam_Niwas_tak_Nali_aging_wa_slab_ka_nirman_karya__row1,Work_Item_s__Title__row2,Work_Item_s__Ward_Achalapur_me_Tiwari_Bakers_se_Bahraich_Road_par_Vinayak_Vastralaya_tak_R.C.C._Nala_wa_slab_ka_nirman_karya_aur_Dixit_colony_gate_ke_pilar_se_nikat_maya_hotel_road_Nilam_Niwas_tak_Nali_aging_wa_slab_ka_nirman_karya__row2,Work_Item_s__Title__row3,Work_Item_s__Ward_Achalapur_me_Tiwari_Bakers_se_Bahraich_Road_par_Vinayak_Vastralaya_tak_R.C.C._Nala_wa_slab_ka_nirman_karya_aur_Dixit_colony_gate_ke_pilar_se_nikat_maya_hotel_road_Nilam_Niwas_tak_Nali_aging_wa_slab_ka_nirman_karya__row3
Tender ID :,2024_DOLBU_981723_5,Tender Ref No :,906/N.P.P.(BLP)/2024-25 DATE 07-12-2024,Tender Title :,Ward Achalapur me Tiwari Bakers se Bahraich Road par Vinayak Vastralaya tak R.C.C. Nala wa slab ka nirman karya aur Dixit colony gate ke pilar se nikat maya hotel road Nilam Niwas tak Nali aging wa slab ka nirman karya,Organisation Chain :,Directorate of Local Bodies UP||Nagar Palika Parishad Balrampur Balrampur,Tender ID :,2024_DOLBU_981723_5,Tender Ref No :,906/N.P.P.(BLP)/2024-25 DATE 07-12-2024,Tender Title :,Ward Achalapur me Tiwari Bakers se Bahraich Road par Vinayak Vastralaya tak R.C.C. Nala wa slab ka nirman karya aur Dixit colony gate ke pilar se nikat maya hotel road Nilam Niwas tak Nali aging wa slab ka nirman karya,1,4795446,AVADH KAARYA SOLUTIONS,18-Dec-2024 12:36 AM,Rejected-Finance,L2,22-Jan-2025 03:31 PM,2,4795313,m/s krishna nand mishra,17-Dec-2024 11:08 PM,Rejected-Finance,L3,22-Jan-2025 03:31 PM,3,4794636,THAKUR PRASAD SINGH,17-Dec-2024 06:11 PM,Accepted-AOC,L1,22-Jan-2025 03:59 PM,Technical,Admitted,Lal Chand Maurya,18-Dec-2024 03:34 PM,None,LAL CHAND MAURYA,Internal,,Lal Chand Maurya,18-Dec-2024 06:40 PM,19-Dec-2024 09:00 AM,techsummary_1727999.pdf (251.86 KB),Finance,Admitted,Lal Chand Maurya,21-Dec-2024 12:21 PM,None,BOQ Comparative Chart,1,4794636,THAKUR PRASAD SINGH,2098792.000,L1,2,4795313,m/s krishna nand mishra,2130273.880,L3,3,4795446,AVADH KAARYA SOLUTIONS,2109285.960,L2,LAL CHAND MAURYA,Internal,,Lal Chand Maurya,22-Jan-2025 03:31 PM,finsummary_1727999.pdf (519.75 KB),22-Jan-2025,"INR 2,098,792",180,Lal Chand Maurya,22-Jan-2025 03:59 PM,05.pdf (772.00 KB),1,4794636,THAKUR PRASAD SINGH,INR,"2,098,792",2024_DOLBU_981723_5,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,TECHNICAL,Finance,FINANCE,Work Description,Ward Achalapur me Tiwari Bakers se Bahraich Road par Vinayak Vastralaya tak R.C.C. Nala wa slab ka nirman karya aur Dixit colony gate ke pilar se nikat maya hotel road Nilam Niwas tak Nali aging wa slab ka nirman karya,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
