Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Mechanical_||Central_Equipment_and_Stores_Procurement||S_E_Irrigation_Workshop_Circle_-_I_Kanpur||E_E_Irrigation_Erection_Division_Kanpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Mechanical_||Central_Equipment_and_Stores_Procurement||S_E_Irrigation_Workshop_Circle_-_I_Kanpur||E_E_Irrigation_Erection_Division_Kanpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Mechanical_||Central_Equipment_and_Stores_Procurement||S_E_Irrigation_Workshop_Circle_-_I_Kanpur||E_E_Irrigation_Erection_Division_Kanpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Mechanical_||Central_Equipment_and_Stores_Procurement||S_E_Irrigation_Workshop_Circle_-_I_Kanpur||E_E_Irrigation_Erection_Division_Kanpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Mechanical_||Central_Equipment_and_Stores_Procurement||S_E_Irrigation_Workshop_Circle_-_I_Kanpur||E_E_Irrigation_Erection_Division_Kanpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Mechanical_||Central_Equipment_and_Stores_Procurement||S_E_Irrigation_Workshop_Circle_-_I_Kanpur||E_E_Irrigation_Erection_Division_Kanpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Mechanical_||Central_Equipment_and_Stores_Procurement||S_E_Irrigation_Workshop_Circle_-_I_Kanpur||E_E_Irrigation_Erection_Division_Kanpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Over_all_repairing_and_maintenance_of_Departmental_Ambhibious_Hydraulic_Excavator_L3_205_by_repairing_of_its_upper_and_lower_structure_at_workshop_of_W.E.D._workshop_of_erection_division_in_village_Madharmau_Khurd_District_Lucknow__row1,Work_Item_s__Title__row2,Work_Item_s__Over_all_repairing_and_maintenance_of_Departmental_Ambhibious_Hydraulic_Excavator_L3_205_by_repairing_of_its_upper_and_lower_structure_at_workshop_of_W.E.D._workshop_of_erection_division_in_village_Madharmau_Khurd_District_Lucknow__row2,Work_Item_s__Title__row3,Work_Item_s__Over_all_repairing_and_maintenance_of_Departmental_Ambhibious_Hydraulic_Excavator_L3_205_by_repairing_of_its_upper_and_lower_structure_at_workshop_of_W.E.D._workshop_of_erection_division_in_village_Madharmau_Khurd_District_Lucknow__row3
Tender ID :,2025_UPIDM_990928_1,Tender Ref No :,"08/EE/WED/KNP/2024-2025, LOT NO. 02",Tender Title :,"Over all repairing and maintenance of Departmental Ambhibious Hydraulic Excavator (L3) 205 by repairing of its upper and lower structure at workshop of W.E.D.(workshop of erection division) in village Madharmau Khurd, District, Lucknow",Organisation Chain :,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur,Tender ID :,2025_UPIDM_990928_1,Tender Ref No :,"08/EE/WED/KNP/2024-2025, LOT NO. 02",Tender Title :,"Over all repairing and maintenance of Departmental Ambhibious Hydraulic Excavator (L3) 205 by repairing of its upper and lower structure at workshop of W.E.D.(workshop of erection division) in village Madharmau Khurd, District, Lucknow",1,4851440,ANUPAM INFRATECH,13-Jan-2025 04:39 PM,Accepted-AOC,LOWEST RATE,27-Jan-2025 01:07 PM,2,4851722,M/S SINGH ENGINEERING WORKS,13-Jan-2025 06:44 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,17-Jan-2025 11:38 AM,3,4851381,M/S S S ENTERPRISES,13-Jan-2025 05:15 PM,Rejected-Finance,2nd Lowest rate,17-Jan-2025 01:33 PM,Technical,TWO BIDS ARE TECHNICALLY QUALIFIED AND ONE BID IS NOT TECHNICALLY QUALIFIED,Kuldeep Tiwari,17-Jan-2025 11:38 AM,technical_1749875.pdf,KULDEEP TIWARI,Internal,WORKS MANAGER IWD KANPUR AND DIVISIONAL ACCOUNT OFFICER,Kuldeep Tiwari,17-Jan-2025 11:40 AM,17-Jan-2025 11:45 AM,techsummary_1749875.pdf (365.76 KB),Finance,FINANCIALLY QUALIFIED,Kuldeep Tiwari,17-Jan-2025 01:26 PM,None,BOQ Comparative Chart,1,4851381,M/S S S ENTERPRISES,3050000.000,L2,2,4851440,ANUPAM INFRATECH,3020000.000,L1,KULDEEP TIWARI,Internal,WORKS MANAGER IWD KANPUR AND DIVISIONAL ACCOUNT OFFICER WED KANPUR,Kuldeep Tiwari,17-Jan-2025 01:33 PM,finsummary_1749875.pdf (365.76 KB),21-Jan-2025,"INR 3,020,000",30,Kuldeep Tiwari,27-Jan-2025 01:07 PM,AOC.pdf (764.00 KB),1,4851440,ANUPAM INFRATECH,INR,"3,020,000",2025_UPIDM_990928_1,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TENDER DOCUMENT,Finance,BOQ,Work Description,"Over all repairing and maintenance of Departmental AmbhibiousHydraulic Excavator (L3) MB 205 by repairing of its upper and lower structure at workshop of W.E.D.(workshop of erection division) in village Madharmau Khurd, District, Lucknow",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
