Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||RAMPUR_CIRCLE_PWD_RAMPUR||CONSTRUCTION_DIVISION_2_PWD_BIJNOR_-HQ_NAJIBABAD-__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_on_Moradabad_Haridwar_road_to_Alipura_road__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_on_Moradabad_Haridwar_road_to_Alipura_road__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_on_Moradabad_Haridwar_road_to_Alipura_road__row3
Tender ID :,2024_CEMBD_976915_7,Tender Ref No :,2027/E-Tender Notice/2024-25 Date 08.11.2024,Tender Title :,Renewal on Moradabad Haridwar road to Alipura road,Organisation Chain :,Chief Engineer Moradabad Zone PWD Moradabad UP||RAMPUR CIRCLE PWD RAMPUR||CONSTRUCTION DIVISION 2 PWD BIJNOR -HQ NAJIBABAD-,Tender ID :,2024_CEMBD_976915_7,Tender Ref No :,2027/E-Tender Notice/2024-25 Date 08.11.2024,Tender Title :,Renewal on Moradabad Haridwar road to Alipura road,1,4756161,ANANT CONSTRUCTION,30-Nov-2024 01:49 PM,Accepted-AOC,Responsive,31-Jan-2025 04:24 PM,2,4755408,CHAANDRAAYAN CONSTRUCTION,30-Nov-2024 09:05 AM,Rejected-AOC,Responsive,31-Jan-2025 04:24 PM,3,4751038,Honey constructions,28-Nov-2024 05:32 PM,Rejected-AOC,Responsive,31-Jan-2025 04:24 PM,4,4751473,M/S RAMESH SINGH CONTRACTOR,28-Nov-2024 07:48 PM,Rejected-AOC,Responsive,31-Jan-2025 04:24 PM,5,4754538,M/S SANJAY KUMAR CONTRACTOR,29-Nov-2024 08:11 PM,Rejected-AOC,Responsive,31-Jan-2025 04:24 PM,6,4750047,RDC CONSTRUCTION,28-Nov-2024 11:23 AM,Rejected-AOC,Responsive,31-Jan-2025 04:24 PM,Technical,Technical Bid Downloaded Successfully.,Shailendra Kumar Saraswat,30-Nov-2024 06:58 PM,technical_1715583.pdf,Er RA Dohare,Internal,EE CD2 PWD BIJNOR HQ-NAJIBABAD EE PD PWD BIJNOR,Shailendra Kumar Saraswat,05-Dec-2024 04:17 PM,05-Dec-2024 04:30 PM,techsummary_1715583.pdf (2821.98 KB),Finance,Financial Bid Downloaded Successfully.,Shailendra Kumar Saraswat,05-Dec-2024 06:58 PM,finance_1715583.pdf,BOQ Comparative Chart,1,4750047,RDC CONSTRUCTION,"4,71,195.00",L3,2,4751038,Honey constructions,"4,94,394.00",L6,3,4751473,M/S RAMESH SINGH CONTRACTOR,"4,71,750.00",L4,4,4754538,M/S SANJAY KUMAR CONTRACTOR,"4,53,435.00",L2,5,4755408,CHAANDRAAYAN CONSTRUCTION,"4,78,004.85",L5,6,4756161,ANANT CONSTRUCTION,"4,43,944.50",L1,SE Rampur Circle PWD Rampur,Internal,EE CD2 PWD BIJNOR HQ-NAJIBABAD EE PD PWD BIJNOR,Shailendra Kumar Saraswat,17-Jan-2025 08:11 PM,finsummary_1715583.pdf (696.53 KB),31-Jan-2025,"INR 443,944.5",90,Shailendra Kumar Saraswat,31-Jan-2025 04:24 PM,AnantConstruction.pdf (581.00 KB),1,4756161,ANANT CONSTRUCTION,INR,"443,944.5",2024_CEMBD_976915_7,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,T1,Finance,BOQ,Work Description,Renewal on Moradabad Haridwar road to Alipura road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
