Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Varanasi_Zone||S.E._Jaunpur_-_Ghazipur_Circle_PWD_Jaunpur||Provincial_Division_PWD_Ghazipur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Road_Safety_work_of_Gomati_Brij_Diversion_Marg_ODR__row1,Work_Item_s__Title__row2,Work_Item_s__Road_Safety_work_of_Gomati_Brij_Diversion_Marg_ODR__row2,Work_Item_s__Title__row3,Work_Item_s__Road_Safety_work_of_Gomati_Brij_Diversion_Marg_ODR__row3
Tender ID :,2024_CEUVZ_956943_3,Tender Ref No :,3270/10 Lekha dt. 03.09.2024,Tender Title :,Road Safety work of Gomati Brij Diversion Marg ODR,Organisation Chain :,"Chief Engineer PWD Varanasi Zone||S.E. Jaunpur - Ghazipur Circle PWD Jaunpur||Provincial Division, PWD Ghazipur",Tender ID :,2024_CEUVZ_956943_3,Tender Ref No :,3270/10 Lekha dt. 03.09.2024,Tender Title :,Road Safety work of Gomati Brij Diversion Marg ODR,1,4618823,BABA AMARNATH BUILDERS,02-Oct-2024 09:33 PM,Rejected-Finance,Not Qualified AOC,16-Nov-2024 04:44 PM,2,4620518,M/s Bharat Engineers And Contractor,03-Oct-2024 10:56 AM,Rejected-Finance,Not Qualified AOC,16-Nov-2024 04:44 PM,3,4615908,M/S MOHD ARIF,02-Oct-2024 01:09 PM,Accepted-AOC,bond Mohd Arif,25-Jan-2025 12:43 PM,4,4617777,M/S NIRMAN ENTERPRISES,02-Oct-2024 05:24 PM,Rejected-Finance,Not Qualified AOC,16-Nov-2024 04:44 PM,Technical,ACCEPT,Brindavan Lal Gautam,07-Oct-2024 01:29 PM,technical_1662605.pdf,BRINDAVAN LAL GAUTAM,Internal,B L GAUTAM,Brindavan Lal Gautam,07-Oct-2024 01:30 PM,07-Oct-2024 03:30 PM,techsummary_1662605.pdf (534.92 KB),Finance,acce,Brindavan Lal Gautam,16-Nov-2024 04:40 PM,None,BOQ Comparative Chart,1,4615908,M/S MOHD ARIF,"8,88,777.34",L1,2,4617777,M/S NIRMAN ENTERPRISES,"11,61,718.80",L4,3,4618823,BABA AMARNATH BUILDERS,"8,92,025.16",L2,4,4620518,M/s Bharat Engineers And Contractor,"11,24,244.00",L3,BRINDAVAN LAL GAUTAM,Internal,BL GAUTAM,Brindavan Lal Gautam,16-Nov-2024 04:44 PM,finsummary_1662605.pdf (25.17 KB),25-Jan-2025,"INR 888,777",30,Brindavan Lal Gautam,25-Jan-2025 12:43 PM,GomatiRoadBond.pdf (457.00 KB),bond,1,4615908,M/S MOHD ARIF,INR,"888,777",2024_CEUVZ_956943_3,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,tech,Finance,financial,Work Description,Road Safety work of Gomati Brij Diversion Marg ODR,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
