Bids_List__Organisation_Chain__row1,Bids_List__Office_of_The_Director_Ground_Water_Department||Joint_Director_Allahabad||Sr._Hydrogeologist_GWD_Dn-Varanasi_Hydrological__row1,Bids_List__Organisation_Chain__row2,Bids_List__Office_of_The_Director_Ground_Water_Department||Joint_Director_Allahabad||Sr._Hydrogeologist_GWD_Dn-Varanasi_Hydrological__row2,Bids_List__Organisation_Chain__row3,Bids_List__Office_of_The_Director_Ground_Water_Department||Joint_Director_Allahabad||Sr._Hydrogeologist_GWD_Dn-Varanasi_Hydrological__row3,Bids_List__Organisation_Chain__row4,Bids_List__Office_of_The_Director_Ground_Water_Department||Joint_Director_Allahabad||Sr._Hydrogeologist_GWD_Dn-Varanasi_Hydrological__row4,Bids_List__Organisation_Chain__row5,Bids_List__Office_of_The_Director_Ground_Water_Department||Joint_Director_Allahabad||Sr._Hydrogeologist_GWD_Dn-Varanasi_Hydrological__row5,Bids_List__Organisation_Chain__row6,Bids_List__Office_of_The_Director_Ground_Water_Department||Joint_Director_Allahabad||Sr._Hydrogeologist_GWD_Dn-Varanasi_Hydrological__row6,Bids_List__Organisation_Chain__row7,Bids_List__Office_of_The_Director_Ground_Water_Department||Joint_Director_Allahabad||Sr._Hydrogeologist_GWD_Dn-Varanasi_Hydrological__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2____row4,Cover_Details_No._Of_Covers_-_2__.pdf__row4,Cover_Details_No._Of_Covers_-_2__2__row5,Cover_Details_No._Of_Covers_-_2__.xls__row5,Work_Item_s__Title__row1,Work_Item_s__Construction_of_Roof_Top_Rain_Water_Harvesting_at__row1,Work_Item_s__Title__row2,Work_Item_s__Construction_of_Roof_Top_Rain_Water_Harvesting_at__row2,Work_Item_s__Title__row3,Work_Item_s__Construction_of_Roof_Top_Rain_Water_Harvesting_at__row3
Tender ID :,2024_UPGWD_973155_1,Tender Ref No :,02/GWD/RWH/VARANASI/2024-25,Tender Title :,Construction of Roof Top Rain Water Harvesting at,Organisation Chain :,"Office of The Director Ground Water Department||Joint Director Allahabad||Sr. Hydrogeologist, GWD Dn-Varanasi (Hydrological)",Tender ID :,2024_UPGWD_973155_1,Tender Ref No :,02/GWD/RWH/VARANASI/2024-25,Tender Title :,Construction of Roof Top Rain Water Harvesting at,1,4737629,JATA SHANKAR RAI CONTRACTOR,22-Nov-2024 12:23 PM,Accepted-AOC,Lowest Bid,28-Jan-2025 03:41 PM,2,4741056,MAHADEV TRADING,24-Nov-2024 01:33 PM,Rejected-Finance,Not lowest bid,28-Jan-2025 03:13 PM,3,4741640,M/S ABHISHEK ENTERPRISES,24-Nov-2024 06:21 PM,Rejected-Technical,Non Responsive,02-Dec-2024 01:39 PM,4,4741340,M/S JAINENDRA ENTERPRISES,24-Nov-2024 03:17 PM,Rejected-Finance,Not lowest bid,28-Jan-2025 03:13 PM,Technical,MoM,Namrata Jaiswal,02-Dec-2024 01:29 PM,technical_1704136.pdf,Namrata,Internal,Gaurav Swapnil Haushla Saiyad j h,Namrata Jaiswal,02-Dec-2024 01:39 PM,03-Dec-2024 01:00 PM,techsummary_1704136.pdf (401.85 KB),Finance,"Construction of Rain Water Harvesting at Rajkiya Mahila P.G. College, B.L.W. Varanasi.",Namrata Jaiswal,28-Jan-2025 02:55 PM,finance_1704136.pdf,BOQ Comparative Chart,1,4737629,JATA SHANKAR RAI CONTRACTOR,1169319.050,L-1,2,4741056,MAHADEV TRADING,1374638.300,L-2,3,4741340,M/S JAINENDRA ENTERPRISES,1378308.670,L-3,Namrata Jaiswal,Internal,Swapnil Rai Gaurav Hausla S j h,Namrata Jaiswal,28-Jan-2025 03:13 PM,finsummary_1704136.pdf (328.20 KB),28-Jan-2025,"INR 1,169,319.05",40,Namrata Jaiswal,28-Jan-2025 03:41 PM,AwardofContract.pdf (929.00 KB),"Contract has been awarded to Jata Shankar Rai Contractor, Azamgah. Financial minutes of this tender will uploaded with AOC.",1,4737629,JATA SHANKAR RAI CONTRACTOR,INR,"1,169,319.05",2024_UPGWD_973155_1,Yes,Open Tender,Lump-sum,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender fee and bid security,,Required document as per Tender notice and bid document,,any other document,Finance,BoQ,Work Description,"Construction of Roof Top Rain Water Harvesting at GOVERNMENT GIRLS P.G. COLLEGE DLW, VARANASI",Pre Qualification Details,As per tender notice and bid document,Independent External Monitor/Remarks,NA
