Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Bank_Name__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Bank_Name__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Bank_Name__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Bank_Name__row10,Payment_Instruments__S.No__row13,Payment_Instruments__Bank_Name__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Bank_Name__row14,Payment_Instruments__S.No__row16,Payment_Instruments__Bank_Name__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Bank_Name__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Bank_Name__row18,Payment_Instruments__S.No__row19,Payment_Instruments__Bank_Name__row19,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Ward_number_50_Kalyanpur_Mohalla_ramdaspur_Mein_Sandhya_shrivtastav_ke_Makan_se_Naushad_ke_Makan_ke_aage_Tak_CC_Sadak_aur_Nali_Nirman__row1,Work_Item_s__Title__row2,Work_Item_s__Ward_number_50_Kalyanpur_Mohalla_ramdaspur_Mein_Sandhya_shrivtastav_ke_Makan_se_Naushad_ke_Makan_ke_aage_Tak_CC_Sadak_aur_Nali_Nirman__row2,Work_Item_s__Title__row3,Work_Item_s__Ward_number_50_Kalyanpur_Mohalla_ramdaspur_Mein_Sandhya_shrivtastav_ke_Makan_se_Naushad_ke_Makan_ke_aage_Tak_CC_Sadak_aur_Nali_Nirman__row3
Tender ID :,2024_DOLBU_961611_1,Tender Ref No :,FFC 09-10-2024 91/50,Tender Title :,Ward number 50 Kalyanpur Mohalla ramdaspur Mein Sandhya shrivtastav ke Makan se Naushad ke Makan ke aage Tak CC Sadak aur Nali Nirman,Organisation Chain :,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,Tender ID :,2024_DOLBU_961611_1,Tender Ref No :,FFC 09-10-2024 91/50,Tender Title :,Ward number 50 Kalyanpur Mohalla ramdaspur Mein Sandhya shrivtastav ke Makan se Naushad ke Makan ke aage Tak CC Sadak aur Nali Nirman,1,4637723,BHARAT CONSTRUCTION,08-Oct-2024 06:20 PM,Accepted-AOC,work order issued,29-Jan-2025 02:56 PM,2,4626237,M/S GAYATRI ASSOCIATES,04-Oct-2024 11:32 AM,Rejected-Finance,Financial Evaluation L2,21-Dec-2024 02:49 PM,3,4626925,M/s Kamlesh,04-Oct-2024 12:31 PM,Rejected-Finance,Financial Evaluation L4,21-Dec-2024 02:49 PM,4,4627534,M/S PRANJAL ASSOCIATES,04-Oct-2024 02:42 PM,Rejected-Finance,Financial Evaluation L2,21-Dec-2024 02:49 PM,Technical,admit,AMAR NATH,04-Dec-2024 04:11 PM,None,AMC,Internal,,AMAR NATH,04-Dec-2024 04:41 PM,04-Dec-2024 05:00 PM,techsummary_1673504.pdf (473.27 KB),Finance,open,narwdeswar pandey,04-Dec-2024 05:52 PM,None,BOQ Comparative Chart,1,4626237,M/S GAYATRI ASSOCIATES,835810.876,L2,2,4626925,M/s Kamlesh,861138.478,L4,3,4627534,M/S PRANJAL ASSOCIATES,852695.944,L3,4,4637723,BHARAT CONSTRUCTION,775742.246,L1,AMC,Internal,,AMAR NATH,21-Dec-2024 02:49 PM,finsummary_1673504.pdf (424.49 KB),29-Jan-2025,"INR 775,742.246",60,AMAR NATH,29-Jan-2025 02:56 PM,961611_0001.pdf (2030.00 KB),1,4637723,BHARAT CONSTRUCTION,INR,"775,742.246",2024_DOLBU_961611_1,Yes,Open Tender,Percentage,Works,2,No,No,Both(Online/Offline),No,No,No,1,SBI Bank,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,doc,Finance,boq,Work Description,Ward number 50 Kalyanpur Mohalla ramdaspur Mein Sandhya shrivtastav ke Makan se Naushad ke Makan ke aage Tak CC Sadak aur Nali Nirman,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
