Bids_List__Organisation_Chain__row1,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Kanpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Kanpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Kanpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Kanpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Kanpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Kanpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Kanpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Janakpuri_Mod_Marris_Road_per_Kavi_Gopaldas_Neeraj_Samarti_Dwar__row1,Work_Item_s__Title__row2,Work_Item_s__Janakpuri_Mod_Marris_Road_per_Kavi_Gopaldas_Neeraj_Samarti_Dwar__row2,Work_Item_s__Title__row3,Work_Item_s__Janakpuri_Mod_Marris_Road_per_Kavi_Gopaldas_Neeraj_Samarti_Dwar__row3
Tender ID :,2024_SCIDC_981128_8,Tender Ref No :,710/E.E/ET/PMAGY/KNJ/2024-25,Tender Title :,8. Construction of Gap Filling Work at Village Bibipur Block Saurikh under PMAGY Scheme,Organisation Chain :,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kanpur,Tender ID :,2024_SCIDC_981128_8,Tender Ref No :,710/E.E/ET/PMAGY/KNJ/2024-25,Tender Title :,8. Construction of Gap Filling Work at Village Bibipur Block Saurikh under PMAGY Scheme,1,4780749,M/S AKASH CONSTURCTION COMPANY & SUPPLIERS,11-Dec-2024 05:12 PM,Rejected-AOC,L2,01-Jan-2025 05:23 PM,2,4787832,M/S HARSH CONSTRUCTION,14-Dec-2024 12:29 PM,Rejected-AOC,L3,01-Jan-2025 05:23 PM,3,4787973,ULTRA CONTRACTORS AND SUPPLIERS,14-Dec-2024 11:49 AM,Accepted-AOC,L1,01-Jan-2025 05:23 PM,Technical,Technical,Manoj Kumar,31-Dec-2024 11:32 PM,technical_1726660.pdf,"Manoj Kumar,Executive Engineer",Internal,,Manoj Kumar,31-Dec-2024 11:36 PM,01-Jan-2025 10:00 AM,techsummary_1726660.pdf (253.31 KB),Finance,Financial,Manoj Kumar,01-Jan-2025 12:16 PM,finance_1726660.pdf,BOQ Comparative Chart,1,4780749,M/S AKASH CONSTURCTION COMPANY & SUPPLIERS,"16,18,380.00",L2,2,4787832,M/S HARSH CONSTRUCTION,"16,19,676.00",L3,3,4787973,ULTRA CONTRACTORS AND SUPPLIERS,"16,11,738.00",L1,"Manoj Kumar,Executive Engineer",Internal,,Manoj Kumar,01-Jan-2025 05:20 PM,finsummary_1726660.pdf (250.43 KB),01-Jan-2025,"INR 1,611,738",150,Manoj Kumar,01-Jan-2025 05:23 PM,Fin8.pdf (250.00 KB),1,4787973,ULTRA CONTRACTORS AND SUPPLIERS,INR,"1,611,738",2024_SCIDC_981582_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Janakpuri Mod Marris Road per Kavi Gopaldas Neeraj Samarti Dwar,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
