Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_PROVINCIAL_DIVISION_PWD_SAHARANPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_PROVINCIAL_DIVISION_PWD_SAHARANPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_PROVINCIAL_DIVISION_PWD_SAHARANPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_PROVINCIAL_DIVISION_PWD_SAHARANPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_PROVINCIAL_DIVISION_PWD_SAHARANPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_PROVINCIAL_DIVISION_PWD_SAHARANPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Meerut_Zone_PWD_Meerut||SE_SAHARANPUR_CIRCLE_PWD_SAHARANPUR||EE_PROVINCIAL_DIVISION_PWD_SAHARANPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Tn_3099_3A_dated_15.10.2024_1._Reconstruction_work_on_Bitia_to_Tharauli_road__row1,Work_Item_s__Title__row2,Work_Item_s__Tn_3099_3A_dated_15.10.2024_1._Reconstruction_work_on_Bitia_to_Tharauli_road__row2,Work_Item_s__Title__row3,Work_Item_s__Tn_3099_3A_dated_15.10.2024_1._Reconstruction_work_on_Bitia_to_Tharauli_road__row3
Tender ID :,2024_CEMRT_970204_1,Tender Ref No :,TN No. 3099/3A dated 15.10.2024,Tender Title :,Tn 3099/3A dated 15.10.2024 1. Reconstruction work on Bitia to Tharauli road,Organisation Chain :,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD SAHARANPUR,Tender ID :,2024_CEMRT_970204_1,Tender Ref No :,TN No. 3099/3A dated 15.10.2024,Tender Title :,Tn 3099/3A dated 15.10.2024 1. Reconstruction work on Bitia to Tharauli road,1,4704286,AKSHAY KUMAR,06-Nov-2024 10:21 AM,Accepted-AOC,L1,16-Jan-2025 05:17 PM,2,4704518,MANOJ KUMAR,06-Nov-2024 12:39 PM,Rejected-Finance,L4,13-Nov-2024 06:00 PM,3,4704991,PAWAN KUMAR CONTRACTOR,06-Nov-2024 01:20 PM,Rejected-Finance,L2,13-Nov-2024 06:00 PM,4,4704527,SHREE TIRUPATI CONSTRUCTION,06-Nov-2024 01:18 PM,Rejected-Finance,L3,13-Nov-2024 06:00 PM,Technical,te,Dharmendra singh,09-Nov-2024 04:27 PM,None,Dharmendra singh,Internal,RK Singh,Dharmendra singh,09-Nov-2024 04:28 PM,09-Nov-2024 04:30 PM,techsummary_1696781.pdf (475.06 KB),Finance,FE,Dharmendra singh,13-Nov-2024 05:02 PM,None,BOQ Comparative Chart,1,4704286,AKSHAY KUMAR,"22,94,966.45",1,2,4704518,MANOJ KUMAR,"27,20,345.28",4,3,4704527,SHREE TIRUPATI CONSTRUCTION,"24,25,788.49",3,4,4704991,PAWAN KUMAR CONTRACTOR,"23,40,016.75",2,Dharmendra singh,Internal,RK Singh,Dharmendra singh,13-Nov-2024 05:59 PM,finsummary_1696781.pdf (401.77 KB),04-Jan-2025,"INR 2,294,966.45",90,Dharmendra singh,16-Jan-2025 05:17 PM,39.pdf (87.00 KB),L1,1,4704286,AKSHAY KUMAR,INR,"2,294,966.45",2024_CEMRT_970204_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,T1,Finance,BOQ,Work Description,Reconstruction work on Bitia to Tharauli road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
