Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SDD-2_Balrampur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SDD-2_Balrampur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SDD-2_Balrampur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SDD-2_Balrampur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SDD-2_Balrampur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SDD-2_Balrampur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Saryu_Project-2_Gonda||Drainage_Cirlce_Gonda||SDD-2_Balrampur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renovation_of_Saryu_Drainage_Khand-2_Balrampur_Division_Office__row1,Work_Item_s__Title__row2,Work_Item_s__Renovation_of_Saryu_Drainage_Khand-2_Balrampur_Division_Office__row2,Work_Item_s__Title__row3,Work_Item_s__Renovation_of_Saryu_Drainage_Khand-2_Balrampur_Division_Office__row3
Tender ID :,2024_UPIDC_955965_2,Tender Ref No :,01/EE/2024-25,Tender Title :,"Renovation of Saryu Drainage Khand-2, Balrampur Division Office",Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-2, Gonda||Drainage Cirlce, Gonda||SDD-2 Balrampur",Tender ID :,2024_UPIDC_955965_2,Tender Ref No :,01/EE/2024-25,Tender Title :,"Renovation of Saryu Drainage Khand-2, Balrampur Division Office",1,4657975,AMRENDRA KUMAR TRIPATHI,16-Oct-2024 09:06 AM,Rejected-Finance,L7,24-Oct-2024 03:05 PM,2,4658298,M/S DHARMENDRA KUMAR THEKEDAR,16-Oct-2024 04:44 PM,Rejected-Finance,L3,24-Oct-2024 03:05 PM,3,4657980,m/s kanihya lal yadav,16-Oct-2024 03:12 PM,Rejected-Finance,L5,24-Oct-2024 03:05 PM,4,4646202,M/S RAJESH KUMAR MISHRA CONTRACTOR,11-Oct-2024 02:22 PM,Rejected-Finance,L2,24-Oct-2024 03:05 PM,5,4658157,M/S RAJ KISHORE SHUKLA CONTRACTOR,16-Oct-2024 12:55 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,21-Oct-2024 02:17 PM,6,4654939,M/S RAM KRISHAN MISHRA CONTRECTOR,15-Oct-2024 10:33 AM,Rejected-Finance,L8,24-Oct-2024 03:05 PM,7,4658029,M/S RAM PAYRE MISHRA CONTRECTOR,16-Oct-2024 12:16 PM,Rejected-Finance,L6,24-Oct-2024 03:05 PM,8,4657957,M/S SHRI BALA JI CONSTRUCTION,16-Oct-2024 09:43 AM,Accepted-AOC,L1,20-Jan-2025 04:14 PM,9,4658596,RAMRAJ MISHRA CONTRACTOR,16-Oct-2024 12:24 PM,Rejected-Finance,L9,24-Oct-2024 03:05 PM,10,4654025,VINAY PRAKASH SHUKLA,14-Oct-2024 09:37 PM,Rejected-Finance,L4,24-Oct-2024 03:05 PM,Technical,Technical Summary Attached,Anil Kumar,21-Oct-2024 02:17 PM,technical_1677409.pdf,"Sri Anil Kumar, Executive Engineer",Internal,"Sri Akhilesh Kumar, EE Saryu Nahar Khand-3, Balrampur",Anil Kumar,21-Oct-2024 02:26 PM,21-Oct-2024 02:30 PM,techsummary_1677409.pdf (477.16 KB),Finance,Financial Summary,Anil Kumar,24-Oct-2024 02:57 PM,finance_1677409.pdf,BOQ Comparative Chart,1,4646202,M/S RAJESH KUMAR MISHRA CONTRACTOR,"15,74,309.55",L2,2,4654025,VINAY PRAKASH SHUKLA,"16,67,496.20",L4,3,4654939,M/S RAM KRISHAN MISHRA CONTRECTOR,"21,11,747.07",L8,4,4657957,M/S SHRI BALA JI CONSTRUCTION,"15,72,119.59",L1,5,4657975,AMRENDRA KUMAR TRIPATHI,"18,05,395.38",L7,6,4657980,m/s kanihya lal yadav,"16,74,077.26",L5,7,4658029,M/S RAM PAYRE MISHRA CONTRECTOR,"18,02,085.18",L6,8,4658298,M/S DHARMENDRA KUMAR THEKEDAR,"16,10,986.35",L3,9,4658596,RAMRAJ MISHRA CONTRACTOR,"21,24,478.74",L9,"Sri Anil Kumar, Executive Engineer",Internal,"SRI AKHILESH KUMAR, EE SARYU NAHAR KHAND-3, BALRAMPUR",Anil Kumar,24-Oct-2024 03:05 PM,finsummary_1677409.pdf (477.16 KB),18-Nov-2024,"INR 1,572,120",90,Anil Kumar,20-Jan-2025 04:14 PM,AOC.pdf (1174.00 KB),AOC,1,4657957,M/S SHRI BALA JI CONSTRUCTION,INR,"1,572,120",2024_UPIDC_955965_2,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,Finance,BOQ,Work Description,"Renovation of Saryu Drainage Khand-2, Balrampur Division Office",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
