Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Ghaziabad_Municipal_Corporation__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__The_work_of_construction_of_interlocking_tiles_and_drains_from_Sinha_Property_to_M.N.K.56_M.A._Kirana_Store_in_Ward-19_Balmiki_Basti_from_Shekhar_to_M.N.K.20_and_from_Mukesh_to_Sunil_Parcha_and_from_Vansh_to_Gupta_Ji_and_from_Radhelal_to_Pappu_Chaud__row1,Work_Item_s__Title__row2,Work_Item_s__The_work_of_construction_of_interlocking_tiles_and_drains_from_Sinha_Property_to_M.N.K.56_M.A._Kirana_Store_in_Ward-19_Balmiki_Basti_from_Shekhar_to_M.N.K.20_and_from_Mukesh_to_Sunil_Parcha_and_from_Vansh_to_Gupta_Ji_and_from_Radhelal_to_Pappu_Chaud__row2,Work_Item_s__Title__row3,Work_Item_s__The_work_of_construction_of_interlocking_tiles_and_drains_from_Sinha_Property_to_M.N.K.56_M.A._Kirana_Store_in_Ward-19_Balmiki_Basti_from_Shekhar_to_M.N.K.20_and_from_Mukesh_to_Sunil_Parcha_and_from_Vansh_to_Gupta_Ji_and_from_Radhelal_to_Pappu_Chaud__row3
Tender ID :,2024_DOLBU_977780_39,Tender Ref No :,040/Nirman/2024-25 Date 26.11.2024,Tender Title :,"The work of construction of interlocking tiles and drains from Sinha Property to M.N.K.56 M.A. Kirana Store in Ward-19, Balmiki Basti from Shekhar to M.N.K.20 and from Mukesh to Sunil Parcha and from Vansh to Gupta Ji and from Radhelal to Pappu Chaud",Organisation Chain :,Directorate of Local Bodies UP||Ghaziabad Municipal Corporation,Tender ID :,2024_DOLBU_977780_39,Tender Ref No :,040/Nirman/2024-25 Date 26.11.2024,Tender Title :,"The work of construction of interlocking tiles and drains from Sinha Property to M.N.K.56 M.A. Kirana Store in Ward-19, Balmiki Basti from Shekhar to M.N.K.20 and from Mukesh to Sunil Parcha and from Vansh to Gupta Ji and from Radhelal to Pappu Chaud",1,4761805,A P CONSTRUCTION COMPANY,04-Dec-2024 10:19 AM,Rejected-Finance,L4,02-Jan-2025 01:26 PM,2,4761210,I W CONSTRUCTION COMPANY,03-Dec-2024 01:48 PM,Rejected-Finance,L2,02-Jan-2025 01:26 PM,3,4763109,M/S AABAD CONSTRUCTION,04-Dec-2024 12:08 PM,Rejected-Finance,L5,02-Jan-2025 01:26 PM,4,4763224,M/S KRISHNA ASSOCIATES,04-Dec-2024 11:58 AM,Rejected-Finance,L6,02-Jan-2025 01:26 PM,5,4763600,M/S SD CONTRACTOR,04-Dec-2024 02:07 PM,Accepted-AOC,L1,02-Jan-2025 01:29 PM,6,4763180,PRAMOD KUMAR SINGHAL,04-Dec-2024 11:45 AM,Rejected-Finance,L3,02-Jan-2025 01:26 PM,Technical,Technical,narendra kumar chaudhary,19-Dec-2024 12:23 PM,None,ce,Internal,,narendra kumar chaudhary,21-Dec-2024 03:13 PM,21-Dec-2024 03:15 PM,techsummary_1718380.pdf (575.91 KB),Finance,Finance,DESH RAJ,21-Dec-2024 03:17 PM,None,BOQ Comparative Chart,1,4761210,I W CONSTRUCTION COMPANY,"10,03,670.15",L2,2,4761805,A P CONSTRUCTION COMPANY,"10,54,469.82",L4,3,4763109,M/S AABAD CONSTRUCTION,"10,88,290.63",L5,4,4763180,PRAMOD KUMAR SINGHAL,"10,27,084.55",L3,5,4763224,M/S KRISHNA ASSOCIATES,"11,74,828.09",L6,6,4763600,M/S SD CONTRACTOR,"9,56,978.26",L1,ce,Internal,,DESH RAJ,02-Jan-2025 01:26 PM,finsummary_1718380.pdf (478.37 KB),02-Jan-2025,"INR 956,978.26",60,DESH RAJ,02-Jan-2025 01:29 PM,39.pdf (478.00 KB),1,4763600,M/S SD CONTRACTOR,INR,"956,978.26",2024_DOLBU_977780_39,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Notice,Finance,BOQ,Work Description,"The work of construction of interlocking tiles and drains from Sinha Property to M.N.K.56 M.A. Kirana Store in Ward-19, Balmiki Basti from Shekhar to M.N.K.20 and from Mukesh to Sunil Parcha and from Vansh to Gupta Ji and from Radhelal to Pappu Chaud",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
