Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Sahayak_Lucknow||VII_Circle_Irrigation_Works_Lucknow||BDSC_barabanki__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Sahayak_Lucknow||VII_Circle_Irrigation_Works_Lucknow||BDSC_barabanki__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Sahayak_Lucknow||VII_Circle_Irrigation_Works_Lucknow||BDSC_barabanki__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Sahayak_Lucknow||VII_Circle_Irrigation_Works_Lucknow||BDSC_barabanki__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Sahayak_Lucknow||VII_Circle_Irrigation_Works_Lucknow||BDSC_barabanki__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Sahayak_Lucknow||VII_Circle_Irrigation_Works_Lucknow||BDSC_barabanki__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Sahayak_Lucknow||VII_Circle_Irrigation_Works_Lucknow||BDSC_barabanki__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_metalled_road_of_Haiderganj_Dy._from_Km_7.000_to_7.350_and_Km_8.925_to_Km_9.200_L_B__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_metalled_road_of_Haiderganj_Dy._from_Km_7.000_to_7.350_and_Km_8.925_to_Km_9.200_L_B__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_metalled_road_of_Haiderganj_Dy._from_Km_7.000_to_7.350_and_Km_8.925_to_Km_9.200_L_B__row3
Tender ID :,2024_UPIDC_963806_11,Tender Ref No :,01/EE/2024-25,Tender Title :,Renewal of metalled road of Haiderganj Dy. from Km 7.000 to 7.350 and Km 8.925 to Km 9.200 L/B,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||VII Circle Irrigation Works, Lucknow||BDSC, barabanki",Tender ID :,2024_UPIDC_963806_11,Tender Ref No :,01/EE/2024-25,Tender Title :,Renewal of metalled road of Haiderganj Dy. from Km 7.000 to 7.350 and Km 8.925 to Km 9.200 L/B,1,4669866,M.N. CONSULTING ASSOCIATES,21-Oct-2024 12:09 PM,Accepted-AOC,AWARD OF CONTARCT,09-Jan-2025 02:17 PM,2,4668071,M/S ADARSH ENTERPRISES,20-Oct-2024 03:45 PM,Rejected-Finance,QUOTED RATES GREATER THAN L2,11-Nov-2024 02:54 PM,3,4654143,M/S NISHI KANT SRIVASTAVA,21-Oct-2024 09:57 AM,Rejected-Finance,QUOTED RATES GREATER THAN L4,11-Nov-2024 02:54 PM,4,4669476,M/S RAJESH KUMAR VERMA,21-Oct-2024 09:24 AM,Rejected-Finance,QUOTED RATES GREATER THAN L1,11-Nov-2024 02:54 PM,5,4667699,UDAY RAJ,21-Oct-2024 12:55 PM,Rejected-Finance,QUOTED RATES GREATER THAN L3,11-Nov-2024 02:54 PM,Technical,TECHNICAL EVALUATION SUMMARY,Rajiv Kumar,08-Nov-2024 02:31 PM,technical_1684602.pdf,EXCUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Internal,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI EXECUTIVE ENGINEER IRRIGATION DIVISION SULTANPUR DIVISIONAL ACCOUNT OFFICER BARABANKI DIVISION SHARDA CANAL BARABANKI,Rajiv Kumar,08-Nov-2024 02:46 PM,09-Nov-2024 01:00 PM,techsummary_1684602.pdf (659.30 KB),Finance,TECHNICAL EVALUATION SUMMARY,Rajiv Kumar,11-Nov-2024 02:22 PM,finance_1684602.pdf,BOQ Comparative Chart,1,4654143,M/S NISHI KANT SRIVASTAVA,"6,70,665.16",L5,2,4667699,UDAY RAJ,"6,47,400.75",L4,3,4668071,M/S ADARSH ENTERPRISES,"6,31,858.78",L3,4,4669476,M/S RAJESH KUMAR VERMA,"5,35,435.52",L2,5,4669866,M.N. CONSULTING ASSOCIATES,"4,86,526.88",L1,EXCUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI,Internal,EXECUTIVE ENGINEER BARABANKI DIVISION SHARDA CANAL BARABANKI EXECUTIVE ENGINEER IRRIGATION DIVISION SULTANPUR DIVISIONAL ACCOUNT OFFICER BARABANKI DIVISION SHARDA CANAL BARABANKI,Rajiv Kumar,11-Nov-2024 02:54 PM,finsummary_1684602.pdf (273.93 KB),20-Nov-2024,"INR 486,526.88",30,Rajiv Kumar,09-Jan-2025 02:16 PM,AG37.pdf (342.00 KB),AWARD OF CONTRACT,1,4669866,M.N. CONSULTING ASSOCIATES,INR,"486,526.88",2024_UPIDC_963806_11,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,BID DOCUMENTS,Finance,BOQ,Work Description,Renewal of metalled road of Haiderganj Dy. from Km 7.000 to 7.350 and Km 8.925 to Km 9.200 L/B,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
