Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Hazipur_Pakwainar_to_Devaria_Chauck_to_Raichanpatti_Link_Road_including_5_year_maintenance_cost__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Hazipur_Pakwainar_to_Devaria_Chauck_to_Raichanpatti_Link_Road_including_5_year_maintenance_cost__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Hazipur_Pakwainar_to_Devaria_Chauck_to_Raichanpatti_Link_Road_including_5_year_maintenance_cost__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUAZ_975645_1,Tender Ref No :,2064/4A DATED 08/11/2024,Tender Title :,Renewal of Hazipur Pakwainar to (Devaria Chauck) to Raichanpatti Link Road (including 5 year maintenance cost),Organisation Chain :,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh||Provincial Division, PWD, Azamgarh",Tender ID :,2024_CEUAZ_975645_1,Tender Ref No :,2064/4A DATED 08/11/2024,Tender Title :,Renewal of Hazipur Pakwainar to (Devaria Chauck) to Raichanpatti Link Road (including 5 year maintenance cost),1,4789309,AB SINGH AND ASSOCIATE,17-Dec-2024 08:30 PM,Rejected-Finance,L5,27-Dec-2024 01:53 PM,2,4787243,Ashwini Kumar Dubey,17-Dec-2024 11:08 PM,Rejected-Finance,L2,27-Dec-2024 01:53 PM,3,4800811,M/s Lalta Yadav,20-Dec-2024 11:28 AM,Rejected-Finance,L3,27-Dec-2024 01:53 PM,4,4799575,Raj Kumar Yadav,19-Dec-2024 06:23 PM,Rejected-Finance,L4,27-Dec-2024 01:53 PM,5,4788225,Shri ARUN KUMAR SINGH,17-Dec-2024 02:31 PM,Accepted-AOC,Financial Bid Accepted at the rate of 1945982.50,04-Jan-2025 04:19 PM,6,4798827,Shri Kamla Singh,19-Dec-2024 02:23 PM,Rejected-Finance,L7,27-Dec-2024 01:53 PM,7,4797092,Shri Rajesh Kumar Rai,19-Dec-2024 03:21 PM,Rejected-Finance,L6,27-Dec-2024 01:53 PM,Technical,Technical Bid Responsive,Vishal Panday,24-Dec-2024 02:20 PM,technical_1712361.pdf,"Sri.VishalPandey,E.E.",Internal,"Sri.AshaRam,A.E.PankajLalGupta,A.E.",Vishal Panday,24-Dec-2024 02:24 PM,24-Dec-2024 02:30 PM,techsummary_1712361.pdf (93.74 KB),Finance,summary attach,Vishal Panday,27-Dec-2024 01:35 PM,finance_1712361.pdf,BOQ Comparative Chart,1,4787243,Ashwini Kumar Dubey,"22,50,958.78",L2,2,4788225,Shri ARUN KUMAR SINGH,"22,37,880.26",L1,3,4789309,AB SINGH AND ASSOCIATE,"23,34,777.57",L5,4,4797092,Shri Rajesh Kumar Rai,"23,51,227.44",L6,5,4798827,Shri Kamla Singh,"24,70,677.93",L7,6,4799575,Raj Kumar Yadav,"23,20,129.63",L4,7,4800811,M/s Lalta Yadav,"22,91,066.25",L3,"Sri.VishalPandey,E.E.",Internal,"Sri.AshaRam,A.E.PankajLalGupta,A.E.",Vishal Panday,27-Dec-2024 01:53 PM,finsummary_1712361.pdf (93.74 KB),04-Jan-2025,"INR 1,945,982.5",90,Vishal Panday,04-Jan-2025 04:19 PM,DEVARIACHAUCK.pdf (344.00 KB),Financial Bid Accepted at the rate of 1945982.50,1,4788225,Shri ARUN KUMAR SINGH,INR,"1,945,982.5",2024_CEUAZ_975645_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,On Line Payment Receipt,,Technical Document,Finance,Financial Document,Work Description,Renewal of Hazipur Pakwainar to (Devaria Chauck) to Raichanpatti Link Road (including 5 year maintenance cost),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date3,Date,
