Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_CONSTRUCTION_DIVISION-1_PWD_PILIBHIT__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_CONSTRUCTION_DIVISION-1_PWD_PILIBHIT__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_CONSTRUCTION_DIVISION-1_PWD_PILIBHIT__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_CONSTRUCTION_DIVISION-1_PWD_PILIBHIT__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_CONSTRUCTION_DIVISION-1_PWD_PILIBHIT__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_CONSTRUCTION_DIVISION-1_PWD_PILIBHIT__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_CONSTRUCTION_DIVISION-1_PWD_PILIBHIT__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Reconstruction_work_of_Kanpari_to_Maholia_road_Ganna_Vibhag__row1,Work_Item_s__Title__row2,Work_Item_s__Reconstruction_work_of_Kanpari_to_Maholia_road_Ganna_Vibhag__row2,Work_Item_s__Title__row3,Work_Item_s__Reconstruction_work_of_Kanpari_to_Maholia_road_Ganna_Vibhag__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEBLY_971969_1,Tender Ref No :,9657/532C(A)(ET)-08/2024-25 Date 24-10-2024,Tender Title :,Reconstruction work of Behti to pastor Kueya road Ganna Vibhag,Organisation Chain :,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE CONSTRUCTION DIVISION-1 PWD PILIBHIT,Tender ID :,2024_CEBLY_971969_1,Tender Ref No :,9657/532C(A)(ET)-08/2024-25 Date 24-10-2024,Tender Title :,Reconstruction work of Behti to pastor Kueya road Ganna Vibhag,1,4724065,B.P.Construction,20-Nov-2024 04:39 PM,Rejected-Finance,L2,02-Dec-2024 03:31 PM,2,4737002,INDRJEET VERMA THEKEDAR,21-Nov-2024 09:50 PM,Rejected-Finance,L3,02-Dec-2024 03:31 PM,3,4727881,N.L.CONSTRUCTION,22-Nov-2024 09:30 AM,Accepted-AOC,L1,15-Jan-2025 01:11 PM,Technical,3 Bid Found,SANJEEV KUMAR JAIN,22-Nov-2024 04:42 PM,technical_1701631.pdf,se badaun pilibhit circle pwd bareilly,Internal,se badaun pilibhit circle pwd bareilly,SANJEEV KUMAR JAIN,26-Nov-2024 11:36 AM,26-Nov-2024 02:30 PM,techsummary_1701631.pdf (1872.92 KB),Finance,three bid found,SANJEEV KUMAR JAIN,26-Nov-2024 04:33 PM,finance_1701631.pdf,BOQ Comparative Chart,1,4724065,B.P.Construction,"56,66,144.54",L2,2,4727881,N.L.CONSTRUCTION,"53,67,657.28",L1,3,4737002,INDRJEET VERMA THEKEDAR,"59,28,199.73",L3,se badaun pilibhit circle pwd bareilly,Internal,se badaun pilibhit circle pwd bareilly,SANJEEV KUMAR JAIN,02-Dec-2024 03:31 PM,finsummary_1701631.pdf (194.26 KB),15-Jan-2025,"INR 5,367,657.28",60,SANJEEV KUMAR JAIN,15-Jan-2025 01:11 PM,06.pdf (510.00 KB),L1,1,4727881,N.L.CONSTRUCTION,INR,"5,367,657.28",2024_CEBLY_971958_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,prahri sheet,,t2,Finance,boq,Work Description,Reconstruction work of Kanpari to Maholia road Ganna Vibhag,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,date,Date,
