Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Janpad_Farrukhabad_ke_Sichai_Khand_Farrukhabad_ke_Antargat_Type-III_Awas_04_Nos._Nirman_Karya.__row1,Work_Item_s__Title__row2,Work_Item_s__Janpad_Farrukhabad_ke_Sichai_Khand_Farrukhabad_ke_Antargat_Type-III_Awas_04_Nos._Nirman_Karya.__row2,Work_Item_s__Title__row3,Work_Item_s__Janpad_Farrukhabad_ke_Sichai_Khand_Farrukhabad_ke_Antargat_Type-III_Awas_04_Nos._Nirman_Karya.__row3
Tender ID :,2024_UPIDC_951823_5,Tender Ref No :,04/S.E.-II/2024-25,Tender Title :,Janpad Farrukhabad ke Sichai Khand Farrukhabad ke Antargat Type-III Awas 04 Nos. Nirman Karya.,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur",Tender ID :,2024_UPIDC_951823_5,Tender Ref No :,04/S.E.-II/2024-25,Tender Title :,Janpad Farrukhabad ke Sichai Khand Farrukhabad ke Antargat Type-III Awas 04 Nos. Nirman Karya.,1,4684479,AKHILESH KUMAR GANGWAR,26-Oct-2024 09:20 AM,Accepted-AOC,Bidder is Lowest one (L1),01-Jan-2025 10:25 AM,2,4683644,MS AMLESH RATHORE,26-Oct-2024 10:46 AM,Rejected-Finance,Quoted Amount is not Lowest by bidder bidder is L3,16-Nov-2024 05:47 PM,3,4684076,M/S Kamlesh Kumar Singh,26-Oct-2024 12:17 AM,Rejected-Technical,Non Responsive because Firm detail in Offline bid capacity certificate is missing,08-Nov-2024 05:47 PM,4,4680164,M/s Parvez Trading Co.,26-Oct-2024 09:52 AM,Rejected-Finance,Quoted Amount is not Lowest by bidder bidder is L2,16-Nov-2024 05:47 PM,5,4684053,SHIVANK ENTERPRISES,26-Oct-2024 12:22 AM,Rejected-Technical,Non Responsive because bid Capacity certificate without UDIN No,08-Nov-2024 05:47 PM,6,4684495,yash construction,26-Oct-2024 10:59 AM,Rejected-Technical,Non Responsive Because In Bid Capacity certificate Proprietor name and PAN number missing both in Offline and Online Certificate and Work Experience Certificate (Due date of Completion 20.06.2017 older than last 7 year,08-Nov-2024 05:47 PM,Technical,Bid Opening Summary,Kaushlesh Prasad Pandey,08-Nov-2024 05:28 PM,None,S.E. Kaushlesh Prasad Pandey,Internal,S.E. Rakesh Kumar Chaubey E.E. Durn Kumar,Kaushlesh Prasad Pandey,08-Nov-2024 05:47 PM,11-Nov-2024 11:00 AM,techsummary_1689137.pdf (361.47 KB),Finance,Financial Bid Opening Summary,Kaushlesh Prasad Pandey,16-Nov-2024 05:06 PM,finance_1689137.pdf,BOQ Comparative Chart,1,4680164,M/s Parvez Trading Co.,"1,18,91,887.00",L2,2,4683644,MS AMLESH RATHORE,"1,26,28,995.00",L3,3,4684479,AKHILESH KUMAR GANGWAR,"1,09,51,823.30",L1,S.E. Kaushlesh Prasad Pandey,Internal,1. S.E. R.K. Chaubey 2. E.E. Durn Kumar,Kaushlesh Prasad Pandey,16-Nov-2024 05:47 PM,finsummary_1689137.pdf (178.68 KB),05-Dec-2025,"INR 10,951,823.3",365,Kaushlesh Prasad Pandey,01-Jan-2025 10:25 AM,AOCType3AwasFBD.pdf (279.00 KB),Above Contract Value is without GST,1,4684479,AKHILESH KUMAR GANGWAR,INR,"10,951,823.3",2024_UPIDC_951823_5,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT With Bid Document,Finance,BOQ,Work Description,Janpad Farrukhabad ke Sichai Khand Farrukhabad ke Antargat Type-III Awas 04 Nos. Nirman Karya.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
