Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_MORADABAD__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_MORADABAD__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_MORADABAD__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_MORADABAD__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_MORADABAD__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_MORADABAD__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||PROVINCIAL_DIVISION_PWD_MORADABAD__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__DA_Road_Right_side_of_Afzalpur_Mod_to_Mudiya_link_road__row1,Work_Item_s__Title__row2,Work_Item_s__DA_Road_Right_side_of_Afzalpur_Mod_to_Mudiya_link_road__row2,Work_Item_s__Title__row3,Work_Item_s__DA_Road_Right_side_of_Afzalpur_Mod_to_Mudiya_link_road__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEMBD_979704_1,Tender Ref No :,3210/E-NIVIDA / 2024-25 DATE 25-11-2024,Tender Title :,KANTH MARG SE PREMNAGAR KE SAMNE CHAMUNDA TAK GRAM MORA MUSTKAM TAK MARG,Organisation Chain :,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD MORADABAD,Tender ID :,2024_CEMBD_979704_1,Tender Ref No :,3210/E-NIVIDA / 2024-25 DATE 25-11-2024,Tender Title :,KANTH MARG SE PREMNAGAR KE SAMNE CHAMUNDA TAK GRAM MORA MUSTKAM TAK MARG,1,4774615,I S CONSTRUCTION,09-Dec-2024 09:02 AM,Rejected-Finance,HIGHER RATE,16-Dec-2024 04:51 PM,2,4769648,MS/PRAVEEN KUMAR,06-Dec-2024 08:52 PM,Rejected-Finance,HIGHER RATE,16-Dec-2024 04:51 PM,3,4774887,Munasif Ali,09-Dec-2024 11:45 AM,Rejected-Finance,HIGER RATE,16-Dec-2024 04:51 PM,4,4764638,PRIME CONSTRUCTIONS,09-Dec-2024 11:41 AM,Accepted-AOC,L-1 AOC,30-Jan-2025 12:58 PM,5,4772968,SANJEEV KUMAR THEKEDAR,08-Dec-2024 03:01 PM,Rejected-Finance,HIGHER RATE,16-Dec-2024 04:51 PM,Technical,TECHNICAL SUMMARY,Kuladip Sant,10-Dec-2024 03:46 PM,technical_1723471.pdf,SE MBD CIRCLE PWD MBD,Internal,ee pd pwd mbd ee pd pwd sambhal,Kuladip Sant,16-Dec-2024 01:47 PM,16-Dec-2024 03:00 PM,techsummary_1723471.pdf (219.59 KB),Finance,FINANCIAL SUMMARY,Kuladip Sant,16-Dec-2024 03:46 PM,None,BOQ Comparative Chart,1,4764638,PRIME CONSTRUCTIONS,2542393.432,L1,2,4769648,MS/PRAVEEN KUMAR,3051265.830,L4,3,4772968,SANJEEV KUMAR THEKEDAR,3239919.363,L5,4,4774615,I S CONSTRUCTION,2980725.814,L3,5,4774887,Munasif Ali,2575202.742,L2,SE MBD CIRCLE PWD MBD,Internal,EE PD PWD MBD EE PD PWD SABMAHAL,Kuladip Sant,16-Dec-2024 04:51 PM,finsummary_1723471.pdf (412.39 KB),30-Jan-2025,"INR 2,460,800.33",60,Kuladip Sant,30-Jan-2025 12:57 PM,ACCAPTANCE-PRIME-CHAMUNDA.pdf (1615.00 KB),AOC L-1,1,4764638,PRIME CONSTRUCTIONS,INR,"2,460,800.33",2024_CEMBD_979964_12,Yes,Open Tender,Lump-sum,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Financial,Work Description,DA Road Right side of Afzalpur Mod to Mudiya link road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date,Date,
