Bids_List__Organisation_Chain__row1,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_LUCKNOW_CIRCLE||EE_LUCKNOW__row1,Bids_List__Organisation_Chain__row2,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_LUCKNOW_CIRCLE||EE_LUCKNOW__row2,Bids_List__Organisation_Chain__row3,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_LUCKNOW_CIRCLE||EE_LUCKNOW__row3,Bids_List__Organisation_Chain__row4,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_LUCKNOW_CIRCLE||EE_LUCKNOW__row4,Bids_List__Organisation_Chain__row5,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_LUCKNOW_CIRCLE||EE_LUCKNOW__row5,Bids_List__Organisation_Chain__row6,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_LUCKNOW_CIRCLE||EE_LUCKNOW__row6,Bids_List__Organisation_Chain__row7,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_LUCKNOW_CIRCLE||EE_LUCKNOW__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Shaheed_Bachan_Singh_va_Svargya_Arun_Phalawan_Akhaada_Seva_Samiti_Gram_Pachenda_Kala_Ko_Kushtee_ke_Abhyaas_Hetu_Haal_Nirmaan__row1,Work_Item_s__Title__row2,Work_Item_s__Shaheed_Bachan_Singh_va_Svargya_Arun_Phalawan_Akhaada_Seva_Samiti_Gram_Pachenda_Kala_Ko_Kushtee_ke_Abhyaas_Hetu_Haal_Nirmaan__row2,Work_Item_s__Title__row3,Work_Item_s__Shaheed_Bachan_Singh_va_Svargya_Arun_Phalawan_Akhaada_Seva_Samiti_Gram_Pachenda_Kala_Ko_Kushtee_ke_Abhyaas_Hetu_Haal_Nirmaan__row3
Tender ID :,2024_REDUP_945711_3,Tender Ref No :,741/EE RED Lucknow/24-25 Dt 29-07-2024,Tender Title :,"UNDER DISTRICT LUCKNOW, CONSTRUCTION OF ROAD AND DRAIN FROM VISHNU GENERAL TO NEAR THE HOUSE OF TRILOK SINGH ADHIKARI IN KURMANCHAL NAGAR UNDER LAL BAHADUR SHASTRI 2ND WARD, LOT NO 3",Organisation Chain :,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE LUCKNOW,Tender ID :,2024_REDUP_945711_3,Tender Ref No :,741/EE RED Lucknow/24-25 Dt 29-07-2024,Tender Title :,"UNDER DISTRICT LUCKNOW, CONSTRUCTION OF ROAD AND DRAIN FROM VISHNU GENERAL TO NEAR THE HOUSE OF TRILOK SINGH ADHIKARI IN KURMANCHAL NAGAR UNDER LAL BAHADUR SHASTRI 2ND WARD, LOT NO 3",1,4506060,M/S Ajay Kumar Agarwal,23-Aug-2024 09:00 AM,Rejected-Finance,Rejected,09-Sep-2024 12:48 PM,2,4508253,M/S VINOD KUMAR SHARMA,23-Aug-2024 10:33 AM,Rejected-Finance,Rejected,09-Sep-2024 12:48 PM,3,4499414,NANDA CONSTRUCTION,23-Aug-2024 10:20 AM,Rejected-Finance,Rejected,09-Sep-2024 12:48 PM,4,4515113,OM ENTERPRISES,23-Aug-2024 09:40 AM,Accepted-AOC,AoC,10-Jan-2025 11:04 AM,5,4507435,ramesh kumar srivastava,21-Aug-2024 05:38 PM,Rejected-Finance,Rejected,09-Sep-2024 12:48 PM,Technical,Summary,Ashutosh Arora,23-Aug-2024 03:43 PM,None,Er A K Arora EE RED Lucknow,Internal,"Er A K Arora EE RED Lucknow, Er Amit Sinha DAO RED Lucknow",Ashutosh Arora,28-Aug-2024 05:07 PM,02-Sep-2024 12:00 PM,techsummary_1639512.pdf (383.45 KB),Finance,Summary,Ashutosh Arora,03-Sep-2024 10:04 AM,None,BOQ Comparative Chart,1,4499414,NANDA CONSTRUCTION,324895.630,L3,2,4506060,M/S Ajay Kumar Agarwal,306916.440,L2,3,4507435,ramesh kumar srivastava,325709.900,L5,4,4508253,M/S VINOD KUMAR SHARMA,325221.340,L4,5,4515113,OM ENTERPRISES,302030.790,L1,EE RED Lucknow,Internal,EE RED Lucknow,Ashutosh Arora,09-Sep-2024 12:48 PM,finsummary_1639512.pdf (169.00 KB),10-Jan-2025,"INR 356,396",90,Ashutosh Arora,10-Jan-2025 11:04 AM,741.pdf (5305.00 KB),1,4515113,OM ENTERPRISES,INR,"356,396",2024_REDUP_949544_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T1,Finance,BOQ,Work Description,"Shaheed Bachan Singh va Svargya Arun Phalawan Akhaada Seva Samiti, Gram Pachenda Kala Ko Kushtee ke Abhyaas Hetu Haal Nirmaan",Pre Qualification Details,"Shaheed Bachan Singh va Svargya Arun Phalawan Akhaada Seva Samiti, Gram Pachenda Kala Ko Kushtee ke Abhyaas Hetu Haal Nirmaan",Independent External Monitor/Remarks,NA
