Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Unnao||Provincial_Division_Hardoi__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Unnao||Provincial_Division_Hardoi__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Unnao||Provincial_Division_Hardoi__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Unnao||Provincial_Division_Hardoi__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Unnao||Provincial_Division_Hardoi__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Unnao||Provincial_Division_Hardoi__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Unnao||Provincial_Division_Hardoi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Bids_List__S.No__row12,Bids_List__Bid_Number__row12,Bids_List__Bidder_Name__row12,Bids_List__Submitted_Date__row12,Bids_List__Status__row12,Bids_List__Remarks__row12,Bids_List__Status_Updated_On__row12,Bids_List__S.No__row13,Bids_List__Bid_Number__row13,Bids_List__Bidder_Name__row13,Bids_List__Submitted_Date__row13,Bids_List__Status__row13,Bids_List__Remarks__row13,Bids_List__Status_Updated_On__row13,Bids_List__S.No__row14,Bids_List__Bid_Number__row14,Bids_List__Bidder_Name__row14,Bids_List__Submitted_Date__row14,Bids_List__Status__row14,Bids_List__Remarks__row14,Bids_List__Status_Updated_On__row14,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Financial_Evaluation_Bid_List__S.No__row10,Financial_Evaluation_Bid_List__Bid_Number__row10,Financial_Evaluation_Bid_List__Bidder_Name__row10,Financial_Evaluation_Bid_List__Value__row10,Financial_Evaluation_Bid_List__Rank__row10,Financial_Evaluation_Bid_List__S.No__row11,Financial_Evaluation_Bid_List__Bid_Number__row11,Financial_Evaluation_Bid_List__Bidder_Name__row11,Financial_Evaluation_Bid_List__Value__row11,Financial_Evaluation_Bid_List__Rank__row11,Financial_Evaluation_Bid_List__S.No__row12,Financial_Evaluation_Bid_List__Bid_Number__row12,Financial_Evaluation_Bid_List__Bidder_Name__row12,Financial_Evaluation_Bid_List__Value__row12,Financial_Evaluation_Bid_List__Rank__row12,Financial_Evaluation_Bid_List__S.No__row13,Financial_Evaluation_Bid_List__Bid_Number__row13,Financial_Evaluation_Bid_List__Bidder_Name__row13,Financial_Evaluation_Bid_List__Value__row13,Financial_Evaluation_Bid_List__Rank__row13,Financial_Evaluation_Bid_List__S.No__row14,Financial_Evaluation_Bid_List__Bid_Number__row14,Financial_Evaluation_Bid_List__Bidder_Name__row14,Financial_Evaluation_Bid_List__Value__row14,Financial_Evaluation_Bid_List__Rank__row14,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__STRENGTHENING_OF_MEHANDIGHAT-SANDILA-BHATPUR_ROAD_SH-137_SANDILA_INDUSTRIAL_BYPASS_AREA_CH._50.075_TO_53.850_LENGTH_3.775_KM_IN_DISTT._HARDOI_WITH_FIVE_YEAR_MAINTENANCE.__row1,Work_Item_s__Title__row2,Work_Item_s__STRENGTHENING_OF_MEHANDIGHAT-SANDILA-BHATPUR_ROAD_SH-137_SANDILA_INDUSTRIAL_BYPASS_AREA_CH._50.075_TO_53.850_LENGTH_3.775_KM_IN_DISTT._HARDOI_WITH_FIVE_YEAR_MAINTENANCE.__row2,Work_Item_s__Title__row3,Work_Item_s__STRENGTHENING_OF_MEHANDIGHAT-SANDILA-BHATPUR_ROAD_SH-137_SANDILA_INDUSTRIAL_BYPASS_AREA_CH._50.075_TO_53.850_LENGTH_3.775_KM_IN_DISTT._HARDOI_WITH_FIVE_YEAR_MAINTENANCE.__row3
Tender ID :,2024_CEUCZ_963538_1,Tender Ref No :,5032/M/1MT/E-TENDER/U.C/2024 DT 21.09.2024,Tender Title :,STRENGTHENING OF MEHANDIGHAT-SANDILA-BHATPUR ROAD (SH-137) (SANDILA INDUSTRIAL BYPASS AREA) (CH. 50.075 TO 53.850 (LENGTH 3.775 KM) IN DISTT. HARDOI WITH FIVE YEAR MAINTENANCE.,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Provincial Division, Hardoi",Tender ID :,2024_CEUCZ_963538_1,Tender Ref No :,5032/M/1MT/E-TENDER/U.C/2024 DT 21.09.2024,Tender Title :,STRENGTHENING OF MEHANDIGHAT-SANDILA-BHATPUR ROAD (SH-137) (SANDILA INDUSTRIAL BYPASS AREA) (CH. 50.075 TO 53.850 (LENGTH 3.775 KM) IN DISTT. HARDOI WITH FIVE YEAR MAINTENANCE.,1,4658632,ABHINIT CONSTRUCTION PVT LTD,17-Oct-2024 07:42 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,2,4662453,A P M CONSTRUCTION,18-Oct-2024 09:44 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,3,4662113,LADLI CONSTRUCTION,18-Oct-2024 11:00 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,4,4663591,M/S DEEPAK KUMAR AGARWAL,18-Oct-2024 10:12 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,5,4661786,M/S GULAB AND COMPANY,17-Oct-2024 02:21 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,6,4662213,M/S HARIHAR SINGH CONTRACTOR,17-Oct-2024 05:04 PM,Accepted-AOC,L1,23-Jan-2025 02:14 PM,7,4662856,M/S JAIN BROTHERS,17-Oct-2024 11:22 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,8,4663413,m/s munnu lal shukla,18-Oct-2024 01:10 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,9,4663990,M/s Shakti Construction,18-Oct-2024 11:38 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,10,4658661,M/S SURYANSH INFRA DEVELOPERS PVT LTD,17-Oct-2024 12:38 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,11,4663717,M/S Yuraj construction,18-Oct-2024 10:49 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,12,4662748,OM PRAKASH CHAUBEY,18-Oct-2024 10:07 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,13,4662513,RAM SANEHI AND SONS,18-Oct-2024 10:59 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,14,4659051,Sanskar Traders and genral order supplier,17-Oct-2024 05:24 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATES.,23-Oct-2024 11:58 AM,Technical,LETTER,SHARAD KUMAR MISHRA,22-Oct-2024 10:22 AM,technical_1679112.pdf,SE N.K VERMA,Internal,"EE SHARAD KUMAR MISHRA,EE SUMANT KUMAR,EE RAJ KUMAR MAURYA",SHARAD KUMAR MISHRA,22-Oct-2024 10:23 AM,22-Oct-2024 12:30 PM,techsummary_1679112.pdf (180.20 KB),Finance,LETTER,SHARAD KUMAR MISHRA,22-Oct-2024 01:18 PM,finance_1679112.pdf,BOQ Comparative Chart,1,4658632,ABHINIT CONSTRUCTION PVT LTD,54262065.500,L7,2,4658661,M/S SURYANSH INFRA DEVELOPERS PVT LTD,55239561.200,L9,3,4659051,Sanskar Traders and genral order supplier,51387370.000,L2,4,4661786,M/S GULAB AND COMPANY,58189130.000,L12,5,4662113,LADLI CONSTRUCTION,54476322.425,L8,6,4662213,M/S HARIHAR SINGH CONTRACTOR,49374096.000,L1,7,4662453,A P M CONSTRUCTION,63484315.975,L14,8,4662513,RAM SANEHI AND SONS,57419482.000,L11,9,4662748,OM PRAKASH CHAUBEY,54140930.000,L6,10,4662856,M/S JAIN BROTHERS,52656260.000,L4,11,4663413,m/s munnu lal shukla,52176162.000,L3,12,4663591,M/S DEEPAK KUMAR AGARWAL,52800599.000,L5,13,4663717,M/S Yuraj construction,57380975.000,L10,14,4663990,M/s Shakti Construction,59989397.600,L13,SE N.K VERMA,Internal,"EE SHARAD KUMAR MISHRA,EE SUMANT KUMAR,EE RAJ KUMAR MAURYA",SHARAD KUMAR MISHRA,23-Oct-2024 11:58 AM,finsummary_1679112.pdf (180.20 KB),15-Jan-2025,"INR 49,061,068.3",365,RAJ KUMAR MAURYA,23-Jan-2025 02:14 PM,AOCBRIJESH.pdf (268.00 KB),BOND NO-17/SE(PDH)U.C/2024-25 DT. 15.01.2025,1,4662213,M/S HARIHAR SINGH CONTRACTOR,INR,"49,061,068.3",2024_CEUCZ_963538_1,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E1 SHEET GENERATED BY PRAHARI PORTAL AND PAYMENT DETAILS.,Finance,FINANCIAL BID,Work Description,STRENGTHENING OF MEHANDIGHAT-SANDILA-BHATPUR ROAD (SH-137) (SANDILA INDUSTRIAL BYPASS AREA) (CH. 50.075 TO 53.850 (LENGTH 3.775 KM) IN DISTT. HARDOI WITH FIVE YEAR MAINTENANCE.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
