Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Ugu_Unnao__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Ugu_Unnao__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Ugu_Unnao__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Ugu_Unnao__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Ugu_Unnao__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Ugu_Unnao__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Panchayat_Ugu_Unnao__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Ward_No_05_Me_Gauriya_Kala_Road_Se_Chaudhari_Chauraha_Tak_CC_Road_And_Nali_Nirman_Kary__row1,Work_Item_s__Title__row2,Work_Item_s__Ward_No_05_Me_Gauriya_Kala_Road_Se_Chaudhari_Chauraha_Tak_CC_Road_And_Nali_Nirman_Kary__row2,Work_Item_s__Title__row3,Work_Item_s__Ward_No_05_Me_Gauriya_Kala_Road_Se_Chaudhari_Chauraha_Tak_CC_Road_And_Nali_Nirman_Kary__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_DOLBU_985083_1,Tender Ref No :,218/E-Tender/N.P.Ugu/2024-25 Date 19-12-2024,Tender Title :,Ward No 05 Me Nekram Ke Makan Se sheela Dixit Chauraha Tak CC Road And Nali Nirman Kary,Organisation Chain :,Directorate of Local Bodies UP||Nagar Panchayat Ugu Unnao,Tender ID :,2024_DOLBU_985083_1,Tender Ref No :,218/E-Tender/N.P.Ugu/2024-25 Date 19-12-2024,Tender Title :,Ward No 05 Me Nekram Ke Makan Se sheela Dixit Chauraha Tak CC Road And Nali Nirman Kary,1,4847697,M/S SHRI CONSTRUCTION,15-Jan-2025 11:56 AM,Rejected-Finance,Finicial bit rejected to Very Highest Ammount,18-Jan-2025 01:23 PM,2,4849099,M/S SURESH KUMAR,12-Jan-2025 05:18 PM,Rejected-Finance,Finicial bit rejected to Highest Ammount,18-Jan-2025 01:23 PM,3,4857245,M/S VIKASH ENTERPRISES,15-Jan-2025 07:04 PM,Accepted-AOC,Accepted,18-Jan-2025 01:36 PM,Technical,In This Tender 3 Bidders participated And We have Received .The hard Copy of 3 Bidders 3 bits are received which are openable,Vineet Kumar Srivastava,18-Jan-2025 12:59 PM,technical_1735931.pdf,EO Vineet Kumar Sriwastava JE Abhinesh Kumar Clear Priyanka Shukla,Internal,EO Vineet Kumar Sriwastava JE Abhinesh Kumar Clear Priyanka Shukla,Vineet Kumar Srivastava,18-Jan-2025 01:02 PM,18-Jan-2025 01:05 PM,techsummary_1735931.pdf (71.45 KB),Finance,In this tender tree bidders participated and we have accepted all bit and Download auto created Compretive Chart. In this Download Compretive Chare M/S Vikas Inter Priesess is Lowest And Accepted this bit,Vineet Kumar Srivastava,18-Jan-2025 01:18 PM,finance_1735931.pdf,BOQ Comparative Chart,1,4847697,M/S SHRI CONSTRUCTION,"25,47,020.20",L3,2,4849099,M/S SURESH KUMAR,"25,09,564.02",L2,3,4857245,M/S VIKASH ENTERPRISES,"24,95,830.09",L1,EO Vineet Kumar Sriwastava JE Abhinesh Kumar Clear Priyanka Shukla,Internal,EO Vineet Kumar Sriwastava JE Abhinesh Kumar Clear Priyanka Shukla,Vineet Kumar Srivastava,18-Jan-2025 01:23 PM,finsummary_1735931.pdf (71.98 KB),18-Jan-2025,"INR 2,497,078.63",90,Vineet Kumar Srivastava,18-Jan-2025 01:36 PM,18-01-2025.pdf (70.00 KB),L1,1,4857245,M/S VIKASH ENTERPRISES,INR,"2,495,830.09",2024_DOLBU_985083_2,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,Cover,Description,Fee/PreQual/Technical,NIT,Finance,BOQ,Work Description,Ward No 05 Me Gauriya Kala Road Se Chaudhari Chauraha Tak CC Road And Nali Nirman Kary,Pre Qualification Details,Please Refer Tender Documents,Independent External Monitor/Remarks,NA,1,Date Extension,Date,
