Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Provincial_Divison_PWD_Basti__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Provincial_Divison_PWD_Basti__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Provincial_Divison_PWD_Basti__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Provincial_Divison_PWD_Basti__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Provincial_Divison_PWD_Basti__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Provincial_Divison_PWD_Basti__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Basti_Zone_PWD_Basti||SE_Basti_Circle_PWD_Basti||EE_Provincial_Divison_PWD_Basti__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Bids_List__S.No__row12,Bids_List__Bid_Number__row12,Bids_List__Bidder_Name__row12,Bids_List__Submitted_Date__row12,Bids_List__Status__row12,Bids_List__Remarks__row12,Bids_List__Status_Updated_On__row12,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Financial_Evaluation_Bid_List__S.No__row10,Financial_Evaluation_Bid_List__Bid_Number__row10,Financial_Evaluation_Bid_List__Bidder_Name__row10,Financial_Evaluation_Bid_List__Value__row10,Financial_Evaluation_Bid_List__Rank__row10,Financial_Evaluation_Bid_List__S.No__row11,Financial_Evaluation_Bid_List__Bid_Number__row11,Financial_Evaluation_Bid_List__Bidder_Name__row11,Financial_Evaluation_Bid_List__Value__row11,Financial_Evaluation_Bid_List__Rank__row11,Financial_Evaluation_Bid_List__S.No__row12,Financial_Evaluation_Bid_List__Bid_Number__row12,Financial_Evaluation_Bid_List__Bidder_Name__row12,Financial_Evaluation_Bid_List__Value__row12,Financial_Evaluation_Bid_List__Rank__row12,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__VIKAS_KHAND_VIKRAMJOT_KE_ANTRAGAT_VIBHINA_GRAMIN_MARGO_KE_PAT_HOLS_FILING_AND_PAKKE_PATCH_MARRAMAT_KA_KARYA__row1,Work_Item_s__Title__row2,Work_Item_s__VIKAS_KHAND_VIKRAMJOT_KE_ANTRAGAT_VIBHINA_GRAMIN_MARGO_KE_PAT_HOLS_FILING_AND_PAKKE_PATCH_MARRAMAT_KA_KARYA__row2,Work_Item_s__Title__row3,Work_Item_s__VIKAS_KHAND_VIKRAMJOT_KE_ANTRAGAT_VIBHINA_GRAMIN_MARGO_KE_PAT_HOLS_FILING_AND_PAKKE_PATCH_MARRAMAT_KA_KARYA__row3
Tender ID :,2024_CEUBZ_943179_14,Tender Ref No :,3058/A-2 DATED-15-07-2024,Tender Title :,VIKAS KHAND DUABULIYA KE ANTRAGAT VIBHINA GRAMIN MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,Organisation Chain :,Chief Engineer Basti Zone PWD Basti||SE Basti Circle PWD Basti||EE Provincial Divison PWD Basti,Tender ID :,2024_CEUBZ_943179_14,Tender Ref No :,3058/A-2 DATED-15-07-2024,Tender Title :,VIKAS KHAND DUABULIYA KE ANTRAGAT VIBHINA GRAMIN MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,1,4472047,A K D ENTERPRISES,14-Aug-2024 10:41 AM,Rejected-Finance,R,24-Aug-2024 02:05 PM,2,4471981,AKSHITA CONSTRUCTION,14-Aug-2024 10:35 AM,Rejected-Finance,R,24-Aug-2024 02:05 PM,3,4470541,BINDU SINGH,13-Aug-2024 07:37 PM,Rejected-Finance,R,24-Aug-2024 02:05 PM,4,4466292,DEV CONSTRUCTION,13-Aug-2024 01:21 PM,Rejected-Finance,R,24-Aug-2024 02:05 PM,5,4449091,GAURAV Enterprise,07-Aug-2024 09:46 PM,Rejected-Finance,R,24-Aug-2024 02:05 PM,6,4472138,M/S ASHOK KUMAR SINGH,14-Aug-2024 11:20 AM,Rejected-Finance,R,24-Aug-2024 02:05 PM,7,4469509,M/S JAY SAMAY CONSTRUCTION,13-Aug-2024 03:19 PM,Accepted-AOC,r,03-Jan-2025 05:37 PM,8,4444009,M/S KAPIL DEV CHOUDHRY,06-Aug-2024 05:25 PM,Rejected-Finance,R,24-Aug-2024 02:05 PM,9,4467594,M/S NARENDRA NATH CONTRACTOR,13-Aug-2024 09:02 PM,Rejected-Finance,R,24-Aug-2024 02:05 PM,10,4467708,M/S SHRI AVDHESH CONSTRUCTION,14-Aug-2024 11:43 AM,Rejected-Finance,R,24-Aug-2024 02:05 PM,11,4468581,M/S VAIBHAV TRADERS,13-Aug-2024 02:05 PM,Rejected-Finance,R,24-Aug-2024 02:05 PM,12,4449335,S.S. INFRA,08-Aug-2024 04:40 PM,Rejected-Finance,R,24-Aug-2024 02:05 PM,Technical,R,KESHAV LAL,20-Aug-2024 03:18 PM,technical_1633482.pdf,SRI A K VERMA SE,Internal,KL AK,KESHAV LAL,20-Aug-2024 03:33 PM,20-Aug-2024 04:00 PM,techsummary_1633482.pdf (1129.99 KB),Finance,R,KESHAV LAL,24-Aug-2024 02:01 PM,finance_1633482.pdf,BOQ Comparative Chart,1,4444009,M/S KAPIL DEV CHOUDHRY,"3,05,513.75",L5,2,4449091,GAURAV Enterprise,"3,21,118.08",L6,3,4449335,S.S. INFRA,"3,43,696.70",L9,4,4466292,DEV CONSTRUCTION,"2,96,482.30",L4,5,4467594,M/S NARENDRA NATH CONTRACTOR,"4,46,504.66",L10,6,4467708,M/S SHRI AVDHESH CONSTRUCTION,"4,76,107.73",L11,7,4468581,M/S VAIBHAV TRADERS,"4,99,238.27",L12,8,4469509,M/S JAY SAMAY CONSTRUCTION,"2,72,950.37",L1,9,4470541,BINDU SINGH,"3,30,550.92",L7,10,4471981,AKSHITA CONSTRUCTION,"3,42,592.85",L8,11,4472047,A K D ENTERPRISES,"2,94,776.36",L3,12,4472138,M/S ASHOK KUMAR SINGH,"2,88,153.30",L2,SRI A K VERMA SE,Internal,KL AK,KESHAV LAL,24-Aug-2024 02:05 PM,finsummary_1633482.pdf (404.37 KB),20-Dec-2024,"INR 672,747",90,AWADHESH KUMAR,03-Jan-2025 05:37 PM,14.pdf (405.00 KB),rbmc,1,4469509,M/S JAY SAMAY CONSTRUCTION,INR,"272,950.37",2024_CEUBZ_943179_9,Yes,Open Tender,Lump-sum,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E-1 SHEET,Finance,FINANCIAL DOCUMENT,Work Description,VIKAS KHAND VIKRAMJOT KE ANTRAGAT VIBHINA GRAMIN MARGO KE PAT HOLS FILING AND PAKKE PATCH MARRAMAT KA KARYA,Pre Qualification Details,AS PER MBD,Independent External Monitor/Remarks,NA
