Bids_List__Organisation_Chain__row1,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row1,Bids_List__Organisation_Chain__row2,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row2,Bids_List__Organisation_Chain__row3,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row3,Bids_List__Organisation_Chain__row4,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row4,Bids_List__Organisation_Chain__row5,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row5,Bids_List__Organisation_Chain__row6,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row6,Bids_List__Organisation_Chain__row7,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Bid_Opening_Summary__Type,Bid_Opening_Summary__Summary,Bid_Opening_Summary__Updated_By,Bid_Opening_Summary__Updated_On,Bid_Opening_Summary__Document,Bid_Opening_Summary__BOQ_Comparative_Chart,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Document,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Cover_Details_No._Of_Covers_-_1__Cover_No__row1,Cover_Details_No._Of_Covers_-_1__Document_Type__row1,Cover_Details_No._Of_Covers_-_1__1__row2,Cover_Details_No._Of_Covers_-_1__.pdf__row2,Cover_Details_No._Of_Covers_-_1____row3,Cover_Details_No._Of_Covers_-_1__.pdf__row3,Cover_Details_No._Of_Covers_-_1____row4,Cover_Details_No._Of_Covers_-_1__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__WARD_NO._22_NAGWA_ANTARGAT_RAMESHWAR_MATH_KE_GALI_MARG_SUDHAR_KA_KARYA__row1,Work_Item_s__Title__row2,Work_Item_s__WARD_NO._22_NAGWA_ANTARGAT_RAMESHWAR_MATH_KE_GALI_MARG_SUDHAR_KA_KARYA__row2,Work_Item_s__Title__row3,Work_Item_s__WARD_NO._22_NAGWA_ANTARGAT_RAMESHWAR_MATH_KE_GALI_MARG_SUDHAR_KA_KARYA__row3
Tender ID :,2024_NNVAR_930362_18,Tender Ref No :,54_65_70-2023-24_RT,Tender Title :,WARD NO. 22 NAGWA ANTARGAT RAMESHWAR MATH KE GALI MARG SUDHAR KA KARYA,Organisation Chain :,Varanasi Nagar Nigam Varanasi,Tender ID :,2024_NNVAR_930362_18,Tender Ref No :,54_65_70-2023-24_RT,Tender Title :,WARD NO. 22 NAGWA ANTARGAT RAMESHWAR MATH KE GALI MARG SUDHAR KA KARYA,1,4386591,BABA VISHWANATH TRADERS,03-Jul-2024 10:10 PM,Rejected-Technical,BEING LOTTARY,17-Jan-2025 03:08 PM,2,4385745,J P ENTERPRISES,03-Jul-2024 03:06 PM,Rejected-Technical,ABOVE RATE,17-Jan-2025 03:08 PM,3,4383722,MAA DURGA CONSTRUCTION,02-Jul-2024 01:46 PM,Accepted-AOC,BEING LOTTARY,17-Jan-2025 03:13 PM,4,4386764,MAA LAXMI CONSTRUCTION,04-Jul-2024 12:53 AM,Rejected-Technical,ABOVE RATE,17-Jan-2025 03:08 PM,5,4387474,M/S ADITYA CONSTRUCTION,04-Jul-2024 12:54 PM,Rejected-Technical,BEING LOTTARY,17-Jan-2025 03:08 PM,6,4387664,M/S AKHILESH KUMAR MISHRA,04-Jul-2024 02:11 PM,Rejected-Technical,BEING LOTTARY,17-Jan-2025 03:08 PM,7,4384135,M/S DHARMAWATI KAMLA CONSTRUCTION,02-Jul-2024 05:06 PM,Rejected-Technical,BEING LOTTARY,17-Jan-2025 03:08 PM,8,4384456,M/S Siddharth Construction,02-Jul-2024 07:41 PM,Rejected-Technical,BEING LOTTARY,17-Jan-2025 03:08 PM,9,4387643,NITIN KUMAR SINGH,04-Jul-2024 02:06 PM,Rejected-Technical,BEING LOTTARY,17-Jan-2025 03:08 PM,10,4384483,OM SHREE BALAJEE ASSOCIATES,02-Jul-2024 08:06 PM,Rejected-Technical,BEING LOTTARY,17-Jan-2025 03:08 PM,11,4387197,Shree Ram Developers,04-Jul-2024 12:34 PM,Rejected-Technical,BEING LOTTARY,17-Jan-2025 03:08 PM,Finance,OPEN,ARVIND KUMAR SHRIVASTAVA,05-Jul-2024 01:19 PM,None,BOQ Comparative Chart,CHIEF ENGINEER,Internal,"CE, CFO, MNLP, AMC",Ravindra Kumar Singh,17-Jan-2025 03:08 PM,techsummary_1609071.pdf (436.40 KB),1,4383722,MAA DURGA CONSTRUCTION,"8,37,043.13",L1,CHIEF ENGINEER,Internal,"CE, CFO, MNLP, AMC",Ravindra Kumar Singh,17-Jan-2025 03:09 PM,finsummary_1609071.pdf (436.40 KB),17-Jan-2025,"INR 837,043.13",30,Ravindra Kumar Singh,17-Jan-2025 03:13 PM,171DDCWO.pdf (258.00 KB),AOC,1,4383722,MAA DURGA CONSTRUCTION,INR,"837,043.13",2024_NNVAR_930362_18,Yes,Open Tender,Percentage,Works,1,No,No,Offline,No,No,No,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical/Finance,TENDER DOCUMENTS,,EMD_TENDER FEES,,BOQ,Work Description,WARD NO. 22 NAGWA ANTARGAT RAMESHWAR MATH KE GALI MARG SUDHAR KA KARYA,Pre Qualification Details,AS PER TENDER DETAILS,Independent External Monitor/Remarks,NA
