Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Ram_Ganga_Kanpur||II_Circle_Irrigation_Works_Kanpur||MDLGC_mainpuri__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Lot_No._21__row1,Work_Item_s__Title__row2,Work_Item_s__Lot_No._21__row2,Work_Item_s__Title__row3,Work_Item_s__Lot_No._21__row3
Tender ID :,2024_UPIDC_964612_33,Tender Ref No :,03/E.E/2024-25,Tender Title :,Lot No. 17,Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Ram Ganga, Kanpur||II Circle Irrigation Works, Kanpur||MDLGC, mainpuri",Tender ID :,2024_UPIDC_964612_33,Tender Ref No :,03/E.E/2024-25,Tender Title :,Lot No. 17,1,4666775,M/S. MAA SHEETLA CONSTRUCTION,19-Oct-2024 06:45 PM,Rejected-Finance,L3,17-Dec-2024 11:42 AM,2,4670320,M/s S R CONSTRUCTION,21-Oct-2024 02:05 PM,Accepted-AOC,L1,16-Jan-2025 12:07 PM,3,4667915,SHREE SHYAMLA TRADERS,20-Oct-2024 02:41 PM,Rejected-Finance,L5,17-Dec-2024 11:42 AM,4,4668658,S. S. CONSTRUCTION AND SUPPLIARS,21-Oct-2024 08:00 AM,Rejected-Finance,L4,17-Dec-2024 11:42 AM,5,4670562,Vijay Pratap,21-Oct-2024 01:38 PM,Rejected-Finance,L2,17-Dec-2024 11:42 AM,Technical,TECHNICAL EVALUATION,Rajeev Kumar,21-Nov-2024 07:36 PM,technical_1685851.pdf,RAJEEV KUMAR,Internal,RAJEEV KUMAR,Rajeev Kumar,21-Nov-2024 08:55 PM,22-Nov-2024 09:00 AM,techsummary_1685851.pdf (263.73 KB),Finance,Financial Evaluation,Rajeev Kumar,17-Dec-2024 11:39 AM,finance_1685851.pdf,BOQ Comparative Chart,1,4666775,M/S. MAA SHEETLA CONSTRUCTION,69522.600,L3,2,4667915,SHREE SHYAMLA TRADERS,104795.825,L5,3,4668658,S. S. CONSTRUCTION AND SUPPLIARS,97251.392,L4,4,4670320,M/s S R CONSTRUCTION,24993.300,L1,5,4670562,Vijay Pratap,34022.646,L2,RAJEEV KUMAR,Internal,E.E,Rajeev Kumar,17-Dec-2024 11:42 AM,finsummary_1685851.pdf (1154.32 KB),16-Jan-2025,"INR 24,933.3",21,Rajeev Kumar,16-Jan-2025 12:07 PM,17.pdf (958.00 KB),L1,1,4670320,M/s S R CONSTRUCTION,INR,"24,933.3",2024_UPIDC_964612_37,Yes,Open Tender,Item Wise,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TENDERNOTICE,Finance,BOQ,Work Description,LOT NO. 21,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
