Bids_List__Organisation_Chain__row1,Bids_List__U.P._Projects_Corporation_Ltd.||U.P._Projects_Corp._Ltd._MD_||Zone-3_Faizabad__row1,Bids_List__Organisation_Chain__row2,Bids_List__U.P._Projects_Corporation_Ltd.||U.P._Projects_Corp._Ltd._MD_||Zone-3_Faizabad__row2,Bids_List__Organisation_Chain__row3,Bids_List__U.P._Projects_Corporation_Ltd.||U.P._Projects_Corp._Ltd._MD_||Zone-3_Faizabad__row3,Bids_List__Organisation_Chain__row4,Bids_List__U.P._Projects_Corporation_Ltd.||U.P._Projects_Corp._Ltd._MD_||Zone-3_Faizabad__row4,Bids_List__Organisation_Chain__row5,Bids_List__U.P._Projects_Corporation_Ltd.||U.P._Projects_Corp._Ltd._MD_||Zone-3_Faizabad__row5,Bids_List__Organisation_Chain__row6,Bids_List__U.P._Projects_Corporation_Ltd.||U.P._Projects_Corp._Ltd._MD_||Zone-3_Faizabad__row6,Bids_List__Organisation_Chain__row7,Bids_List__U.P._Projects_Corporation_Ltd.||U.P._Projects_Corp._Ltd._MD_||Zone-3_Faizabad__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Construction_of_Transit_Hostel_at_Commercial_Tax_Office_District-_Ayodhya_U.P.__row1,Work_Item_s__Title__row2,Work_Item_s__Construction_of_Transit_Hostel_at_Commercial_Tax_Office_District-_Ayodhya_U.P.__row2,Work_Item_s__Title__row3,Work_Item_s__Construction_of_Transit_Hostel_at_Commercial_Tax_Office_District-_Ayodhya_U.P.__row3
Tender ID :,2024_UPPRC_982497_1,Tender Ref No :,27/GM-3/UPPCL/2024-25 DATED 03.12.2024,Tender Title :,Construction of Type- B Residences (26 Nos.) at Thana Gosaiganj District Sultanpur (U.P.),Organisation Chain :,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-3 Faizabad,Tender ID :,2024_UPPRC_982497_1,Tender Ref No :,27/GM-3/UPPCL/2024-25 DATED 03.12.2024,Tender Title :,Construction of Type- B Residences (26 Nos.) at Thana Gosaiganj District Sultanpur (U.P.),1,4798169,Beena Construction,19-Dec-2024 12:22 PM,Accepted-AOC,Lowest Rate Quoted,21-Jan-2025 11:29 AM,2,4798942,M/S SURYA INFRATECH,19-Dec-2024 02:47 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,01-Jan-2025 03:14 PM,3,4798693,NEW REGENT TRADING COMPANY,19-Dec-2024 01:16 PM,Rejected-AOC,Rates are heigher Than L1,21-Jan-2025 11:29 AM,4,4798673,RAVENDER SINGH THEKEDAR,19-Dec-2024 01:09 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,01-Jan-2025 03:14 PM,Technical,Attached,ARVIND KUMAR SACHAN,01-Jan-2025 03:14 PM,technical_1729520.pdf,General Manager Zone-3,Internal,"Acctt. Unit-11, P.M. Unit-11, G.M. Zone-7",ARVIND KUMAR SACHAN,01-Jan-2025 03:15 PM,03-Jan-2025 05:00 PM,techsummary_1729520.pdf (3652.05 KB),Finance,Attached,ARVIND KUMAR SACHAN,21-Jan-2025 11:16 AM,finance_1729520.pdf,BOQ Comparative Chart,1,4798169,Beena Construction,61993554.06,L1,2,4798693,NEW REGENT TRADING COMPANY,62311982.03,L2,General Manager Zone-3,Internal,Attached,ARVIND KUMAR SACHAN,21-Jan-2025 11:25 AM,finsummary_1729520.pdf (3652.05 KB),21-Jan-2025,"INR 61,993,554",365,ARVIND KUMAR SACHAN,21-Jan-2025 11:29 AM,Thana_Sultanpur_LOA.pdf (869.00 KB),Attahced,1,4798169,Beena Construction,INR,"61,993,554",2024_UPPRC_982445_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Bid,Finance,BOQ,Work Description,Construction of Transit Hostel at Commercial Tax Office District- Ayodhya (U.P.),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
