Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Civil_||Chief_Engineer-Sharda_Lucknow||Irrigation_Works_Circle_Sitapur||SDSC_sitapur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Cleaning_of_Sandila_Drain_from_km._0.000_to_km_16.350_Lot-07__row1,Work_Item_s__Title__row2,Work_Item_s__Cleaning_of_Sandila_Drain_from_km._0.000_to_km_16.350_Lot-07__row2,Work_Item_s__Title__row3,Work_Item_s__Cleaning_of_Sandila_Drain_from_km._0.000_to_km_16.350_Lot-07__row3
Tender ID :,2024_UPIDC_892156_7,Tender Ref No :,07/EE/2023-24,Tender Title :,Cleaning of Sandila Drain from km. 0.000 to km 16.350 (Lot-07),Organisation Chain :,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||Irrigation Works Circle, Sitapur||SDSC, sitapur",Tender ID :,2024_UPIDC_892156_7,Tender Ref No :,07/EE/2023-24,Tender Title :,Cleaning of Sandila Drain from km. 0.000 to km 16.350 (Lot-07),1,4184945,BALAK RAM,14-Feb-2024 11:32 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Feb-2024 07:12 PM,2,4183457,Jagat Construction,14-Feb-2024 12:11 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,01-Mar-2024 02:29 PM,3,4185110,JAI KARAN SINGH,14-Feb-2024 11:06 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Feb-2024 07:12 PM,4,4182157,M/S GOODWILL CONSTRUCTION,14-Feb-2024 12:08 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,01-Mar-2024 02:29 PM,5,4183556,M/S KUMAR MANGLAM CONSTRUCTION,13-Feb-2024 08:19 PM,Accepted-AOC,Date of start,10-Jan-2025 01:17 PM,6,4185426,M/S SAMARTH CONSTRUCTION,14-Feb-2024 12:43 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Feb-2024 07:12 PM,7,4182477,M/S SUBHASH SINGH,13-Feb-2024 03:19 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Feb-2024 07:12 PM,8,4183772,Raj Boux Yadav,13-Feb-2024 09:05 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,01-Mar-2024 02:29 PM,9,4183548,RAM SOPAL VERMA,13-Feb-2024 08:22 PM,Rejected-Finance,Financlal Bid Rejected Due to Heigher Rate,01-Mar-2024 02:29 PM,Technical,09 Technical bid found in 05 accepted and 04 rejected,VISHAL PORWAL,24-Feb-2024 07:12 PM,technical_1532805.pdf,E.E. Vishal Porwal,Internal,E.E. Asutosh kumar,VISHAL PORWAL,24-Feb-2024 07:15 PM,26-Feb-2024 04:00 PM,techsummary_1532805.pdf (34.02 KB),Finance,05 Financial bid found in 01 accepted and 04 rejected,VISHAL PORWAL,01-Mar-2024 02:26 PM,finance_1532805.pdf,BOQ Comparative Chart,1,4182157,M/S GOODWILL CONSTRUCTION,"4,84,121.00",L5,2,4183457,Jagat Construction,"4,00,199.63",L2,3,4183548,RAM SOPAL VERMA,"4,06,996.70",L4,4,4183556,M/S KUMAR MANGLAM CONSTRUCTION,"3,30,312.00",L1,5,4183772,Raj Boux Yadav,"4,02,842.50",L3,E.E. Vishal Porwal,Internal,E.E. Asutosh kumar,VISHAL PORWAL,01-Mar-2024 02:29 PM,finsummary_1532805.pdf (235.88 KB),15-Mar-2024,"INR 330,312",10,VISHAL PORWAL,10-Jan-2025 01:17 PM,07.pdf (103.00 KB),Date of start,1,4183556,M/S KUMAR MANGLAM CONSTRUCTION,INR,"330,312",2024_UPIDC_892156_7,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Tender Document,Finance,BOQ,Work Description,Cleaning of Sandila Drain from km. 0.000 to km 16.350 (Lot-07),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
