Bids_List__Organisation_Chain__row1,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row1,Bids_List__Organisation_Chain__row2,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row2,Bids_List__Organisation_Chain__row3,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row3,Bids_List__Organisation_Chain__row4,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row4,Bids_List__Organisation_Chain__row5,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row5,Bids_List__Organisation_Chain__row6,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row6,Bids_List__Organisation_Chain__row7,Bids_List__Varanasi_Nagar_Nigam_Varanasi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bid_Opening_Summary__Type,Bid_Opening_Summary__Summary,Bid_Opening_Summary__Updated_By,Bid_Opening_Summary__Updated_On,Bid_Opening_Summary__Document,Bid_Opening_Summary__BOQ_Comparative_Chart,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Document,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Cover_Details_No._Of_Covers_-_1__Cover_No__row1,Cover_Details_No._Of_Covers_-_1__Document_Type__row1,Cover_Details_No._Of_Covers_-_1__1__row2,Cover_Details_No._Of_Covers_-_1__.pdf__row2,Cover_Details_No._Of_Covers_-_1____row3,Cover_Details_No._Of_Covers_-_1__.pdf__row3,Cover_Details_No._Of_Covers_-_1____row4,Cover_Details_No._Of_Covers_-_1__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__WARD_NO._22_NAGWA_ANTARGAT_MAHESH_NAGAR_COLONY_SHASHI_SINGH_KE_GHAR_SE_RAMJI_PATEL_KE_GHAR_SE_MANTU_SINGH_KE_GHAR_TAK_MARG_SUDHAR_KA_KARYA__row1,Work_Item_s__Title__row2,Work_Item_s__WARD_NO._22_NAGWA_ANTARGAT_MAHESH_NAGAR_COLONY_SHASHI_SINGH_KE_GHAR_SE_RAMJI_PATEL_KE_GHAR_SE_MANTU_SINGH_KE_GHAR_TAK_MARG_SUDHAR_KA_KARYA__row2,Work_Item_s__Title__row3,Work_Item_s__WARD_NO._22_NAGWA_ANTARGAT_MAHESH_NAGAR_COLONY_SHASHI_SINGH_KE_GHAR_SE_RAMJI_PATEL_KE_GHAR_SE_MANTU_SINGH_KE_GHAR_TAK_MARG_SUDHAR_KA_KARYA__row3
Tender ID :,2024_NNVAR_930362_19,Tender Ref No :,54_65_70-2023-24_RT,Tender Title :,WARD NO. 22 NAGWA ANTARGAT MAHESH NAGAR COLONY SHASHI SINGH KE GHAR SE RAMJI PATEL KE GHAR SE MANTU SINGH KE GHAR TAK MARG SUDHAR KA KARYA,Organisation Chain :,Varanasi Nagar Nigam Varanasi,Tender ID :,2024_NNVAR_930362_19,Tender Ref No :,54_65_70-2023-24_RT,Tender Title :,WARD NO. 22 NAGWA ANTARGAT MAHESH NAGAR COLONY SHASHI SINGH KE GHAR SE RAMJI PATEL KE GHAR SE MANTU SINGH KE GHAR TAK MARG SUDHAR KA KARYA,1,4383736,MAA DURGA CONSTRUCTION,02-Jul-2024 01:51 PM,Accepted-AOC,BEING LOTTARY,17-Jan-2025 03:22 PM,2,4387459,M/S ADITYA CONSTRUCTION,04-Jul-2024 12:49 PM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 03:21 PM,3,4386913,M/s AJA CONSTRUCTION,04-Jul-2024 09:03 AM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 03:21 PM,4,4387710,M/S AKHILESH KUMAR MISHRA,04-Jul-2024 02:27 PM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 03:21 PM,5,4384144,M/S DHARMAWATI KAMLA CONSTRUCTION,02-Jul-2024 05:11 PM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 03:21 PM,6,4385411,M/S KAMLESH KUMAR SINGH,03-Jul-2024 12:40 PM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 03:21 PM,7,4384501,OM SHREE BALAJEE ASSOCIATES,02-Jul-2024 08:10 PM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 03:21 PM,8,4386754,SHASHI CONSTRUCTION,04-Jul-2024 12:46 AM,Rejected-Technical,TECHNICAL DISQUALIFIED,17-Jan-2025 03:18 PM,9,4385376,SRIJAN PROJECTS,03-Jul-2024 12:27 PM,Rejected-Finance,BEING LOTTARY,17-Jan-2025 03:21 PM,Finance,OPEN,ARVIND KUMAR SHRIVASTAVA,05-Jul-2024 01:22 PM,None,BOQ Comparative Chart,CHIEF ENGINEER,Internal,"CE, CFO, MNLP, AMC",Ravindra Kumar Singh,17-Jan-2025 03:18 PM,techsummary_1609075.pdf (413.13 KB),1,4383736,MAA DURGA CONSTRUCTION,"7,29,590.81",L1,2,4384144,M/S DHARMAWATI KAMLA CONSTRUCTION,"7,29,590.81",L1,3,4384501,OM SHREE BALAJEE ASSOCIATES,"7,29,590.81",L1,4,4385376,SRIJAN PROJECTS,"7,29,590.81",L1,5,4385411,M/S KAMLESH KUMAR SINGH,"7,29,590.81",L1,6,4386913,M/s AJA CONSTRUCTION,"7,29,590.81",L1,7,4387459,M/S ADITYA CONSTRUCTION,"7,29,590.81",L1,8,4387710,M/S AKHILESH KUMAR MISHRA,"7,29,590.81",L1,CHIEF ENGINEER,Internal,"CE, CFO, MNLP, AMC",Ravindra Kumar Singh,17-Jan-2025 03:21 PM,finsummary_1609075.pdf (413.13 KB),17-Jan-2025,"INR 729,590.81",30,Ravindra Kumar Singh,17-Jan-2025 03:22 PM,171EDCWO.pdf (262.00 KB),AOC,1,4383736,MAA DURGA CONSTRUCTION,INR,"729,590.81",2024_NNVAR_930362_19,Yes,Open Tender,Percentage,Works,1,No,No,Offline,No,No,No,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical/Finance,TENDER DOCUMENTS,,EMD_TENDER FEES,,BOQ,Work Description,WARD NO. 22 NAGWA ANTARGAT MAHESH NAGAR COLONY SHASHI SINGH KE GHAR SE RAMJI PATEL KE GHAR SE MANTU SINGH KE GHAR TAK MARG SUDHAR KA KARYA,Pre Qualification Details,AS PER TENDER DETAILS,Independent External Monitor/Remarks,NA
