Bids_List__Organisation_Chain__row1,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Jaunpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Jaunpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Jaunpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Jaunpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Jaunpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Jaunpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__U.P._State_Construction_and_Infrastructure_Development_Corporation_Ltd.||Unit_Jaunpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__MISC_BALANCE_WORK_AT_KGBV_MEHRAJGANJ_CUP_BOARD_AND_SITE_DEVELOPMENT_WORK__row1,Work_Item_s__Title__row2,Work_Item_s__MISC_BALANCE_WORK_AT_KGBV_MEHRAJGANJ_CUP_BOARD_AND_SITE_DEVELOPMENT_WORK__row2,Work_Item_s__Title__row3,Work_Item_s__MISC_BALANCE_WORK_AT_KGBV_MEHRAJGANJ_CUP_BOARD_AND_SITE_DEVELOPMENT_WORK__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_SCIDC_987632_1,Tender Ref No :,037/EE/JNP/2024-25 DT-27-12-2024,Tender Title :,MISC BALANCE WORK AT KGBV MEHRAJGANJ (CUP BOARD AND SITE DEVELOPMENT WORK),Organisation Chain :,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Jaunpur,Tender ID :,2024_SCIDC_987632_1,Tender Ref No :,037/EE/JNP/2024-25 DT-27-12-2024,Tender Title :,MISC BALANCE WORK AT KGBV MEHRAJGANJ (CUP BOARD AND SITE DEVELOPMENT WORK),1,4840513,ADARSH CONSTRUCTION,08-Jan-2025 09:48 PM,Accepted-AOC,L1,29-Jan-2025 03:12 PM,2,4840593,S.K. and Company,08-Jan-2025 10:38 PM,Rejected-Finance,L2,29-Jan-2025 02:27 PM,Technical,two bid found for the tender,Yogendra Nath Kushwaha,25-Jan-2025 04:14 PM,technical_1741683.pdf,YOGENDRA NATH KUSHWAHA,Internal,SRI SHIVA NAND DUBEY AE ACCOUNTANT VAIBHAV TRIPATHI,Yogendra Nath Kushwaha,25-Jan-2025 04:16 PM,25-Jan-2025 04:30 PM,techsummary_1741683.pdf (574.11 KB),Finance,TWO BID FOUND FOR THE TENDER ADARDH CONSTRUCTION FOUND L1 AS PER BOQ,Yogendra Nath Kushwaha,29-Jan-2025 02:21 PM,finance_1741683.pdf,BOQ Comparative Chart,1,4840513,ADARSH CONSTRUCTION,"10,94,945.78",1,2,4840593,S.K. and Company,"10,97,414.16",2,YOGENDRA NATH KUSHWAHA,Internal,AE SHIVA NAND DUBEY ACCT VAIBHAV TRIPATHI,Yogendra Nath Kushwaha,29-Jan-2025 02:27 PM,finsummary_1741683.pdf (756.79 KB),29-Jan-2025,"INR 1,094,945",90,Yogendra Nath Kushwaha,29-Jan-2025 03:12 PM,Order.pdf (682.00 KB),ADARSH CONSTRUCTION FOUND L1 RS 1094945,1,4840513,ADARSH CONSTRUCTION,INR,"1,094,945",2024_SCIDC_987632_1,Yes,Open Tender,Item Rate,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,MISC BALANCE WORK AT KGBV MEHRAJGANJ (CUP BOARD AND SITE DEVELOPMENT WORK),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,DATE,Date,
