Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Bulandshahr_Jhajhar_to_Dastura_Link_Roads__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Bulandshahr_Jhajhar_to_Dastura_Link_Roads__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Bulandshahr_Jhajhar_to_Dastura_Link_Roads__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2023_CEJNS_778998_17,Tender Ref No :,446 / 18A / 2022-23 Dated. 17.02.2023,Tender Title :,Renewal Work Of Bhandra Dak Bungalow Approach Road,Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,Tender ID :,2023_CEJNS_778998_17,Tender Ref No :,446 / 18A / 2022-23 Dated. 17.02.2023,Tender Title :,Renewal Work Of Bhandra Dak Bungalow Approach Road,1,3375563,M/s ARIF TRADERS,04-Mar-2023 05:15 PM,Rejected-Finance,Rejected,06-Apr-2023 05:59 PM,2,3374862,M/s BHANU PRATAP SINGH,04-Mar-2023 01:21 PM,Rejected-Finance,Rejected,06-Apr-2023 05:59 PM,3,3371089,M/s DEVALIYA CONSTRUCTION,03-Mar-2023 04:22 PM,Accepted-AOC,BOND PROCESS COMPLETE,25-Jan-2025 07:05 PM,4,3377765,M/s SUDHA ENTERPRISES,06-Mar-2023 11:45 AM,Rejected-Finance,Rejected,06-Apr-2023 05:59 PM,Technical,Summary,Rahul Sharma,17-Mar-2023 01:33 PM,technical_1290238.pdf,Er. Rahul Sharma,Internal,"Er. Rahul Sharma, Er. Chandra Pal Singh and Er. Rathin Sinha",Rahul Sharma,17-Mar-2023 02:26 PM,17-Mar-2023 02:30 PM,techsummary_1290238.pdf (105.94 KB),Finance,Summary,Rahul Sharma,06-Apr-2023 05:53 PM,finance_1290238.pdf,BOQ Comparative Chart,1,3371089,M/s DEVALIYA CONSTRUCTION,"1,76,614.27",L1,2,3374862,M/s BHANU PRATAP SINGH,"1,82,554.67",L3,3,3375563,M/s ARIF TRADERS,"1,79,561.97",L2,4,3377765,M/s SUDHA ENTERPRISES,"1,85,659.88",L4,Er. Rahul Sharma,Internal,"Er. Rahul Sharma, Er. Chandra Pal Singh and Er. Rathin Sinha",Rahul Sharma,06-Apr-2023 05:59 PM,finsummary_1290238.pdf (105.94 KB),24-Jan-2025,"INR 225,015",90,Rajniish Guptaa,25-Jan-2025 07:05 PM,Aoc_Bhandra.pdf (116.00 KB),AOC,1,3371089,M/s DEVALIYA CONSTRUCTION,INR,"176,614.27",2023_CEMRT_854350_2,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T1,Finance,BOQ,Work Description,Special Repair of Bulandshahr Jhajhar to Dastura Link Roads,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Work of completion,Other,
