Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Mathura_Municipal_Corporation__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Mathura_Municipal_Corporation__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Mathura_Municipal_Corporation__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Mathura_Municipal_Corporation__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Mathura_Municipal_Corporation__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Mathura_Municipal_Corporation__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Mathura_Municipal_Corporation__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Work_No._26_Out_Of_98_RV_Works__row1,Work_Item_s__Title__row2,Work_Item_s__Work_No._26_Out_Of_98_RV_Works__row2,Work_Item_s__Title__row3,Work_Item_s__Work_No._26_Out_Of_98_RV_Works__row3
Tender ID :,2024_DOLBU_951982_38,Tender Ref No :,NNMV/NIRMAN/27/RV/98W/55-98,Tender Title :,Work No. 92 Out Of 98 RV Works,Organisation Chain :,Directorate of Local Bodies UP||Mathura Municipal Corporation,Tender ID :,2024_DOLBU_951982_38,Tender Ref No :,NNMV/NIRMAN/27/RV/98W/55-98,Tender Title :,Work No. 92 Out Of 98 RV Works,1,4595600,GOPAL CONSTRUCTION AND SUPPLIER,26-Sep-2024 08:49 AM,Rejected-Finance,NOT L1,21-Jan-2025 01:22 PM,2,4595696,KRISHNA CONSTRUCTION,26-Sep-2024 09:49 AM,Rejected-Finance,NOT L1,21-Jan-2025 01:22 PM,3,4595184,M/S ASHI CONSTRUCTION AND SUPPLIER,25-Sep-2024 11:23 PM,Rejected-Finance,NOT L1,21-Jan-2025 01:22 PM,4,4594667,M/S J.P. RAWAT CONTRACTOR,25-Sep-2024 06:25 PM,Accepted-AOC,L1,21-Jan-2025 01:26 PM,5,4595645,SITARAM CONTRACTOR & SUPPLIER,26-Sep-2024 09:13 AM,Rejected-Finance,NOT L1,21-Jan-2025 01:22 PM,Technical,5B,Hemendra Gautam,28-Sep-2024 01:24 PM,None,C.E.,Internal,,Shashank Singh,14-Oct-2024 03:58 PM,15-Oct-2024 04:05 PM,techsummary_1654654.pdf (196.71 KB),Finance,5B,Hemendra Gautam,15-Oct-2024 04:09 PM,None,BOQ Comparative Chart,1,4594667,M/S J.P. RAWAT CONTRACTOR,"3,02,191.17",L1,2,4595184,M/S ASHI CONSTRUCTION AND SUPPLIER,"3,60,565.95",L3,3,4595600,GOPAL CONSTRUCTION AND SUPPLIER,"3,67,776.51",L4,4,4595645,SITARAM CONTRACTOR & SUPPLIER,"3,79,704.60",L5,5,4595696,KRISHNA CONSTRUCTION,"3,49,021.40",L2,C.E. CIVIL,Internal,,Hemendra Gautam,21-Jan-2025 01:03 PM,finsummary_1654654.pdf (191.49 KB),21-Jan-2025,"INR 302,191.17",30,Hemendra Gautam,21-Jan-2025 01:26 PM,92OUT98.pdf (920.00 KB),1,4594667,M/S J.P. RAWAT CONTRACTOR,INR,"302,191.17",2024_DOLBU_952961_26,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,fee and td,Finance,boq,Work Description,As per NIT,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
