Bids_List__Organisation_Chain__row1,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_GORAKHPUR_CIRCLE||EE_GORAKHPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_GORAKHPUR_CIRCLE||EE_GORAKHPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_GORAKHPUR_CIRCLE||EE_GORAKHPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_GORAKHPUR_CIRCLE||EE_GORAKHPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_GORAKHPUR_CIRCLE||EE_GORAKHPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_GORAKHPUR_CIRCLE||EE_GORAKHPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_GORAKHPUR_CIRCLE||EE_GORAKHPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__CONSTRUCTION_OF_ACADEMIC_BLOCK_AND_HOSTEL_BUILDING_AT_KASTURBA_GANDHI_BALIKA_VIDYALAYA_BLOCK_FARAH_DISTRICT-_MATHURA__row1,Work_Item_s__Title__row2,Work_Item_s__CONSTRUCTION_OF_ACADEMIC_BLOCK_AND_HOSTEL_BUILDING_AT_KASTURBA_GANDHI_BALIKA_VIDYALAYA_BLOCK_FARAH_DISTRICT-_MATHURA__row2,Work_Item_s__Title__row3,Work_Item_s__CONSTRUCTION_OF_ACADEMIC_BLOCK_AND_HOSTEL_BUILDING_AT_KASTURBA_GANDHI_BALIKA_VIDYALAYA_BLOCK_FARAH_DISTRICT-_MATHURA__row3
Tender ID :,2024_REDUP_933658_6,Tender Ref No :,638/EE/RED/GKP/Date 25/06/2024,Tender Title :,Rajkiya Jubilee Inter college Gorakhpur mein 01 Biology Room Ka Nirman,Organisation Chain :,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE GORAKHPUR CIRCLE||EE GORAKHPUR,Tender ID :,2024_REDUP_933658_6,Tender Ref No :,638/EE/RED/GKP/Date 25/06/2024,Tender Title :,Rajkiya Jubilee Inter college Gorakhpur mein 01 Biology Room Ka Nirman,1,4388077,AMAR NATH SINGH,04-Jul-2024 05:43 PM,Rejected-Technical,Contractor Refuse To Do Work Due To Personal Reasons,15-Jul-2024 12:51 PM,2,4388177,M/s AVS Associates,04-Jul-2024 06:54 PM,Accepted-AOC,L1,02-Jan-2025 01:42 PM,3,4390837,M/s Chandra Construction Co.,06-Jul-2024 07:10 PM,Rejected-Technical,Contractor Refuse To Do Work Due To Personal Reasons,15-Jul-2024 12:51 PM,4,4391277,m/sRAM VISHAL,06-Jul-2024 07:38 PM,Rejected-Technical,Contractor Refuse To Do Work Due To Personal Reasons,15-Jul-2024 12:51 PM,5,4393022,M/s Saroj Kumar Pandey Thikedar,08-Jul-2024 11:54 AM,Rejected-AOC,L2,02-Jan-2025 01:42 PM,6,4389553,VISHVJEET SINGH,05-Jul-2024 04:14 PM,Rejected-AOC,L2,02-Jan-2025 01:42 PM,Technical,Opend,Awadhesh Mani Tripathi,09-Jul-2024 02:07 PM,None,Executive Engineer,Internal,,AMIT KUMAR RAJ,15-Jul-2024 12:51 PM,15-Jul-2024 01:00 PM,techsummary_1613991.pdf (476.37 KB),Finance,Opend,AMIT KUMAR RAJ,15-Jul-2024 04:23 PM,None,BOQ Comparative Chart,1,4388177,M/s AVS Associates,"11,24,838.78",L1,2,4389553,VISHVJEET SINGH,"11,36,314.43",L2,3,4393022,M/s Saroj Kumar Pandey Thikedar,"11,36,314.43",L2,Executive Engineer,Internal,,AMIT KUMAR RAJ,15-Jul-2024 04:26 PM,finsummary_1613991.pdf (154.20 KB),11-Nov-2024,"INR 1,124,838",90,AMIT KUMAR RAJ,02-Jan-2025 01:42 PM,25.pdf (623.00 KB),1,4388177,M/s AVS Associates,INR,"1,124,838.78",2024_REDUP_934454_2,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,sbd,Finance,boq,Work Description,"CONSTRUCTION OF ACADEMIC BLOCK AND HOSTEL BUILDING AT KASTURBA GANDHI BALIKA VIDYALAYA, BLOCK FARAH DISTRICT- MATHURA",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
