Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Allahabad_Zone_PWD_Allahabad||SE_PRATAPGARH_CIRCLE_PWD_PRATAPGARH||EE_PROVINCIAL_DIVISION_PWD_FATEHPUR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Sultanpur_Ghosh_Simauri_Marg_to_Chak_Nuruddinpur_Link_road__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Sultanpur_Ghosh_Simauri_Marg_to_Chak_Nuruddinpur_Link_road__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Sultanpur_Ghosh_Simauri_Marg_to_Chak_Nuruddinpur_Link_road__row3
Tender ID :,2024_CEALD_984349_5,Tender Ref No :,2735/A-5/E-Tendering/2024 Dated 07-12-2024,Tender Title :,Renewal of Sultanpur Ghosh Simauri Durgnipur Marg to Nihalpur Link road,Organisation Chain :,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,Tender ID :,2024_CEALD_984349_5,Tender Ref No :,2735/A-5/E-Tendering/2024 Dated 07-12-2024,Tender Title :,Renewal of Sultanpur Ghosh Simauri Durgnipur Marg to Nihalpur Link road,1,4808599,ANSHUMAN CONSTRUCTION,24-Dec-2024 10:52 AM,Rejected-Finance,L5,30-Dec-2024 03:51 PM,2,4805370,BALRAM SINGH,23-Dec-2024 09:55 PM,Rejected-Finance,L3,30-Dec-2024 03:51 PM,3,4807252,M/S OM SHAKTI CONTRACTOR,23-Dec-2024 10:48 PM,Accepted-AOC,l1,29-Jan-2025 04:30 PM,4,4808436,M/S VAIBHAV ENTERPRISES,23-Dec-2024 07:20 PM,Rejected-Finance,L2,30-Dec-2024 03:51 PM,5,4809423,RAJNESH SINGH CONTRACTOR AND SUPPLIERS,24-Dec-2024 10:54 AM,Rejected-Finance,L6,30-Dec-2024 03:51 PM,6,4808397,saini traders,23-Dec-2024 06:44 PM,Rejected-Finance,L4,30-Dec-2024 03:51 PM,Technical,Attached,Anil Kumar Sheel,27-Dec-2024 10:42 AM,technical_1734043.pdf,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,28-Dec-2024 11:37 AM,28-Dec-2024 01:00 PM,techsummary_1734043.pdf (4177.04 KB),Finance,Attached,Anil Kumar Sheel,28-Dec-2024 01:43 PM,finance_1734043.pdf,BOQ Comparative Chart,1,4805370,BALRAM SINGH,"3,71,151.24",L3,2,4807252,M/S OM SHAKTI CONTRACTOR,"3,54,995.13",L1,3,4808397,saini traders,"3,73,933.41",L4,4,4808436,M/S VAIBHAV ENTERPRISES,"3,61,242.81",L2,5,4808599,ANSHUMAN CONSTRUCTION,"3,74,763.18",L5,6,4809423,RAJNESH SINGH CONTRACTOR AND SUPPLIERS,"4,53,688.95",L6,Anil Kumar Sheel,Internal,Arvind Kumar EE CD 2 PWD Fatehpur,Anil Kumar Sheel,30-Dec-2024 03:51 PM,finsummary_1734043.pdf (401.38 KB),29-Jan-2025,"INR 354,995",60,Anil Kumar Sheel,29-Jan-2025 04:30 PM,accp87.pdf (2813.00 KB),L1,1,4807252,M/S OM SHAKTI CONTRACTOR,INR,"354,995",2024_CEALD_984349_6,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Bid,Finance,BOQ,Work Description,Renewal of Sultanpur Ghosh Simauri Marg to Chak Nuruddinpur Link road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
