Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Lucknow__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_work_of_Fatehganj_Kakori_Badagaon_to_Mubarakpur_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_work_of_Fatehganj_Kakori_Badagaon_to_Mubarakpur_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_work_of_Fatehganj_Kakori_Badagaon_to_Mubarakpur_Road__row3
Tender ID :,2024_CEUCZ_974119_4,Tender Ref No :,4203/E-Tender/2024 Dated 09-11-2024,Tender Title :,Special Repair work of Navipanah Andhe ki Chauki to Malihabad Road to Mohammadnagar Talukedari Link Road,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-2, Lucknow",Tender ID :,2024_CEUCZ_974119_4,Tender Ref No :,4203/E-Tender/2024 Dated 09-11-2024,Tender Title :,Special Repair work of Navipanah Andhe ki Chauki to Malihabad Road to Mohammadnagar Talukedari Link Road,1,4737692,KUMAR TRADERS,22-Nov-2024 11:44 AM,Rejected-Finance,Due to L5,03-Dec-2024 01:25 PM,2,4736462,M/S RAMA ENTERPRISES,21-Nov-2024 07:50 PM,Rejected-Finance,Due to L6,03-Dec-2024 01:25 PM,3,4736701,M/S SWATI ENTERPRISES,21-Nov-2024 07:53 PM,Rejected-Finance,Due to L3,03-Dec-2024 01:25 PM,4,4728883,RACHNA TRADERS,20-Nov-2024 06:51 PM,Rejected-Finance,Due to L7,03-Dec-2024 01:25 PM,5,4736230,Sahni Construction,21-Nov-2024 11:47 PM,Rejected-Finance,Due to L2,03-Dec-2024 01:25 PM,6,4736212,Shree Traders,21-Nov-2024 07:36 PM,Accepted-AOC,L1,29-Jan-2025 03:40 PM,7,4736815,Sukhmani Traders,21-Nov-2024 08:38 PM,Rejected-Finance,Due to L4,03-Dec-2024 01:25 PM,Technical,Admitted,ANOOP KUMAR MISHRA,22-Nov-2024 05:14 PM,technical_1706734.pdf,EE CD2 PWD LKO,Internal,,ANOOP KUMAR MISHRA,30-Nov-2024 11:06 AM,30-Nov-2024 12:00 PM,techsummary_1706734.pdf (619.95 KB),Finance,Admitted,ANOOP KUMAR MISHRA,30-Nov-2024 07:59 PM,None,BOQ Comparative Chart,1,4728883,RACHNA TRADERS,"9,63,002.11",L7,2,4736212,Shree Traders,"7,05,608.81",L1,3,4736230,Sahni Construction,"8,27,970.65",L2,4,4736462,M/S RAMA ENTERPRISES,"9,00,209.70",L6,5,4736701,M/S SWATI ENTERPRISES,"8,30,749.08",L3,6,4736815,Sukhmani Traders,"8,56,532.86",L4,7,4737692,KUMAR TRADERS,"9,00,098.56",L5,EE CD2 PWD LKO12345678,Internal,,ANOOP KUMAR MISHRA,03-Dec-2024 01:25 PM,finsummary_1706734.pdf (544.55 KB),27-Jan-2025,"INR 705,608.81",60,RAJESH KUMAR,29-Jan-2025 03:40 PM,aoc.pdf (857.00 KB),1,4736212,Shree Traders,INR,"705,608.81",2024_CEUCZ_974119_5,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical,Finance,Financial,Work Description,Special Repair work of Fatehganj Kakori Badagaon to Mubarakpur Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
