Bids_List__Organisation_Chain__row1,Bids_List__Greater_Noida_Industrial_Development_Authority__row1,Bids_List__Organisation_Chain__row2,Bids_List__Greater_Noida_Industrial_Development_Authority__row2,Bids_List__Organisation_Chain__row3,Bids_List__Greater_Noida_Industrial_Development_Authority__row3,Bids_List__Organisation_Chain__row4,Bids_List__Greater_Noida_Industrial_Development_Authority__row4,Bids_List__Organisation_Chain__row5,Bids_List__Greater_Noida_Industrial_Development_Authority__row5,Bids_List__Organisation_Chain__row6,Bids_List__Greater_Noida_Industrial_Development_Authority__row6,Bids_List__Organisation_Chain__row7,Bids_List__Greater_Noida_Industrial_Development_Authority__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2____row4,Cover_Details_No._Of_Covers_-_2__.pdf__row4,Cover_Details_No._Of_Covers_-_2____row5,Cover_Details_No._Of_Covers_-_2__.pdf__row5,Cover_Details_No._Of_Covers_-_2__2__row6,Cover_Details_No._Of_Covers_-_2__.xls__row6,Work_Item_s__Title__row1,Work_Item_s__Construction_of_Boundary_Wall_Road_Drian_Rain_Water_Harvesting_Toilet_and_Guard_Room_of_Gangajal_Campus_AR-1_Sector-_Omicron_3_Greater_Noida__row1,Work_Item_s__Title__row2,Work_Item_s__Construction_of_Boundary_Wall_Road_Drian_Rain_Water_Harvesting_Toilet_and_Guard_Room_of_Gangajal_Campus_AR-1_Sector-_Omicron_3_Greater_Noida__row2,Work_Item_s__Title__row3,Work_Item_s__Construction_of_Boundary_Wall_Road_Drian_Rain_Water_Harvesting_Toilet_and_Guard_Room_of_Gangajal_Campus_AR-1_Sector-_Omicron_3_Greater_Noida__row3
Tender ID :,2024_GNIDA_938441_10,Tender Ref No :,SM/(E-TENDER CELL)/2024/520 DATED-11.07.2024,Tender Title :,"Construction of Boundary Wall, Road, Drian, Rain Water Harvesting, Toilet and Guard Room of Gangajal Campus AR-1, Sector- Omicron 3, Greater Noida",Organisation Chain :,Greater Noida Industrial Development Authority,Tender ID :,2024_GNIDA_938441_10,Tender Ref No :,SM/(E-TENDER CELL)/2024/520 DATED-11.07.2024,Tender Title :,"Construction of Boundary Wall, Road, Drian, Rain Water Harvesting, Toilet and Guard Room of Gangajal Campus AR-1, Sector- Omicron 3, Greater Noida",1,4422095,M/S ANANYA ASSOCIATES,26-Jul-2024 02:52 PM,Rejected-Finance,L2,23-Jan-2025 06:29 PM,2,4418463,P.S.ENTERPRISES,24-Jul-2024 09:00 AM,Rejected-Finance,L3,23-Jan-2025 06:29 PM,3,4421955,SB BUILDERS,26-Jul-2024 04:02 PM,Rejected-Finance,L4,23-Jan-2025 06:29 PM,4,4418480,swastiikengineers,26-Jul-2024 10:54 AM,Accepted-AOC,L1,23-Jan-2025 06:37 PM,Technical,UNDER EVALUATION,VINOD SHARMA,29-Jul-2024 01:57 PM,None,GM_ENGG./JAL,Internal,DGM_FINANCE SM_8 SM_TECHNICAL,RAJESH KUMAR,05-Dec-2024 05:52 PM,06-Dec-2024 11:00 AM,techsummary_1622793.pdf (151.72 KB),Finance,UNDER EVALUATION,VINOD SHARMA,06-Dec-2024 04:20 PM,None,BOQ Comparative Chart,1,4418463,P.S.ENTERPRISES,"36,41,295.19",L3,2,4418480,swastiikengineers,"35,77,137.50",L1,3,4421955,SB BUILDERS,"38,77,617.05",L4,4,4422095,M/S ANANYA ASSOCIATES,"36,00,215.80",L2,GM_JAL/ENGG.,Internal,DGM_FINANCE SM_8 SM_TECHNICAL,RAJESH KUMAR,23-Jan-2025 06:29 PM,finsummary_1622793.pdf (187.42 KB),23-Jan-2025,"INR 3,577,137.5",180,RAJESH KUMAR,23-Jan-2025 06:37 PM,1654.pdf (429.00 KB),AWARD LETTER,1,4418480,swastiikengineers,INR,"3,577,137.5",2024_GNIDA_938441_10,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,APPENDIX A TO E,,"FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP./PRTN./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,OTHER REQUISITES AS PER TENDER DOCUMENT,Finance,FINANCIAL BID,Work Description,"Construction of Boundary Wall, Road, Drian, Rain Water Harvesting, Toilet and Guard Room of Gangajal Campus AR-1, Sector- Omicron 3, Greater Noida",Pre Qualification Details,REFER TENDER DOCUMENT,Independent External Monitor/Remarks,NA
