Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Provincial_Division_PWD_Hathras__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Sasni_Iglas_to_Jiroli_Via_Mohriya_Road_Ke_Alipur_Abadi_Bhag_mei_C.C._work__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Sasni_Iglas_to_Jiroli_Via_Mohriya_Road_Ke_Alipur_Abadi_Bhag_mei_C.C._work__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Sasni_Iglas_to_Jiroli_Via_Mohriya_Road_Ke_Alipur_Abadi_Bhag_mei_C.C._work__row3
Tender ID :,2024_CEALG_969263_24,Tender Ref No :,2210/11A Dated 18/10/2024,Tender Title :,Special Repair of Sasni Iglas to Jiroli Via Mohriya Road Ke Alipur Abadi Bhag mei C.C. work,Organisation Chain :,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Hathras,Tender ID :,2024_CEALG_969263_24,Tender Ref No :,2210/11A Dated 18/10/2024,Tender Title :,Special Repair of Sasni Iglas to Jiroli Via Mohriya Road Ke Alipur Abadi Bhag mei C.C. work,1,4706181,CHANDRA BHAN SHARMA,07-Nov-2024 09:13 AM,Rejected-AOC,IINd Lowest,12-Jan-2025 01:48 PM,2,4704925,PRO CONSTRUCTION,07-Nov-2024 08:50 AM,Accepted-AOC,Ist Lowest,12-Jan-2025 01:48 PM,3,4703007,Ram Kumar Sharma,05-Nov-2024 09:37 PM,Rejected-Finance,rejected,13-Nov-2024 01:01 PM,4,4706390,SHWETANK PACHAURI,07-Nov-2024 10:30 AM,Rejected-Finance,rejected,13-Nov-2024 01:01 PM,Technical,open,Sanjeev Kumar Pushkar,11-Nov-2024 02:11 PM,None,Er. sk gautam,Internal,Er. Sanjeev Kumar Pushkar,Sanjeev Kumar Pushkar,11-Nov-2024 02:12 PM,11-Nov-2024 02:15 PM,techsummary_1694588.pdf (284.73 KB),Finance,open,Sanjeev Kumar Pushkar,11-Nov-2024 04:35 PM,None,BOQ Comparative Chart,1,4703007,Ram Kumar Sharma,"18,95,292.76",L3,2,4704925,PRO CONSTRUCTION,"17,34,115.68",L1,3,4706181,CHANDRA BHAN SHARMA,"17,65,696.09",L2,4,4706390,SHWETANK PACHAURI,"19,95,180.44",L4,Er. sk gautam,Internal,Er. Sk Pushkar,Sanjeev Kumar Pushkar,13-Nov-2024 01:00 PM,finsummary_1694588.pdf (194.32 KB),12-Jan-2025,"INR 1,777,438.38",60,Sanjeev Kumar Verma,12-Jan-2025 01:47 PM,jiroli.pdf (169.00 KB),1,4704925,PRO CONSTRUCTION,INR,"1,777,468.38",2024_CEALG_969263_24,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical Bid,Finance,Financial Bid,Work Description,Special Repair of Sasni Iglas to Jiroli Via Mohriya Road Ke Alipur Abadi Bhag mei C.C. work,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
