Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_PWD_AMROHA__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_PWD_AMROHA__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_PWD_AMROHA__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_PWD_AMROHA__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_PWD_AMROHA__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_PWD_AMROHA__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Moradabad_Zone_PWD_Moradabad_UP||MORADABAD_CIRCLE_PWD_MORADABAD||CONSTRUCTION_DIVISION_PWD_AMROHA__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Didouli-Kailsa-Pakbada_road_to_Munimpur_Vaispur_road__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Didouli-Kailsa-Pakbada_road_to_Munimpur_Vaispur_road__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Didouli-Kailsa-Pakbada_road_to_Munimpur_Vaispur_road__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__1__row2,Latest_Corrigendum_List__Date__row2,Latest_Corrigendum_List__2__row3,Latest_Corrigendum_List__Other__row3
Tender ID :,2024_CEMBD_984274_9,Tender Ref No :,2207/E-Tender/24-25 Dated 03.12.2024,Tender Title :,Renewal of Didouli-Kailsa-Pakbada road to Munimpur Vaispur road,Organisation Chain :,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||CONSTRUCTION DIVISION PWD AMROHA,Tender ID :,2024_CEMBD_984274_9,Tender Ref No :,2207/E-Tender/24-25 Dated 03.12.2024,Tender Title :,Renewal of Didouli-Kailsa-Pakbada road to Munimpur Vaispur road,1,4842805,M/S A.S.I. Construction,09-Jan-2025 06:32 PM,Accepted-AOC,Responsive,17-Jan-2025 02:04 PM,2,4842871,M/S DARSH CONSTRUCTION,09-Jan-2025 06:50 PM,Rejected-Finance,Non Responsive,17-Jan-2025 02:02 PM,3,4842596,M/S SHARAFAT ALI CONTRACTOR,10-Jan-2025 09:43 AM,Rejected-Finance,Non Responsive,17-Jan-2025 02:02 PM,4,4842634,PRIME CONSTRUCTIONS,10-Jan-2025 09:40 AM,Rejected-Finance,Non Responsive,17-Jan-2025 02:02 PM,Technical,Tech Bid Download,Girish Kumar Singh,10-Jan-2025 05:18 PM,technical_1734690.pdf,SE,Internal,,Girish Kumar Singh,15-Jan-2025 05:08 PM,16-Jan-2025 12:00 PM,techsummary_1734690.pdf (8842.21 KB),Finance,F Bid Download,Girish Kumar Singh,17-Jan-2025 02:00 PM,finance_1734690.pdf,BOQ Comparative Chart,1,4842596,M/S SHARAFAT ALI CONTRACTOR,"4,93,139.02",L2,2,4842634,PRIME CONSTRUCTIONS,"4,94,672.50",L3,3,4842805,M/S A.S.I. Construction,"4,92,100.20",L1,4,4842871,M/S DARSH CONSTRUCTION,"4,94,672.50",L4,SE,Internal,,Girish Kumar Singh,17-Jan-2025 02:02 PM,finsummary_1734690.pdf (397.55 KB),17-Jan-2025,"INR 492,100.2",60,Girish Kumar Singh,17-Jan-2025 02:04 PM,BOQ.pdf (398.00 KB),1,4842805,M/S A.S.I. Construction,INR,"492,100.2",2024_CEMBD_984274_9,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E-1,Finance,BOQ,Work Description,Renewal of Didouli-Kailsa-Pakbada road to Munimpur Vaispur road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,Corrigendum Title,View,Date Extend,,Corrigendum,
