Bids_List__Organisation_Chain__row1,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-II_Varanasi||E.E._ETD-I_Jaunpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-II_Varanasi||E.E._ETD-I_Jaunpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-II_Varanasi||E.E._ETD-I_Jaunpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-II_Varanasi||E.E._ETD-I_Jaunpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-II_Varanasi||E.E._ETD-I_Jaunpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-II_Varanasi||E.E._ETD-I_Jaunpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__UP_Power_Transmission_Corp.Ltd_Operation_||Chief_Engineer_TE_East_Allahabad||S.E._ETC-II_Varanasi||E.E._ETD-I_Jaunpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__ELECTRICAL_WORK__row1,Work_Item_s__Title__row2,Work_Item_s__ELECTRICAL_WORK__row2,Work_Item_s__Title__row3,Work_Item_s__ELECTRICAL_WORK__row3
Tender ID :,2025_UPTCL_991787_1,Tender Ref No :,T-02/01/2024-25.,Tender Title :,OVERHAULING OF CIRCUIT BREAKER INSTALLED AT 220 kv SS JAUNPUR,Organisation Chain :,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Varanasi||E.E. ETD-I Jaunpur,Tender ID :,2025_UPTCL_991787_1,Tender Ref No :,T-02/01/2024-25.,Tender Title :,OVERHAULING OF CIRCUIT BREAKER INSTALLED AT 220 kv SS JAUNPUR,1,4861024,ELEGANT ENGINEERING CONCERN,17-Jan-2025 12:02 AM,Rejected-Technical,As per document (Class A certificate issued by Electrical Safety not provided),20-Jan-2025 02:55 PM,2,4860571,lodhi switchgear enterprises,16-Jan-2025 08:24 PM,Rejected-Finance,Rejected due to L-3,21-Jan-2025 01:35 PM,3,4861511,"M/s. ADITI CONSTRUCTION, RAHUL NAGAR MADYA, AZAMGARH, U.P.-276001",17-Jan-2025 11:53 AM,Rejected-Technical,As per tender document( Class A certificate issued by electrical safety not provided),20-Jan-2025 02:55 PM,4,4861101,"M/s. ADITYA TRADING CO., KM-383, RAIDOPUR OFFICERS COLONY, AZAMGARH, U.P.-276001.",17-Jan-2025 11:43 AM,Rejected-Finance,Rejected due to L2,21-Jan-2025 01:35 PM,5,4861191,M/S Shiv Shakti Enterprises,17-Jan-2025 09:14 AM,Rejected-Finance,Rejected due to L-4,21-Jan-2025 01:35 PM,6,4860885,M/S YASHVARDHAN ENGINEERING WORKS,16-Jan-2025 10:50 PM,Accepted-AOC,isshue loi,24-Jan-2025 03:23 PM,Technical,bid has been opened as per tender document and admitted all bidders for further evaluation,Gyanendra Yadav,17-Jan-2025 04:31 PM,None,Gyanendra Yadav(Executive Engiineer),Internal,,Gyanendra Yadav,20-Jan-2025 02:55 PM,20-Jan-2025 03:30 PM,techsummary_1752249.pdf (663.53 KB),Finance,bid has been opened and admitted for further financial evaluation,Gyanendra Yadav,20-Jan-2025 03:52 PM,None,BOQ Comparative Chart,1,4860571,lodhi switchgear enterprises,58000.000,3,2,4860885,M/S YASHVARDHAN ENGINEERING WORKS,57500.000,1,3,4861101,"M/s. ADITYA TRADING CO., KM-383, RAIDOPUR OFFICERS COLONY, AZAMGARH, U.P.-276001.",57780.000,2,4,4861191,M/S Shiv Shakti Enterprises,58500.000,4,Gyanendra Yadav (Executive Engineer),Internal,,Gyanendra Yadav,21-Jan-2025 01:35 PM,finsummary_1752249.pdf (663.53 KB),24-Jan-2025,"INR 68,440",30,Gyanendra Yadav,24-Jan-2025 03:23 PM,loiyashwardhan.pdf (970.00 KB),issue LOI,1,4860885,M/S YASHVARDHAN ENGINEERING WORKS,INR,"67,850",2025_UPTCL_990471_1,Yes,Open Tender,Item Rate,Works,2,No,No,Offline,No,No,No,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,PART-1,Finance,PART-II,Work Description,Strengthening work of 220 kV Noida Sector 20 Ckt-2nd at 400 kV Substation Greater Noida under E400 kV S/S Division Greater Noida,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
