Bids_List__Organisation_Chain__row1,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row1,Bids_List__Organisation_Chain__row2,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row2,Bids_List__Organisation_Chain__row3,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row3,Bids_List__Organisation_Chain__row4,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row4,Bids_List__Organisation_Chain__row5,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row5,Bids_List__Organisation_Chain__row6,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row6,Bids_List__Organisation_Chain__row7,Bids_List__Yamuna_Expressway_Industrial_Development_Authority__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2____row4,Cover_Details_No._Of_Covers_-_2__.pdf__row4,Cover_Details_No._Of_Covers_-_2____row5,Cover_Details_No._Of_Covers_-_2__.pdf__row5,Cover_Details_No._Of_Covers_-_2__2__row6,Cover_Details_No._Of_Covers_-_2__.xls__row6,Work_Item_s__Title__row1,Work_Item_s__Pond_Rejuvenation_in_village-dayanatpur_pond_no-2_YEA__row1,Work_Item_s__Title__row2,Work_Item_s__Pond_Rejuvenation_in_village-dayanatpur_pond_no-2_YEA__row2,Work_Item_s__Title__row3,Work_Item_s__Pond_Rejuvenation_in_village-dayanatpur_pond_no-2_YEA__row3
Tender ID :,2024_YEIDA_935098_41,Tender Ref No :,YEA/GM(PROJECT)/2024/916 DT-28/06/2024,Tender Title :,Pond Rejuvenation in village-dayanatpur(pond no-2) YEA,Organisation Chain :,Yamuna Expressway Industrial Development Authority,Tender ID :,2024_YEIDA_935098_41,Tender Ref No :,YEA/GM(PROJECT)/2024/916 DT-28/06/2024,Tender Title :,Pond Rejuvenation in village-dayanatpur(pond no-2) YEA,1,4419459,ANAYA CONSTRUCTION,24-Jul-2024 03:52 PM,Rejected-Finance,L4,01-Jan-2025 11:05 AM,2,4419255,DEEPTI INFRATECH,24-Jul-2024 02:26 PM,Rejected-Finance,L6,01-Jan-2025 11:05 AM,3,4419449,JAI SHRI KRISHNA CONTRACTOR AND SUPPLIER,24-Jul-2024 03:50 PM,Rejected-Finance,L3,01-Jan-2025 11:05 AM,4,4417734,M/S JAY MANGLAM CONSTRUCTION,23-Jul-2024 04:22 PM,Accepted-AOC,L1,01-Jan-2025 11:06 AM,5,4417670,M/S M R CONSTRUCTIONS,23-Jul-2024 09:51 PM,Rejected-Technical,DISQUALIFIED,25-Sep-2024 12:33 PM,6,4415966,M/S R.V. CONTRACTOR,22-Jul-2024 03:49 PM,Rejected-Finance,L2,01-Jan-2025 11:05 AM,7,4407069,OM SAI INFRATECH,22-Jul-2024 02:51 PM,Rejected-Finance,L5,01-Jan-2025 11:05 AM,Technical,under evaluation,ASHISH KUMAR SINGH,23-Aug-2024 03:35 PM,technical_1621513.pdf,Committee,Internal,Committee,ASHISH KUMAR SINGH,25-Sep-2024 12:33 PM,26-Sep-2024 11:00 AM,techsummary_1621513.pdf (369.76 KB),Finance,EVALUATION,RAJVIR VIRENDRA SINGH,24-Dec-2024 05:22 PM,None,BOQ Comparative Chart,1,4407069,OM SAI INFRATECH,"16,88,134.38",L5,2,4415966,M/S R.V. CONTRACTOR,"14,97,578.27",L2,3,4417734,M/S JAY MANGLAM CONSTRUCTION,"14,87,117.17",L1,4,4419255,DEEPTI INFRATECH,"17,16,235.77",L6,5,4419449,JAI SHRI KRISHNA CONTRACTOR AND SUPPLIER,"15,97,401.78",L3,6,4419459,ANAYA CONSTRUCTION,"16,83,006.39",L4,Committee,Internal,Committee,BHARAM PAL SINGH,01-Jan-2025 11:05 AM,finsummary_1621513.pdf (928.96 KB),01-Jan-2025,"INR 1,487,117.17",180,BHARAM PAL SINGH,01-Jan-2025 11:06 AM,AOC916_41.pdf (929.00 KB),AOC,1,4417734,M/S JAY MANGLAM CONSTRUCTION,INR,"1,487,117.17",2024_YEIDA_935098_41,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,APPENDIX A TO E,,"TENDER FEE,EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,"FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP./PRTN./LTD.CO.CERTIFICATE,AUTHORITY LETTER",,OTHER REQUISITES AS PER TENDER DOCUMENTS,Finance,PRICE BID,Work Description,Pond Rejuvenation in village-dayanatpur(pond no-2) YEA Wc-06,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
