Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Construction_Division_PWD_Azamgarh__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Construction_Division_PWD_Azamgarh__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Construction_Division_PWD_Azamgarh__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Construction_Division_PWD_Azamgarh__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Construction_Division_PWD_Azamgarh__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Construction_Division_PWD_Azamgarh__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Construction_Division_PWD_Azamgarh__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__RENEWAL_OF_TESUPAR_KHASS_LINK_ROAD__row1,Work_Item_s__Title__row2,Work_Item_s__RENEWAL_OF_TESUPAR_KHASS_LINK_ROAD__row2,Work_Item_s__Title__row3,Work_Item_s__RENEWAL_OF_TESUPAR_KHASS_LINK_ROAD__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUAZ_977806_23,Tender Ref No :,No-2292/14A Date 13-11-2024,Tender Title :,Chataur Link road,Organisation Chain :,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh||Construction Division, PWD, Azamgarh",Tender ID :,2024_CEUAZ_977806_23,Tender Ref No :,No-2292/14A Date 13-11-2024,Tender Title :,Chataur Link road,1,4788780,BHIKHA SHAHAB CONSTRUCTION LLP,18-Dec-2024 09:59 PM,Rejected-Finance,L2,31-Dec-2024 11:04 AM,2,4800525,M/S JAI MAA DURGA CONSTRUCTION,20-Dec-2024 08:41 AM,Rejected-Finance,L3,31-Dec-2024 11:04 AM,3,4753395,m/s urmila construction,07-Dec-2024 05:28 PM,Rejected-Finance,L4,31-Dec-2024 11:04 AM,4,4800241,m/s vijay construction,19-Dec-2024 10:34 PM,Accepted-AOC,Bond Accept,04-Jan-2025 04:33 PM,5,4800346,RDS Construction,19-Dec-2024 11:01 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Dec-2024 12:27 PM,Technical,Summary Attached,Shankarshan Lal,24-Dec-2024 12:27 PM,technical_1718517.pdf,Shankarshan Lal,Internal,Rajkumar Vishwakarma,Shankarshan Lal,24-Dec-2024 01:20 PM,24-Dec-2024 01:30 PM,techsummary_1718517.pdf (25.10 KB),Finance,Summary attached,Shankarshan Lal,31-Dec-2024 11:02 AM,finance_1718517.pdf,BOQ Comparative Chart,1,4753395,m/s urmila construction,"12,75,351.65",L4,2,4788780,BHIKHA SHAHAB CONSTRUCTION LLP,"12,58,792.17",L2,3,4800241,m/s vijay construction,"12,44,070.42",L1,4,4800525,M/S JAI MAA DURGA CONSTRUCTION,"12,73,844.74",L3,Shankarshan Lal,Internal,Raj Kumar Vishwakarma,Shankarshan Lal,31-Dec-2024 11:04 AM,finsummary_1718517.pdf (25.10 KB),04-Jan-2025,"INR 1,244,070.42",60,Shankarshan Lal,04-Jan-2025 04:32 PM,boq.pdf (25.00 KB),Bond Accept,1,4800241,m/s vijay construction,INR,"1,244,070.42",2024_CEUAZ_981180_1,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL,Finance,FINANCIAL,Work Description,RENEWAL OF TESUPAR KHASS LINK ROAD,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Corrigendum,Date,
