Bids_List__Organisation_Chain__row1,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Mukhyalay__row1,Bids_List__Organisation_Chain__row2,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Mukhyalay__row2,Bids_List__Organisation_Chain__row3,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Mukhyalay__row3,Bids_List__Organisation_Chain__row4,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Mukhyalay__row4,Bids_List__Organisation_Chain__row5,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Mukhyalay__row5,Bids_List__Organisation_Chain__row6,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Mukhyalay__row6,Bids_List__Organisation_Chain__row7,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Mukhyalay__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__CONSTRUCTION_OF_ADDITIONAL_DORMITORY_FOR_K.G.B.V_CAMPUS_AT_BHARKHANI_DISTRICT-HARDOI_U.P.__row1,Work_Item_s__Title__row2,Work_Item_s__CONSTRUCTION_OF_ADDITIONAL_DORMITORY_FOR_K.G.B.V_CAMPUS_AT_BHARKHANI_DISTRICT-HARDOI_U.P.__row2,Work_Item_s__Title__row3,Work_Item_s__CONSTRUCTION_OF_ADDITIONAL_DORMITORY_FOR_K.G.B.V_CAMPUS_AT_BHARKHANI_DISTRICT-HARDOI_U.P.__row3
Tender ID :,2024_UPRNS_976858_3,Tender Ref No :,291/UPRNSS/E-TENDER/2024-25 Dated-22.11.2024,Tender Title :,"CONSTRUCTION OF ADDITIONAL DORMITORY FOR K.G.B.V CAMPUS AT BHARKHANI, DISTRICT-HARDOI (U.P.)",Organisation Chain :,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Mukhyalay,Tender ID :,2024_UPRNS_976858_3,Tender Ref No :,291/UPRNSS/E-TENDER/2024-25 Dated-22.11.2024,Tender Title :,"CONSTRUCTION OF ADDITIONAL DORMITORY FOR K.G.B.V CAMPUS AT BHARKHANI, DISTRICT-HARDOI (U.P.)",1,4804867,BABA NEEM KAROULI INTERPRISES,22-Dec-2024 12:57 PM,Rejected-Technical,TECHNICALLY NOT QUALIFIED,17-Jan-2025 04:59 PM,2,4807568,SINGH CONSTRUCTION,23-Dec-2024 02:06 PM,Rejected-AOC,Quoted Highest Rate,23-Jan-2025 04:40 PM,3,4803175,Surya prakash saxena,23-Dec-2024 02:38 PM,Accepted-AOC,Quoted Lowest Rate,23-Jan-2025 04:40 PM,Technical,03 bids are admitted,DHERMENDRA KUMAR SRIVASTAVA,23-Dec-2024 08:30 PM,None,Dharmendra Kumar Srivastava (E.E.),Internal,"Anavil singh- A.E. , Raj kumar-J.E., Richendra Agrahari- accountant",DHERMENDRA KUMAR SRIVASTAVA,17-Jan-2025 04:59 PM,17-Jan-2025 05:05 PM,techsummary_1734875.pdf (1198.97 KB),Finance,02 Bids are admitted,DHERMENDRA KUMAR SRIVASTAVA,17-Jan-2025 05:13 PM,None,BOQ Comparative Chart,1,4803175,Surya prakash saxena,2414905.500,1,2,4807568,SINGH CONSTRUCTION,2467430.000,2,Dharmendra Kumar Srivastava (E.E.),Internal,"Anavil singh- A.E. , Raj kumar-J.E., Richendra Agrahari- accountant",DHERMENDRA KUMAR SRIVASTAVA,18-Jan-2025 01:29 PM,finsummary_1734875.pdf (1255.50 KB),21-Jan-2025,"INR 2,414,905.5",180,DHERMENDRA KUMAR SRIVASTAVA,23-Jan-2025 04:40 PM,aocbharkhani.pdf (711.00 KB),1,4803175,Surya prakash saxena,INR,"2,414,905.5",2024_UPRNS_976858_3,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,BG - Bank Guarantee,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Technical Bid,Finance,Financial Bid,Work Description,"CONSTRUCTION OF ADDITIONAL DORMITORY FOR K.G.B.V CAMPUS AT BHARKHANI, DISTRICT-HARDOI (U.P.)",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
