Bids_List__Organisation_Chain__row1,Bids_List__Greater_Noida_Industrial_Development_Authority__row1,Bids_List__Organisation_Chain__row2,Bids_List__Greater_Noida_Industrial_Development_Authority__row2,Bids_List__Organisation_Chain__row3,Bids_List__Greater_Noida_Industrial_Development_Authority__row3,Bids_List__Organisation_Chain__row4,Bids_List__Greater_Noida_Industrial_Development_Authority__row4,Bids_List__Organisation_Chain__row5,Bids_List__Greater_Noida_Industrial_Development_Authority__row5,Bids_List__Organisation_Chain__row6,Bids_List__Greater_Noida_Industrial_Development_Authority__row6,Bids_List__Organisation_Chain__row7,Bids_List__Greater_Noida_Industrial_Development_Authority__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2____row4,Cover_Details_No._Of_Covers_-_2__.pdf__row4,Cover_Details_No._Of_Covers_-_2____row5,Cover_Details_No._Of_Covers_-_2__.pdf__row5,Cover_Details_No._Of_Covers_-_2__2__row6,Cover_Details_No._Of_Covers_-_2__.xls__row6,Work_Item_s__Title__row1,Work_Item_s__SUPPLY_OF_FABRICATED_OF_FOUR_WHEEL_TRAILER_MOUNTED_WATER_TANKER_SPRINKLER_CAP_6000_LTR_WITH_SMOG_GUN_GREATER_NOIDA__row1,Work_Item_s__Title__row2,Work_Item_s__SUPPLY_OF_FABRICATED_OF_FOUR_WHEEL_TRAILER_MOUNTED_WATER_TANKER_SPRINKLER_CAP_6000_LTR_WITH_SMOG_GUN_GREATER_NOIDA__row2,Work_Item_s__Title__row3,Work_Item_s__SUPPLY_OF_FABRICATED_OF_FOUR_WHEEL_TRAILER_MOUNTED_WATER_TANKER_SPRINKLER_CAP_6000_LTR_WITH_SMOG_GUN_GREATER_NOIDA__row3
Tender ID :,2024_GNIDA_974019_1,Tender Ref No :,GRENO/ASSET/2024-25/1090 DATED- 11.11.2024,Tender Title :,"SUPPLY OF FABRICATED OF FOUR WHEEL TRAILER MOUNTED WATER TANKER SPRINKLER CAP 6000 LTR WITH SMOG GUN,GREATER NOIDA",Organisation Chain :,Greater Noida Industrial Development Authority,Tender ID :,2024_GNIDA_974019_1,Tender Ref No :,GRENO/ASSET/2024-25/1090 DATED- 11.11.2024,Tender Title :,"SUPPLY OF FABRICATED OF FOUR WHEEL TRAILER MOUNTED WATER TANKER SPRINKLER CAP 6000 LTR WITH SMOG GUN,GREATER NOIDA",1,4731581,ARYA ENTERPRISES,22-Nov-2024 09:52 AM,Rejected-Technical,DIS-QUALIFIED,27-Dec-2024 04:08 PM,2,4737922,Ashoka Industries,23-Nov-2024 04:28 PM,Rejected-Technical,DIS-QUALIFIED,27-Dec-2024 04:08 PM,3,4738669,M.K.TECH INDUSTRIES,22-Nov-2024 08:13 PM,Rejected-Finance,L2,21-Jan-2025 03:18 PM,4,4738095,M/s ACTION TECH,22-Nov-2024 09:24 PM,Rejected-Finance,L3,21-Jan-2025 03:18 PM,5,4738440,M/s A ONE HYDRO MECHANICAL ENGINEERINGS,23-Nov-2024 12:27 PM,Accepted-AOC,L1,21-Jan-2025 03:24 PM,Technical,UNDER EVALUATION,ANOJ KUMAR ANAND,26-Nov-2024 04:14 PM,None,ACEO_SK,Internal,DGM_FINANCE SM_EM_2 INCHARGE_ASSET,RAKESH BABU,27-Dec-2024 04:08 PM,30-Dec-2024 11:00 AM,techsummary_1706371.pdf (80.32 KB),Finance,UNDER EVALUATION,RAMCHARAN RAMCHARAN,30-Dec-2024 04:56 PM,None,BOQ Comparative Chart,1,4738095,M/s ACTION TECH,7608600.000,L3,2,4738440,M/s A ONE HYDRO MECHANICAL ENGINEERINGS,7590000.000,L1,3,4738669,M.K.TECH INDUSTRIES,7605000.000,L2,ACEO_SK,Internal,DGM_FINANCE SM_EM3 INCHARGE_ASSET,PREM PRAKASH MISHRA,21-Jan-2025 03:18 PM,finsummary_1706371.pdf (187.22 KB),21-Jan-2025,"INR 7,590,000",60,PREM PRAKASH MISHRA,21-Jan-2025 03:23 PM,1131.pdf (349.00 KB),AWARD LETTER,1,4738440,M/s A ONE HYDRO MECHANICAL ENGINEERINGS,INR,"7,590,000",2024_GNIDA_974019_1,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,APPENDIX A TO E,,"FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP./PRTN./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,OTHER REQUISITES AS PER TENDER DOCUMENT,Finance,FINANCIAL BID,Work Description,"SUPPLY OF FABRICATED OF FOUR WHEEL TRAILER MOUNTED WATER TANKER SPRINKLER CAP 6000 LTR WITH SMOG GUN,GREATER NOIDA",Pre Qualification Details,REFER TENDER DOCUMENT,Independent External Monitor/Remarks,NA
