Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Harwansh_Purva_to_Pachkauri_Link_Road_in_km_1_and_2_including_5_year_Maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Harwansh_Purva_to_Pachkauri_Link_Road_in_km_1_and_2_including_5_year_Maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Harwansh_Purva_to_Pachkauri_Link_Road_in_km_1_and_2_including_5_year_Maintenance__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEJNS_978430_1,Tender Ref No :,1546/A-7 Dt 26-11-2024,Tender Title :,"Renewal of Badagav to Piprodar Bhuiyarani Link Road in km 1, 2 , 3(350) including 5 year Maintenance",Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCTION DIVISION 2 PWD BANDA,Tender ID :,2024_CEJNS_978430_1,Tender Ref No :,1546/A-7 Dt 26-11-2024,Tender Title :,"Renewal of Badagav to Piprodar Bhuiyarani Link Road in km 1, 2 , 3(350) including 5 year Maintenance",1,4778960,DASHRATH CONSTRUCTION,11-Dec-2024 08:54 PM,Rejected-Finance,L2,18-Dec-2024 01:33 PM,2,4778653,KARNIKA CONTRACTOR AND SUPPLIERS,11-Dec-2024 08:43 PM,Rejected-Finance,L6,18-Dec-2024 01:33 PM,3,4778679,MATRA BHUMI CONSTRUCTION,11-Dec-2024 08:36 PM,Rejected-Finance,L4,18-Dec-2024 01:33 PM,4,4778754,M/s Awadesh Singh,11-Dec-2024 05:37 PM,Rejected-Finance,L5,18-Dec-2024 01:33 PM,5,4772610,M/s Man Singh Gaur,12-Dec-2024 12:13 PM,Rejected-Finance,L7,18-Dec-2024 01:33 PM,6,4772946,M/s Vinod Singh,09-Dec-2024 07:33 PM,Rejected-Finance,L3,18-Dec-2024 01:33 PM,7,4781177,PREM CHANDRA KUSHWAHA CONTRACTOR,11-Dec-2024 07:33 PM,Accepted-AOC,L1,29-Jan-2025 12:23 PM,Technical,Admitted,Rupesh Kumar Sonkar,13-Dec-2024 12:46 PM,technical_1719758.pdf,Er Surendra Kumar,Internal,Er R K Sonkar,Rupesh Kumar Sonkar,16-Dec-2024 01:56 PM,16-Dec-2024 02:30 PM,techsummary_1719758.pdf (324.88 KB),Finance,Admitted,Rupesh Kumar Sonkar,16-Dec-2024 02:42 PM,finance_1719758.pdf,BOQ Comparative Chart,1,4772610,M/s Man Singh Gaur,"17,61,492.36",L7,2,4772946,M/s Vinod Singh,"15,88,317.90",L3,3,4778653,KARNIKA CONTRACTOR AND SUPPLIERS,"17,21,332.88",L6,4,4778679,MATRA BHUMI CONSTRUCTION,"15,89,380.32",L4,5,4778754,M/s Awadesh Singh,"16,14,878.40",L5,6,4778960,DASHRATH CONSTRUCTION,"15,32,859.58",L2,7,4781177,PREM CHANDRA KUSHWAHA CONTRACTOR,"15,30,097.28",L1,Er Surendra Kumar,Internal,Er R K Sonkar,Rupesh Kumar Sonkar,18-Dec-2024 01:33 PM,finsummary_1719758.pdf (89.04 KB),17-Jan-2025,"INR 1,530,097",60,Rupesh Kumar Sonkar,29-Jan-2025 12:22 PM,CCF_0002.pdf (696.00 KB),1,4781177,PREM CHANDRA KUSHWAHA CONTRACTOR,INR,"1,530,097",2024_CEJNS_978430_2,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E-1,Finance,BOQ,Work Description,Renewal of Harwansh Purva to Pachkauri Link Road in km 1 and 2 including 5 year Maintenance,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date Change,Date,
