Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Lucknow||Construction_Division-2_Reabarelli__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Ralpur_to_Rautapur_Rampukala_Link_Road_from_Km-_6.800_to_8.000__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Ralpur_to_Rautapur_Rampukala_Link_Road_from_Km-_6.800_to_8.000__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Ralpur_to_Rautapur_Rampukala_Link_Road_from_Km-_6.800_to_8.000__row3
Tender ID :,2024_CEUCZ_969850_1,Tender Ref No :,1375/2Lekha/2024 Dt. 22.10.2024,Tender Title :,Special Repair of Ralpur to Rautapur Rampukala Link Road from Km- 6.800 to 8.000,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Construction Division-2, Reabarelli",Tender ID :,2024_CEUCZ_969850_1,Tender Ref No :,1375/2Lekha/2024 Dt. 22.10.2024,Tender Title :,Special Repair of Ralpur to Rautapur Rampukala Link Road from Km- 6.800 to 8.000,1,4715922,ARUN KUMAR,12-Nov-2024 10:50 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,28-Nov-2024 04:28 PM,2,4715082,M/S P.S.Construction,11-Nov-2024 06:57 PM,Accepted-AOC,THIS IS L1 SO ACCEPTED,10-Jan-2025 03:18 PM,3,4717421,M/S R S ENTERPRISES,12-Nov-2024 07:49 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,28-Nov-2024 04:28 PM,4,4711630,Ms Singh Cement Pipe Udyog,12-Nov-2024 11:00 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,28-Nov-2024 04:28 PM,Technical,ALL BIDS ADMITTED FOR TECHNICAL EVALUATION,PRAMOD KUMAR SINGH RANA,28-Nov-2024 03:15 PM,technical_1695931.pdf,EE PRAMOD KUMAR SINGH RANA,Internal,EE PRAMOD KUMAR SINGH RANA EE MAHIPAL SINGH EE SANJU KUMARI,PRAMOD KUMAR SINGH RANA,28-Nov-2024 03:22 PM,28-Nov-2024 03:25 PM,techsummary_1695931.pdf (431.36 KB),Finance,ADMITTED FOR FINANCIAL EVALUATION,PRAMOD KUMAR SINGH RANA,28-Nov-2024 04:19 PM,finance_1695931.pdf,BOQ Comparative Chart,1,4711630,Ms Singh Cement Pipe Udyog,"2,95,850.90",L2,2,4715082,M/S P.S.Construction,"2,77,686.21",L1,3,4715922,ARUN KUMAR,"4,50,566.69",L3,4,4717421,M/S R S ENTERPRISES,"4,84,848.94",L4,EE PRAMOD KUMAR SINGH RANA,Internal,EE PRAMOD KUMAR SINGH RANA EE MAHIPAL SINGH EE SANJU KUMARI,PRAMOD KUMAR SINGH RANA,28-Nov-2024 04:28 PM,finsummary_1695931.pdf (431.36 KB),28-Nov-2024,"INR 277,686.21",90,PRAMOD KUMAR SINGH RANA,10-Jan-2025 03:18 PM,26_RALRAUTA_PS.pdf (281.00 KB),FINANCIAL BID IS ACCEPTED AT THE PRICE OF RS. 277686.21 BY THE COMMITTEE,1,4715082,M/S P.S.Construction,INR,"277,686.21",2024_CEUCZ_969850_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL DOCUMENT,Finance,FINANCIAL DOCUMENT,Work Description,Special Repair of Ralpur to Rautapur Rampukala Link Road from Km- 6.800 to 8.000,Pre Qualification Details,Special Repair of Ralpur to Rautapur Rampukala Link Road from Km- 6.800 to 8.000,Independent External Monitor/Remarks,NA
