Bids_List__Organisation_Chain__row1,Bids_List__Purvanchal_Vidyut_Vitran_Nigam_Limited_Varanasi||Chief_Engineer_D_PuVVNL_Gorakhpur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Purvanchal_Vidyut_Vitran_Nigam_Limited_Varanasi||Chief_Engineer_D_PuVVNL_Gorakhpur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Purvanchal_Vidyut_Vitran_Nigam_Limited_Varanasi||Chief_Engineer_D_PuVVNL_Gorakhpur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Purvanchal_Vidyut_Vitran_Nigam_Limited_Varanasi||Chief_Engineer_D_PuVVNL_Gorakhpur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Purvanchal_Vidyut_Vitran_Nigam_Limited_Varanasi||Chief_Engineer_D_PuVVNL_Gorakhpur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Purvanchal_Vidyut_Vitran_Nigam_Limited_Varanasi||Chief_Engineer_D_PuVVNL_Gorakhpur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Purvanchal_Vidyut_Vitran_Nigam_Limited_Varanasi||Chief_Engineer_D_PuVVNL_Gorakhpur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Instrument_Type__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.rar__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Work_sanctioned_under_Additional_Business_Plan_2024-25__row1,Work_Item_s__Title__row2,Work_Item_s__Work_sanctioned_under_Additional_Business_Plan_2024-25__row2,Work_Item_s__Title__row3,Work_Item_s__Work_sanctioned_under_Additional_Business_Plan_2024-25__row3
Tender ID :,2024_PVVNV_981302_1,Tender Ref No :,33/EWC(G)/2024-25,Tender Title :,Line Shifting of 11 KV and LT Lines,Organisation Chain :,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,Tender ID :,2024_PVVNV_981302_1,Tender Ref No :,33/EWC(G)/2024-25,Tender Title :,Line Shifting of 11 KV and LT Lines,1,4800744,ARK ENGINEERING,20-Dec-2024 10:49 AM,Rejected-Finance,Fourth Lowest,18-Jan-2025 04:40 PM,2,4801130,INDIA SUPPY CORPORATION,20-Dec-2024 01:00 PM,Rejected-Finance,Second Lowest,18-Jan-2025 04:40 PM,3,4801516,M/s Anil kumar singh,20-Dec-2024 03:24 PM,Accepted-AOC,L1,18-Jan-2025 04:47 PM,4,4799317,M/S SHUKLA ENTERPRISES,20-Dec-2024 03:22 PM,Rejected-Finance,Third Lowest,18-Jan-2025 04:40 PM,Technical,All bid opened and send to Technical Evaluation.,Kamlesh Chandra Azad,21-Dec-2024 02:13 PM,None,CE(G) Zone I,Internal,,Om Kumar Gupta,24-Dec-2024 01:49 PM,24-Dec-2024 01:50 PM,techsummary_1727000.pdf (381.81 KB),Finance,All BOQ opened and send to Financial Evaluation.,Om Kumar Gupta,24-Dec-2024 01:59 PM,None,BOQ Comparative Chart,1,4799317,M/S SHUKLA ENTERPRISES,"1,65,83,340.00",L3,2,4800744,ARK ENGINEERING,"2,52,43,500.00",L4,3,4801130,INDIA SUPPY CORPORATION,"1,63,73,520.00",L2,4,4801516,M/s Anil kumar singh,"1,61,06,230.00",L1,CE(G) Zone I,Internal,,Kamlesh Chandra Azad,18-Jan-2025 04:40 PM,finsummary_1727000.pdf (381.58 KB),18-Jan-2025,"INR 16,106,230",30,Kamlesh Chandra Azad,18-Jan-2025 04:47 PM,TN33.pdf (942.00 KB),1,4801516,M/s Anil kumar singh,INR,"16,106,230",2024_PVVNV_981743_1,Yes,Open Tender,Lump-sum,Works,2,No,No,Offline,No,No,No,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,Tender Documents,Finance,BOQ,Work Description,Work sanctioned under Additional Business Plan 2024-25,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
