Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Electrical_Mechanical_PWD_Lucknow||47th_Circle_Electrical_Mechanical_PWD_Moradabad||Electrical_Mechanical_Division_PWD_Moradabad__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Electrical_Mechanical_PWD_Lucknow||47th_Circle_Electrical_Mechanical_PWD_Moradabad||Electrical_Mechanical_Division_PWD_Moradabad__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Electrical_Mechanical_PWD_Lucknow||47th_Circle_Electrical_Mechanical_PWD_Moradabad||Electrical_Mechanical_Division_PWD_Moradabad__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Electrical_Mechanical_PWD_Lucknow||47th_Circle_Electrical_Mechanical_PWD_Moradabad||Electrical_Mechanical_Division_PWD_Moradabad__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Electrical_Mechanical_PWD_Lucknow||47th_Circle_Electrical_Mechanical_PWD_Moradabad||Electrical_Mechanical_Division_PWD_Moradabad__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Electrical_Mechanical_PWD_Lucknow||47th_Circle_Electrical_Mechanical_PWD_Moradabad||Electrical_Mechanical_Division_PWD_Moradabad__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Electrical_Mechanical_PWD_Lucknow||47th_Circle_Electrical_Mechanical_PWD_Moradabad||Electrical_Mechanical_Division_PWD_Moradabad__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Electrical_Line_Shifting_HT_and_LT_from_Rampur_Badgaon_Road_to_alauddinpur_Mirjapur_Ambehata_Chand_District_Saharanpur_.__row1,Work_Item_s__Title__row2,Work_Item_s__Electrical_Line_Shifting_HT_and_LT_from_Rampur_Badgaon_Road_to_alauddinpur_Mirjapur_Ambehata_Chand_District_Saharanpur_.__row2,Work_Item_s__Title__row3,Work_Item_s__Electrical_Line_Shifting_HT_and_LT_from_Rampur_Badgaon_Road_to_alauddinpur_Mirjapur_Ambehata_Chand_District_Saharanpur_.__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEEMP_966422_1,Tender Ref No :,2583/3WE(MBD)-47/2024 Dt. 19.11.2024,Tender Title :,Janpad Muradabad me Muradabad Machariya Lalatiker Raunda Jhaunda chaurahe se mankra Mundapadey Sampark marg (Anya Jijla Marg no 32) par Pole shifting ka karya,Organisation Chain :,Chief Engineer Electrical Mechanical PWD Lucknow||47th Circle Electrical Mechanical PWD Moradabad||Electrical Mechanical Division PWD Moradabad,Tender ID :,2024_CEEMP_966422_1,Tender Ref No :,2583/3WE(MBD)-47/2024 Dt. 19.11.2024,Tender Title :,Janpad Muradabad me Muradabad Machariya Lalatiker Raunda Jhaunda chaurahe se mankra Mundapadey Sampark marg (Anya Jijla Marg no 32) par Pole shifting ka karya,1,4768597,ANU VENTURES,11-Dec-2024 03:51 PM,Rejected-Technical,Non Responsive,20-Dec-2024 03:28 PM,2,4779798,MAHESHWARI BUILDERS,12-Dec-2024 10:51 AM,Rejected-Technical,Non Responsive,20-Dec-2024 03:28 PM,3,4771628,M/S ANMOL ASSOCIATES,13-Dec-2024 10:49 AM,Accepted-AOC,1st Lowest,18-Jan-2025 12:17 PM,4,4782629,S. S. Construction Co.,13-Dec-2024 10:41 AM,Rejected-Finance,3rd Lowest,18-Jan-2025 12:10 PM,5,4773331,Surendra Construction and Suppliers,11-Dec-2024 11:10 AM,Rejected-Finance,2nd Lowest,18-Jan-2025 12:10 PM,Technical,all bidder is accepted,Manish Sonkar,20-Dec-2024 03:07 PM,technical_1687069.pdf,S.K. Saxena,Internal,Manish Sonkar,Manish Sonkar,20-Dec-2024 03:28 PM,24-Dec-2024 12:30 PM,techsummary_1687069.pdf (290.82 KB),Finance,All bidders is accepted,Manish Sonkar,18-Jan-2025 12:05 PM,finance_1687069.pdf,BOQ Comparative Chart,1,4771628,M/S ANMOL ASSOCIATES,26941840.828,L1,2,4773331,Surendra Construction and Suppliers,27835341.612,L2,3,4782629,S. S. Construction Co.,27866055.701,L3,S.K. Saxena,Internal,Manish Sonkar,Manish Sonkar,18-Jan-2025 12:10 PM,finsummary_1687069.pdf (530.96 KB),18-Jan-2025,"INR 26,941,841",180,Manish Sonkar,18-Jan-2025 12:17 PM,Pole.pdf (531.00 KB),1,4771628,M/S ANMOL ASSOCIATES,INR,"26,941,841",2024_CEEMP_965058_2,Yes,Open Tender,Lump-sum,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T2,Finance,BOQ,Work Description,Electrical Line Shifting HT and LT from Rampur Badgaon Road to alauddinpur Mirjapur Ambehata Chand District Saharanpur .,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,other,Other,
