Bids_List__Organisation_Chain__row1,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row1,Bids_List__Organisation_Chain__row2,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row2,Bids_List__Organisation_Chain__row3,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row3,Bids_List__Organisation_Chain__row4,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row4,Bids_List__Organisation_Chain__row5,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row5,Bids_List__Organisation_Chain__row6,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row6,Bids_List__Organisation_Chain__row7,Bids_List__Planning_Department_UP||Technical_Cell_EPC_Mission||Chief_Engineer_Technical_Cell_EPC_Mission||SE_I_Technical_Cell_EPC_Mission||EE_II_Technical_Cell_EPC_Mission__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row5,Payment_Instruments__Instrument_Type__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Instrument_Type__row10,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Ward_No_14_me_Chhoti_Gandak_ke_kinare_Par_Chhath_Ghat_Ka_Nirman_Karya__row1,Work_Item_s__Title__row2,Work_Item_s__Ward_No_14_me_Chhoti_Gandak_ke_kinare_Par_Chhath_Ghat_Ka_Nirman_Karya__row2,Work_Item_s__Title__row3,Work_Item_s__Ward_No_14_me_Chhoti_Gandak_ke_kinare_Par_Chhath_Ghat_Ka_Nirman_Karya__row3
Tender ID :,2024_DPUP_944778_1,Tender Ref No :,2722/General/Technical Cell/2024 dated 08.08.2024,Tender Title :,PMC work for Construction of VVIP Guest House of Rajya Sampatti Vibhag at District Prayagraj UP India on EPC Mode,Organisation Chain :,Planning Department UP||Technical Cell EPC Mission||Chief Engineer Technical Cell EPC Mission||SE I Technical Cell EPC Mission||EE II Technical Cell EPC Mission,Tender ID :,2024_DPUP_944778_1,Tender Ref No :,2722/General/Technical Cell/2024 dated 08.08.2024,Tender Title :,PMC work for Construction of VVIP Guest House of Rajya Sampatti Vibhag at District Prayagraj UP India on EPC Mode,1,4530856,AVISHKAAR,29-Aug-2024 05:40 PM,Accepted-AOC,H1 bidder,03-Jan-2025 02:16 PM,2,4525528,MOTHERS PRIDE INFRASTRUCTURES PRIVATE LIMITED,28-Aug-2024 09:21 PM,Rejected-Technical,Disqualified,11-Sep-2024 06:55 PM,3,4530821,PRAKAN PRIVATE LIMITED,30-Aug-2024 11:34 AM,Rejected-Technical,Disqualified,11-Sep-2024 06:55 PM,4,4528910,RCA STUDIO PVT LTD,30-Aug-2024 02:47 PM,Rejected-Finance,H2 bidder,25-Sep-2024 01:12 PM,5,4525536,SatyaVani Projects and Consultants Pvt Ltd,29-Aug-2024 11:14 AM,Rejected-Technical,Disqualified,11-Sep-2024 06:55 PM,Technical,Admitted,Munish Kumar,30-Aug-2024 04:24 PM,None,CE Pawan Verma,Internal,EE MOHD HAROON EE MUNISH KUMAR,MOHD HAROON,11-Sep-2024 06:55 PM,13-Sep-2024 03:30 PM,techsummary_1636093.pdf (447.25 KB),Finance,Admitted,MOHD HAROON,13-Sep-2024 04:15 PM,None,1,4528910,RCA STUDIO PVT LTD,"72,00,000.00",H2,2,4530856,AVISHKAAR,"38,62,000.00",H1,CE Pawan Verma,Internal,EE Mohd Haroon EE Munish Kumar,MOHD HAROON,25-Sep-2024 01:12 PM,finsummary_1636093.pdf (986.16 KB),08-Oct-2024,"INR 3,862,000",615,MOHD HAROON,03-Jan-2025 02:16 PM,AOCVVIPprayagraj.pdf (5565.00 KB),1,4530856,AVISHKAAR,INR,"3,862,000",2024_DOLBU_988716_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,S.No,Instrument Type,1,FDR - Fixed Deposit,2,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,NIT,Finance,BOQ,Work Description,Ward No 14 me Chhoti Gandak ke kinare Par Chhath Ghat Ka Nirman Karya,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
