Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||CONSTRUCTION_DIVISION_2_PWD_BANDA__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__SR_of_Sankar_ji_Temple_to_Prajapati_Mohal_to_Deviji_Mandir_Barat_Ghar_in_Village_Saimri_inckuding_5_year_Maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__SR_of_Sankar_ji_Temple_to_Prajapati_Mohal_to_Deviji_Mandir_Barat_Ghar_in_Village_Saimri_inckuding_5_year_Maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__SR_of_Sankar_ji_Temple_to_Prajapati_Mohal_to_Deviji_Mandir_Barat_Ghar_in_Village_Saimri_inckuding_5_year_Maintenance__row3
Tender ID :,2024_CEJNS_965746_10,Tender Ref No :,1358/A-7 Dt 14-10-2024,Tender Title :,SR of Sankar ji Temple to Prajapati Mohal to Deviji Mandir Barat Ghar in Village Saimri inckuding 5 year Maintenance,Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||CONSTRUCTION DIVISION 2 PWD BANDA,Tender ID :,2024_CEJNS_965746_10,Tender Ref No :,1358/A-7 Dt 14-10-2024,Tender Title :,SR of Sankar ji Temple to Prajapati Mohal to Deviji Mandir Barat Ghar in Village Saimri inckuding 5 year Maintenance,1,4687960,M/s Chauhan Construction and Supplier,28-Oct-2024 11:16 PM,Rejected-Finance,L4,04-Nov-2024 01:33 PM,2,4684392,M/s Kamla Construction,28-Oct-2024 05:14 PM,Rejected-Finance,L2,04-Nov-2024 01:33 PM,3,4689802,M/S SMT NEERJA SINGH,28-Oct-2024 03:35 PM,Accepted-AOC,L1,10-Jan-2025 03:30 PM,4,4688572,SUDHIR SINGH,28-Oct-2024 05:05 PM,Rejected-Finance,L3,04-Nov-2024 01:33 PM,Technical,Technical Evaluation,Rupesh Kumar Sonkar,29-Oct-2024 12:59 PM,None,Er Surendra Kumar,Internal,Er R K Sonkar,Rupesh Kumar Sonkar,04-Nov-2024 10:41 AM,04-Nov-2024 11:30 AM,techsummary_1685609.pdf (637.90 KB),Finance,Financial Evaluation,Rupesh Kumar Sonkar,04-Nov-2024 12:07 PM,None,BOQ Comparative Chart,1,4684392,M/s Kamla Construction,"20,49,915.27",L2,2,4687960,M/s Chauhan Construction and Supplier,"22,26,545.97",L4,3,4688572,SUDHIR SINGH,"21,96,274.82",L3,4,4689802,M/S SMT NEERJA SINGH,"19,82,907.29",L1,Er Surendra Kumar,Internal,Er R K Sonkar,Rupesh Kumar Sonkar,04-Nov-2024 01:33 PM,finsummary_1685609.pdf (85.68 KB),30-Nov-2024,"INR 1,982,907",60,Rupesh Kumar Sonkar,10-Jan-2025 03:30 PM,1.pdf (107.00 KB),1,4689802,M/S SMT NEERJA SINGH,INR,"1,982,907",2024_CEJNS_965746_10,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,E-1,Finance,BOQ,Work Description,SR of Sankar ji Temple to Prajapati Mohal to Deviji Mandir Barat Ghar in Village Saimri inckuding 5 year Maintenance,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
