Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Bank_Name__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Bank_Name__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Bank_Name__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Bank_Name__row10,Payment_Instruments__S.No__row13,Payment_Instruments__Bank_Name__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Bank_Name__row14,Payment_Instruments__S.No__row16,Payment_Instruments__Bank_Name__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Bank_Name__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Bank_Name__row18,Payment_Instruments__S.No__row19,Payment_Instruments__Bank_Name__row19,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Ward_number_36_Lohiya_Nagar_Mein_Gautam_Dwivedi_ke_Makan_se_Keshav_Chaturvedi_ke_Makan_Tak_CC_Sadak_aur_side_Patari_aur_Nali_Nirman__row1,Work_Item_s__Title__row2,Work_Item_s__Ward_number_36_Lohiya_Nagar_Mein_Gautam_Dwivedi_ke_Makan_se_Keshav_Chaturvedi_ke_Makan_Tak_CC_Sadak_aur_side_Patari_aur_Nali_Nirman__row2,Work_Item_s__Title__row3,Work_Item_s__Ward_number_36_Lohiya_Nagar_Mein_Gautam_Dwivedi_ke_Makan_se_Keshav_Chaturvedi_ke_Makan_Tak_CC_Sadak_aur_side_Patari_aur_Nali_Nirman__row3
Tender ID :,2024_DOLBU_960316_1,Tender Ref No :,FFC 09-10-2024 67/36,Tender Title :,Ward number 36 Lohiya Nagar Mein Gautam Dwivedi ke Makan se Keshav Chaturvedi ke Makan Tak CC Sadak aur side Patari aur Nali Nirman,Organisation Chain :,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,Tender ID :,2024_DOLBU_960316_1,Tender Ref No :,FFC 09-10-2024 67/36,Tender Title :,Ward number 36 Lohiya Nagar Mein Gautam Dwivedi ke Makan se Keshav Chaturvedi ke Makan Tak CC Sadak aur side Patari aur Nali Nirman,1,4634091,DINESH PAL SINGH,07-Oct-2024 07:39 PM,Rejected-Finance,Financial Evaluation L6,07-Dec-2024 02:04 PM,2,4638018,M/S AMBUJA CONSTRUCTION,08-Oct-2024 08:22 PM,Rejected-Finance,Financial Evaluation L2,07-Dec-2024 02:04 PM,3,4638192,M/S GORAKH NATH UPADHYAY,09-Oct-2024 03:46 PM,Rejected-Finance,Financial Evaluation L7,07-Dec-2024 02:04 PM,4,4633612,M/s M.K CONSTRUCTION,08-Oct-2024 05:17 PM,Rejected-Finance,Financial Evaluation L3,07-Dec-2024 02:04 PM,5,4629879,M/S V.P.ENTERPRISES,05-Oct-2024 07:38 PM,Accepted-AOC,Work order issued,29-Jan-2025 01:24 PM,6,4640962,SRI RAM ASSOCIATE,09-Oct-2024 12:19 PM,Rejected-Finance,Financial Evaluation L4,07-Dec-2024 02:04 PM,7,4641988,SUNIL KUMAR SINGH,09-Oct-2024 03:49 PM,Rejected-Finance,Financial Evaluation L5,07-Dec-2024 02:04 PM,Technical,open,AMAR NATH,26-Nov-2024 01:41 PM,None,AMC,Internal,,AMAR NATH,26-Nov-2024 06:05 PM,26-Nov-2024 06:10 PM,techsummary_1670023.pdf (497.06 KB),Finance,open,narwdeswar pandey,27-Nov-2024 12:34 PM,None,BOQ Comparative Chart,1,4629879,M/S V.P.ENTERPRISES,656515.857,L1,2,4633612,M/s M.K CONSTRUCTION,672157.252,L3,3,4634091,DINESH PAL SINGH,684839.464,L6,4,4638018,M/S AMBUJA CONSTRUCTION,656938.597,L2,5,4638192,M/S GORAKH NATH UPADHYAY,698958.994,L7,6,4640962,SRI RAM ASSOCIATE,676393.111,L4,7,4641988,SUNIL KUMAR SINGH,677314.685,L5,AMC,Internal,,AMAR NATH,07-Dec-2024 02:04 PM,finsummary_1670023.pdf (523.71 KB),16-Jan-2025,"INR 656,515.857",60,AMAR NATH,29-Jan-2025 01:24 PM,960316_0001.pdf (2121.00 KB),1,4629879,M/S V.P.ENTERPRISES,INR,"656,515.857",2024_DOLBU_960316_1,Yes,Open Tender,Percentage,Works,2,No,No,Both(Online/Offline),No,No,No,1,SBI Bank,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,doc,Finance,BOQ,Work Description,Ward number 36 Lohiya Nagar Mein Gautam Dwivedi ke Makan se Keshav Chaturvedi ke Makan Tak CC Sadak aur side Patari aur Nali Nirman,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
