Bids_List__Organisation_Chain__row1,Bids_List__Ghaziabad_Development_Authority__row1,Bids_List__Organisation_Chain__row2,Bids_List__Ghaziabad_Development_Authority__row2,Bids_List__Organisation_Chain__row3,Bids_List__Ghaziabad_Development_Authority__row3,Bids_List__Organisation_Chain__row4,Bids_List__Ghaziabad_Development_Authority__row4,Bids_List__Organisation_Chain__row5,Bids_List__Ghaziabad_Development_Authority__row5,Bids_List__Organisation_Chain__row6,Bids_List__Ghaziabad_Development_Authority__row6,Bids_List__Organisation_Chain__row7,Bids_List__Ghaziabad_Development_Authority__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2____row4,Cover_Details_No._Of_Covers_-_2__.pdf__row4,Cover_Details_No._Of_Covers_-_2____row5,Cover_Details_No._Of_Covers_-_2__.pdf__row5,Cover_Details_No._Of_Covers_-_2__2__row6,Cover_Details_No._Of_Covers_-_2__.xls__row6,Work_Item_s__Title__row1,Work_Item_s__Resurfacing_of_internal_roads_in_Saheed_Vijay_Singh__row1,Work_Item_s__Title__row2,Work_Item_s__Resurfacing_of_internal_roads_in_Saheed_Vijay_Singh__row2,Work_Item_s__Title__row3,Work_Item_s__Resurfacing_of_internal_roads_in_Saheed_Vijay_Singh__row3
Tender ID :,2024_GDAUP_932332_1,Tender Ref No :,624/4/PA-T/2024-25 Dt. 19.06.2024 (S.no-3),Tender Title :,Road widening work for easy transportation near the U-Turn from Hapur Chungi to Karhera Rotary,Organisation Chain :,Ghaziabad Development Authority,Tender ID :,2024_GDAUP_932332_1,Tender Ref No :,624/4/PA-T/2024-25 Dt. 19.06.2024 (S.no-3),Tender Title :,Road widening work for easy transportation near the U-Turn from Hapur Chungi to Karhera Rotary,1,4400921,Balaji Infraengineering Pvt.Ltd.,12-Jul-2024 03:44 PM,Rejected-Finance,REJECTED BY THE COMMITTEE,13-Jan-2025 12:07 PM,2,4399139,Modern engg Associates,12-Jul-2024 12:22 PM,Accepted-AOC,ACCEPTED BY THE COMMITTEE,13-Jan-2025 12:14 PM,3,4401004,M/S RUDRAKSHA ENGINEERS AND CONTRACTOR PVT LTD,12-Jul-2024 04:23 PM,Rejected-Finance,REJECTED BY THE COMMITTEE,13-Jan-2025 12:07 PM,4,4400937,M/S SHIVAM CONTRACTORS,12-Jul-2024 03:27 PM,Rejected-Technical,VC ORDER,27-Aug-2024 03:40 PM,5,4399672,M/S SURESH CHAND,12-Jul-2024 02:59 PM,Rejected-Finance,REJECTED BY THE COMMITTEE,13-Jan-2025 12:07 PM,6,4400167,MUKESH CONSTRUCTIONS,12-Jul-2024 04:41 PM,Rejected-Finance,REJECTED BY THE COMMITTEE,13-Jan-2025 12:07 PM,7,4393186,P P REALCON PVT LTD.,12-Jul-2024 04:19 PM,Rejected-Technical,VC ORDER,27-Aug-2024 03:40 PM,8,4401049,R G Buildtech Engineers Limited,12-Jul-2024 04:58 PM,Rejected-Finance,REJECTED BY THE COMMITTEE,13-Jan-2025 12:07 PM,Technical,ALL BIDS OF TENDERS HAS BEEN OPENED AND SEND TO THE CONCERNED WORKS CIRCLE FOR EVALUATION FOR SANCTION,BALWANT SINGH YADAV,16-Jul-2024 11:54 AM,technical_1610834.pdf,VC,Internal,SECY FC CE-PRABHARI EE-ZONE-01 PA-T,BALWANT SINGH YADAV,27-Aug-2024 03:40 PM,28-Aug-2024 12:00 PM,techsummary_1610834.pdf (314.49 KB),Finance,ALL BIDS OF TENDERS HAS BEEN OPENED AND LOWEST BID SANCTIONED BY COMPETENT AUTHORITY (VC) AS PER RECOMMENDATION OF TENDER COMMITTEE ON DATED 21-08-2024.,BALWANT SINGH YADAV,28-Aug-2024 12:41 PM,finance_1610834.pdf,BOQ Comparative Chart,1,4399139,Modern engg Associates,"62,87,449.31",L1,2,4399672,M/S SURESH CHAND,"78,22,160.51",L5,3,4400167,MUKESH CONSTRUCTIONS,"62,87,449.31",L1,4,4400921,Balaji Infraengineering Pvt.Ltd.,"76,90,067.58",L4,5,4401004,M/S RUDRAKSHA ENGINEERS AND CONTRACTOR PVT LTD,"67,27,179.70",L2,6,4401049,R G Buildtech Engineers Limited,"74,47,607.55",L3,VC,Internal,SECY FC CE-PRABHARI EE-ZONE-01 PA-T,LAVKESH KUMAR,13-Jan-2025 12:07 PM,finsummary_1610834.pdf (555.82 KB),13-Jan-2025,"INR 8,690,323.86",120,LAVKESH KUMAR,13-Jan-2025 12:13 PM,Aoc_1.pdf (556.00 KB),Road widening work for easy transportation near the U-Turn from Hapur Chungi to Karhera Rotary,1,4399139,Modern engg Associates,INR,"6,261,378.34",2024_GNIDA_927579_13,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,"TENDER FEE, EMD, Rs.100/- NON JUDICIAL STAMP PAPER ALONGWITH Re.1/- REVENUE STAMP",,APPENDIX A TO E,,"FINANCIAL STATEMENT,TURNOVER,GST,PAN,AADHAR,PROP./PRTN./LTD.CO.CERTIFICATE,AUTHORITY LETTER,ETC",,OTHER REQUISITES AS PER TENDER DOCUMENT,Finance,FINANCIAL BID,Work Description,Resurfacing of internal roads in Saheed Vijay Singh Pathik Stadium Greater Noida,Pre Qualification Details,REFER TENDER DOCUMENT,Independent External Monitor/Remarks,NA
