Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Nagar_Palika_Parishad_Gangaghat_Unnao__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Bank_Name__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Bank_Name__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Bank_Name__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Bank_Name__row10,Payment_Instruments__S.No__row13,Payment_Instruments__Bank_Name__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Bank_Name__row14,Payment_Instruments__S.No__row16,Payment_Instruments__Bank_Name__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Bank_Name__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Bank_Name__row18,Payment_Instruments__S.No__row19,Payment_Instruments__Bank_Name__row19,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Ward_23_shahid_shiv_singh_nagar_me_comal_gupta_ke_makan_se_bhola_chubey_ke_makan_tak_cc_road_aur_nali__row1,Work_Item_s__Title__row2,Work_Item_s__Ward_23_shahid_shiv_singh_nagar_me_comal_gupta_ke_makan_se_bhola_chubey_ke_makan_tak_cc_road_aur_nali__row2,Work_Item_s__Title__row3,Work_Item_s__Ward_23_shahid_shiv_singh_nagar_me_comal_gupta_ke_makan_se_bhola_chubey_ke_makan_tak_cc_road_aur_nali__row3
Tender ID :,2024_DOLBU_933278_7,Tender Ref No :,1303/NPP/NIRMAN KARY/2024-25 DATE-26-06-2024,Tender Title :,CONSTRUCTION WORK OF INTERLOCKING ROAD AND CC COVERED DRAIN FROM MRIDUL SENGAR HOUSE TO AKHIL VERMA HOUSE IN WARD NO. 01 AND 02.,Organisation Chain :,Directorate of Local Bodies UP||Nagar Palika Parishad Gangaghat Unnao,Tender ID :,2024_DOLBU_933278_7,Tender Ref No :,1303/NPP/NIRMAN KARY/2024-25 DATE-26-06-2024,Tender Title :,CONSTRUCTION WORK OF INTERLOCKING ROAD AND CC COVERED DRAIN FROM MRIDUL SENGAR HOUSE TO AKHIL VERMA HOUSE IN WARD NO. 01 AND 02.,1,4396386,MONIKA NISHAD,09-Jul-2024 08:50 PM,Rejected-Finance,rejected being higher rate,01-Aug-2024 02:57 PM,2,4396652,M/S MAA VISHNO CONTRACTOR,09-Jul-2024 11:22 PM,Rejected-Finance,rejected being higher rate,01-Aug-2024 02:57 PM,3,4396456,M/S SHRAVAN KUMAR SINGH,09-Jul-2024 09:25 PM,Accepted-AOC,accepted due to lowest rate,27-Jan-2025 11:50 AM,Technical,all technical bid accepted,Mukesh Kumar Mishra,15-Jul-2024 04:12 PM,technical_1612842.pdf,Executive officer,Internal,"Mukesh Kumar Mishra (Executive Officer), Ghanshyam (Junior Engineer), Lalta Prasad (Clerk)",Mukesh Kumar Mishra,22-Jul-2024 11:57 AM,23-Jul-2024 09:00 AM,techsummary_1612842.pdf (574.03 KB),Finance,FINANCIAL BID ACCEPTED,Mukesh Kumar Mishra,23-Jul-2024 01:31 PM,finance_1612842.pdf,BOQ Comparative Chart,1,4396386,MONIKA NISHAD,"21,53,804.29",L3,2,4396456,M/S SHRAVAN KUMAR SINGH,"21,10,723.98",L1,3,4396652,M/S MAA VISHNO CONTRACTOR,"21,43,456.57",L3,Executive officer,Internal,"Mukesh Kumar Mishra (Executive Officer), Ghanshyam (Junior Engineer), Lalta Prasad (Clerk)",Mukesh Kumar Mishra,01-Aug-2024 02:57 PM,finsummary_1612842.pdf (486.32 KB),22-Aug-2024,"INR 2,111,779.87",90,Mukesh Kumar Mishra,27-Jan-2025 11:50 AM,933278_7.pdf (484.00 KB),aoc,1,4396456,M/S SHRAVAN KUMAR SINGH,INR,"2,110,723.98",2024_DOLBU_939891_1,Yes,Open Tender,Percentage,Works,2,No,No,Both(Online/Offline),No,No,No,1,SBI Bank,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,doc,Finance,boq,Work Description,Ward 23 shahid shiv singh nagar me comal gupta ke makan se bhola chubey ke makan tak cc road aur nali,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
