Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Azamgarh_Zone_Azamgarh||S.E._Azamgarh_Circle_PWD_Azamgarh||Provincial_Division_PWD_Azamgarh__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Renewal_of_Kaptanganj_Ahiraula_to_Devaria_Link_Road_including_5_year_maintenance_cost__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_of_Kaptanganj_Ahiraula_to_Devaria_Link_Road_including_5_year_maintenance_cost__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_of_Kaptanganj_Ahiraula_to_Devaria_Link_Road_including_5_year_maintenance_cost__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUAZ_975455_1,Tender Ref No :,2064/4A DATED 08/11/2024,Tender Title :,Renewal of Kaptanganj Ahiraula to Devaria Link Road (including 5 year maintenance cost),Organisation Chain :,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh||Provincial Division, PWD, Azamgarh",Tender ID :,2024_CEUAZ_975455_1,Tender Ref No :,2064/4A DATED 08/11/2024,Tender Title :,Renewal of Kaptanganj Ahiraula to Devaria Link Road (including 5 year maintenance cost),1,4800926,A K ENTERPRIESES,20-Dec-2024 11:47 AM,Rejected-Finance,L9,26-Dec-2024 05:43 PM,2,4789907,ISHWARCHANDRA YADAV,17-Dec-2024 02:18 PM,Rejected-Finance,L4,26-Dec-2024 05:43 PM,3,4800055,KDBB,19-Dec-2024 08:58 PM,Rejected-Finance,L3,26-Dec-2024 05:43 PM,4,4797778,M/S SAGUN ENTERPRISES,19-Dec-2024 10:09 AM,Rejected-Finance,L2,26-Dec-2024 05:43 PM,5,4790033,M/S UPADHYAY CONSTRUCTION,15-Dec-2024 06:59 PM,Rejected-Finance,L7,26-Dec-2024 05:43 PM,6,4787934,RAN VIJAY SINGH,16-Dec-2024 09:52 AM,Rejected-Finance,L6,26-Dec-2024 05:43 PM,7,4788087,Shri ARUN KUMAR SINGH,17-Dec-2024 04:50 PM,Accepted-AOC,Financial Bid Accepted at the rate of 1792276.20,15-Jan-2025 01:44 PM,8,4797575,Shri Baldhari Yadav,18-Dec-2024 08:33 PM,Rejected-Finance,L5,26-Dec-2024 05:43 PM,9,4788908,SRI ARVIND SINGH,14-Dec-2024 08:13 PM,Rejected-Finance,L8,26-Dec-2024 05:43 PM,Technical,Technical Bid Responsive,Vishal Panday,24-Dec-2024 04:11 PM,technical_1711926.pdf,"Sri.VishalPandey,E.E.",Internal,"Sri.AshaRam,A.E.PankajLalGupta,A.E.",Vishal Panday,24-Dec-2024 04:14 PM,24-Dec-2024 04:20 PM,techsummary_1711926.pdf (93.74 KB),Finance,SUMMARY ATTACH,Vishal Panday,26-Dec-2024 05:31 PM,finance_1711926.pdf,BOQ Comparative Chart,1,4787934,RAN VIJAY SINGH,"22,30,235.40",L6,2,4788087,Shri ARUN KUMAR SINGH,"20,61,118.02",L1,3,4788908,SRI ARVIND SINGH,"22,50,582.33",L8,4,4789907,ISHWARCHANDRA YADAV,"21,83,226.05",L4,5,4790033,M/S UPADHYAY CONSTRUCTION,"22,46,116.57",L7,6,4797575,Shri Baldhari Yadav,"21,99,318.63",L5,7,4797778,M/S SAGUN ENTERPRISES,"21,13,438.71",L2,8,4800055,KDBB,"21,25,329.77",L3,9,4800926,A K ENTERPRIESES,"22,55,338.76",L9,"Sri.VishalPandey,E.E.",Internal,"Sri.AshaRam,A.E.PankajLalGupta,A.E.",Vishal Panday,26-Dec-2024 05:43 PM,finsummary_1711926.pdf (93.74 KB),15-Jan-2025,"INR 1,792,276.2",90,Vishal Panday,15-Jan-2025 01:44 PM,DEVARIA.pdf (315.00 KB),Financial Bid Accepted at the rate of 1792276.20,1,4788087,Shri ARUN KUMAR SINGH,INR,"1,792,276.2",2024_CEUAZ_975455_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,On Line Payment Receipt,,Technical Document,Finance,Financial Document,Work Description,Renewal of Kaptanganj Ahiraula to Devaria Link Road (including 5 year maintenance cost),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date3,Date,
