Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_KUSHINAGAR__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_KUSHINAGAR__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_KUSHINAGAR__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_KUSHINAGAR__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_KUSHINAGAR__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_KUSHINAGAR__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_KUSHINAGAR__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_work_of_Kathkuiya_to_Gangrani_PMGSY_Link_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_work_of_Kathkuiya_to_Gangrani_PMGSY_Link_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_work_of_Kathkuiya_to_Gangrani_PMGSY_Link_Road__row3
Tender ID :,2024_CEGKP_967651_1,Tender Ref No :,3456/7A DATE 18-10-2024,Tender Title :,Special Repair work of Kathkuiya to Gangrani (PMGSY) Link Road,Organisation Chain :,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE PROVINCIAL DIVISION PWD KUSHINAGAR,Tender ID :,2024_CEGKP_967651_1,Tender Ref No :,3456/7A DATE 18-10-2024,Tender Title :,Special Repair work of Kathkuiya to Gangrani (PMGSY) Link Road,1,4699552,Devendra Nath Mishra,05-Nov-2024 12:09 PM,Rejected-Finance,3 LOWEST,22-Nov-2024 12:09 PM,2,4701133,NAND KISHOR PATHAK,05-Nov-2024 12:26 PM,Rejected-Finance,5 LOWEST,22-Nov-2024 12:09 PM,3,4699102,PRITHVIPAL SINGH,04-Nov-2024 04:58 PM,Rejected-Finance,4 LOWEST,22-Nov-2024 12:09 PM,4,4699200,ramjee rao,04-Nov-2024 05:10 PM,Accepted-AOC,1 LOWEST,03-Jan-2025 05:11 PM,5,4700961,SRI JAI PRAKASH YADAV,05-Nov-2024 10:56 AM,Rejected-Finance,2 LOWEST,22-Nov-2024 12:09 PM,6,4690128,SRI PRAKASH NATH TRIPATHI,04-Nov-2024 08:25 PM,Rejected-Finance,6 LOWEST,22-Nov-2024 12:09 PM,Technical,Admitted,Rajesh Singh,05-Nov-2024 01:28 PM,None,RAJESH SINGH,Internal,,Rajesh Singh,16-Nov-2024 05:21 PM,18-Nov-2024 12:30 PM,techsummary_1690531.pdf (420.68 KB),Finance,Admitted,Rajesh Singh,18-Nov-2024 12:45 PM,None,BOQ Comparative Chart,1,4690128,SRI PRAKASH NATH TRIPATHI,"28,33,588.04",6,2,4699102,PRITHVIPAL SINGH,"26,69,954.77",4,3,4699200,ramjee rao,"24,40,051.60",1,4,4699552,Devendra Nath Mishra,"26,54,251.00",3,5,4700961,SRI JAI PRAKASH YADAV,"25,00,039.99",2,6,4701133,NAND KISHOR PATHAK,"26,75,925.34",5,RAJESH SINGH,Internal,,Rajesh Singh,22-Nov-2024 12:09 PM,finsummary_1690531.pdf (45.21 KB),03-Jan-2025,"INR 2,440,051.6",60,Rajesh Singh,03-Jan-2025 05:11 PM,boqcomparativechart.pdf (45.00 KB),1,4699200,ramjee rao,INR,"2,440,051.6",2024_CEGKP_967651_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical Document,Finance,Fincial Document,Work Description,Special Repair work of Kathkuiya to Gangrani (PMGSY) Link Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
