Bids_List__Organisation_Chain__row1,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Director_Cum_Chief_Engineer_RED||CHIEF_ENGINEER_EAST||SE_VARANASI_CIRCLE||EE_VARANASI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__GRAM_PARAMPUR_ME_RING_ROAD_SE_PARAMPUR_GAUSHALA_TAK_INTERLOCKING_KARYA.__row1,Work_Item_s__Title__row2,Work_Item_s__GRAM_PARAMPUR_ME_RING_ROAD_SE_PARAMPUR_GAUSHALA_TAK_INTERLOCKING_KARYA.__row2,Work_Item_s__Title__row3,Work_Item_s__GRAM_PARAMPUR_ME_RING_ROAD_SE_PARAMPUR_GAUSHALA_TAK_INTERLOCKING_KARYA.__row3
Tender ID :,2024_REDUP_973862_2,Tender Ref No :,1593 date 18-10-2024,Tender Title :,GRAM JAYAPUR 02 GALIYO ME 594 M INTERLOCKING KA KARYA.,Organisation Chain :,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE VARANASI,Tender ID :,2024_REDUP_973862_2,Tender Ref No :,1593 date 18-10-2024,Tender Title :,GRAM JAYAPUR 02 GALIYO ME 594 M INTERLOCKING KA KARYA.,1,4748901,B N Enterpreses,27-Nov-2024 06:52 PM,Rejected-Finance,L8,19-Dec-2024 03:37 PM,2,4748566,Durgawati Construction Co,28-Nov-2024 03:38 AM,Rejected-Finance,L3,19-Dec-2024 03:37 PM,3,4749749,MS HARSHIT AND CONSTRUCTION,28-Nov-2024 09:17 AM,Rejected-Finance,L6,19-Dec-2024 03:37 PM,4,4743773,M/S MAA MUNDESHWARI CONSTRUCTION,28-Nov-2024 01:25 AM,Rejected-Finance,L4,19-Dec-2024 03:37 PM,5,4747702,M/S MAHENDRA KUMAR SINGH,28-Nov-2024 11:37 AM,Rejected-Technical,Clause 3.1 (C) of ITB,08-Dec-2024 08:44 PM,6,4749131,M/S NAGENDRA PRATAP SINGH,28-Nov-2024 09:42 AM,Accepted-AOC,L1,02-Jan-2025 04:16 PM,7,4748349,M/S SAI ENTERPIRSES,27-Nov-2024 03:43 PM,Rejected-Finance,L5,19-Dec-2024 03:37 PM,8,4749318,SHUBH INFRA,28-Nov-2024 12:32 AM,Rejected-Finance,L7,19-Dec-2024 03:37 PM,9,4746795,VINOD KUMAR SINGH,28-Nov-2024 10:06 AM,Rejected-Finance,L2,19-Dec-2024 03:37 PM,Technical,Admitted,Mayank Chaudhary,08-Dec-2024 08:33 PM,None,EE RED,Internal,,Mayank Chaudhary,08-Dec-2024 08:44 PM,13-Dec-2024 12:00 PM,techsummary_1705988.pdf (467.13 KB),Finance,admitted,SHAILENDRA PRASAD,13-Dec-2024 12:55 PM,None,BOQ Comparative Chart,1,4743773,M/S MAA MUNDESHWARI CONSTRUCTION,2564226.797,L4,2,4746795,VINOD KUMAR SINGH,2512452.086,L2,3,4748349,M/S SAI ENTERPIRSES,2635302.139,L5,4,4748566,Durgawati Construction Co,2542475.291,L3,5,4748901,B N Enterpreses,2910412.733,L8,6,4749131,M/S NAGENDRA PRATAP SINGH,2447810.288,L1,7,4749318,SHUBH INFRA,2876713.217,L7,8,4749749,MS HARSHIT AND CONSTRUCTION,2818504.962,L6,EE RED,Internal,,Mayank Chaudhary,19-Dec-2024 03:37 PM,finsummary_1705988.pdf (114.61 KB),02-Jan-2025,"INR 2,447,810.29",90,Mayank Chaudhary,02-Jan-2025 04:16 PM,594.pdf (685.00 KB),1,4749131,M/S NAGENDRA PRATAP SINGH,INR,"2,447,810.29",2024_REDUP_973862_21,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,tender docs,Finance,rate,Work Description,GRAM PARAMPUR ME RING ROAD SE PARAMPUR GAUSHALA TAK INTERLOCKING KARYA.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
