Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-4_Sitapur__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-4_Sitapur__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-4_Sitapur__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-4_Sitapur__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-4_Sitapur__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-4_Sitapur__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_PWD_Central_Zone_Lucknow||S.E._UPPWD_Sitapur||Construction_Division-4_Sitapur__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Hargaon_Laherpur_Road_to_Rawasi.__row1,Work_Item_s__Title__row2,Work_Item_s__Hargaon_Laherpur_Road_to_Rawasi.__row2,Work_Item_s__Title__row3,Work_Item_s__Hargaon_Laherpur_Road_to_Rawasi.__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEUCZ_983620_8,Tender Ref No :,7607/E-TENDER/STP-KHERI/24-25 Dated 06.12.2024,Tender Title :,Hargaon Laherpur Road to Rawasi.,Organisation Chain :,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Construction Division-4, Sitapur",Tender ID :,2024_CEUCZ_983620_8,Tender Ref No :,7607/E-TENDER/STP-KHERI/24-25 Dated 06.12.2024,Tender Title :,Hargaon Laherpur Road to Rawasi.,1,4822604,MS DEEP TRADERS,30-Dec-2024 10:13 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,13-Jan-2025 03:10 PM,2,4818625,M/S KANISHKA CONSTRUCTION,27-Dec-2024 07:40 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,13-Jan-2025 03:10 PM,3,4822202,M/S Mehrotra Construction,29-Dec-2024 10:44 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,13-Jan-2025 03:10 PM,4,4821617,M/S PUTTAN SHUKLA,30-Dec-2024 11:05 AM,Accepted-AOC,ADMITTED DUE TO L1,13-Jan-2025 07:25 PM,5,4819489,M/S UTKARSH CONSTRUCTION,28-Dec-2024 12:44 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,13-Jan-2025 03:10 PM,6,4818939,SHRI SUJEET KUMAR SINGH,28-Dec-2024 11:15 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,13-Jan-2025 03:10 PM,7,4821798,Subhash Singh,30-Dec-2024 09:48 AM,Rejected-Finance,REJECTED BEING HIGHER RATE,13-Jan-2025 03:10 PM,8,4818581,UTTAM KUMAR BHARTI,27-Dec-2024 07:05 PM,Rejected-Finance,REJECTED BEING HIGHER RATE,13-Jan-2025 03:10 PM,Technical,Evaluation Letter,RAGHVENDRA SINGH,04-Jan-2025 03:12 PM,technical_1734076.pdf,EE Raghvendra Singh,Internal,,RAGHVENDRA SINGH,04-Jan-2025 03:29 PM,04-Jan-2025 04:00 PM,techsummary_1734076.pdf (581.50 KB),Finance,Evaluation Letter,RAGHVENDRA SINGH,13-Jan-2025 03:04 PM,finance_1734076.pdf,BOQ Comparative Chart,1,4818581,UTTAM KUMAR BHARTI,"66,24,398.22",L5,2,4818625,M/S KANISHKA CONSTRUCTION,"74,10,356.66",L8,3,4818939,SHRI SUJEET KUMAR SINGH,"66,39,600.52",L6,4,4819489,M/S UTKARSH CONSTRUCTION,"62,32,179.12",L3,5,4821617,M/S PUTTAN SHUKLA,"54,96,388.25",L1,6,4821798,Subhash Singh,"67,56,658.15",L7,7,4822202,M/S Mehrotra Construction,"58,18,676.81",L2,8,4822604,MS DEEP TRADERS,"62,32,939.24",L4,EE Raghvendra,Internal,,RAGHVENDRA SINGH,13-Jan-2025 03:10 PM,finsummary_1734076.pdf (200.44 KB),13-Jan-2025,"INR 5,496,388.25",60,RAGHVENDRA SINGH,13-Jan-2025 07:25 PM,rawasi.pdf (200.00 KB),Financial bid is Accepted at the price of Rs 5496388.25 by the Employer,1,4821617,M/S PUTTAN SHUKLA,INR,"5,496,388.25",2024_CEUCZ_983620_8,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Financial Documents,Work Description,Hargaon Laherpur Road to Rawasi.,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Date Extended,Date,
