Bids_List__Organisation_Chain__row1,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_TCD_Varanasi__row1,Bids_List__Organisation_Chain__row2,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_TCD_Varanasi__row2,Bids_List__Organisation_Chain__row3,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_TCD_Varanasi__row3,Bids_List__Organisation_Chain__row4,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_TCD_Varanasi__row4,Bids_List__Organisation_Chain__row5,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_TCD_Varanasi__row5,Bids_List__Organisation_Chain__row6,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_TCD_Varanasi__row6,Bids_List__Organisation_Chain__row7,Bids_List__U_P_Irrigation_Department_Mechanical_||Chief_Engineer_Tubewell_Varanasi_||Superintending_Engineer_Tubewell_Varanasi||Executive_Engineer_TCD_Varanasi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Strenthaning_of_Main_Canal_by_Stone_Boulder_Piching_from_0.158_km_to_0.550_km_at_Kothighat_kala_Pump_Canal_including_all_cost_of_material_excluding_Cement_labour_T_and_P_used_Complete_in_all_respect_as_per_drawing_provided_by_department._as_dire__row1,Work_Item_s__Title__row2,Work_Item_s__Strenthaning_of_Main_Canal_by_Stone_Boulder_Piching_from_0.158_km_to_0.550_km_at_Kothighat_kala_Pump_Canal_including_all_cost_of_material_excluding_Cement_labour_T_and_P_used_Complete_in_all_respect_as_per_drawing_provided_by_department._as_dire__row2,Work_Item_s__Title__row3,Work_Item_s__Strenthaning_of_Main_Canal_by_Stone_Boulder_Piching_from_0.158_km_to_0.550_km_at_Kothighat_kala_Pump_Canal_including_all_cost_of_material_excluding_Cement_labour_T_and_P_used_Complete_in_all_respect_as_per_drawing_provided_by_department._as_dire__row3
Tender ID :,2024_UPIDM_961392_1,Tender Ref No :,25/EE/TCDVNS/Drill/2024-25 Lot No-05,Tender Title :,Drilling Work of State Tubewell in Dist. Jaunpur,Organisation Chain :,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Varanasi||Executive Engineer (TCD) Varanasi,Tender ID :,2024_UPIDM_961392_1,Tender Ref No :,25/EE/TCDVNS/Drill/2024-25 Lot No-05,Tender Title :,Drilling Work of State Tubewell in Dist. Jaunpur,1,4647532,MAHI CONSTRUCTION,12-Oct-2024 12:26 PM,Rejected-Technical,experience certificate regarding drilling work for 30percent 40percent and 60percent estimated cost of tendered bid is not found,17-Oct-2024 03:10 PM,2,4647427,MANJULA MISHRA,12-Oct-2024 11:37 AM,Rejected-Finance,L3,08-Nov-2024 02:37 PM,3,4649038,M/S HIMANSHU ENTERPRISES,14-Oct-2024 01:50 PM,Rejected-Finance,L2,08-Nov-2024 02:37 PM,4,4649008,M/S M.K. ENTERPRISES,14-Oct-2024 01:44 PM,Accepted-AOC,L1,29-Jan-2025 05:14 PM,Technical,admitted,GYAN CHANDRA TIWARI,14-Oct-2024 05:45 PM,None,exen tcd varanasi,Internal,exen licd varanasi,GYAN CHANDRA TIWARI,17-Oct-2024 03:10 PM,19-Oct-2024 02:10 PM,techsummary_1672829.pdf (700.47 KB),Finance,admitted,GYAN CHANDRA TIWARI,19-Oct-2024 03:15 PM,None,BOQ Comparative Chart,1,4647427,MANJULA MISHRA,"26,08,200.00",L3,2,4649008,M/S M.K. ENTERPRISES,"25,45,200.00",L1,3,4649038,M/S HIMANSHU ENTERPRISES,"25,59,600.00",L2,exen tcd varanasi,Internal,exen licd vns,GYAN CHANDRA TIWARI,08-Nov-2024 02:37 PM,finsummary_1672829.pdf (265.07 KB),08-Nov-2024,"INR 2,545,200",120,GYAN CHANDRA TIWARI,29-Jan-2025 05:14 PM,tech.pdf (279.00 KB),1,4649008,M/S M.K. ENTERPRISES,INR,"2,545,200",2024_UPIDM_969606_2,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,TECHNICAL DOCUMENT,Finance,FINANCIAL DOCUMENT,Work Description,"Strenthaning of Main Canal by Stone Boulder Piching from 0.158 km to 0.550 km at Kothighat kala Pump Canal including all cost of material, (excluding Cement) labour, T and P used, Complete in all respect as per drawing provided by department. as dire",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
