Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Gorakhpur_Zone_PWD_Gorakhpur_UP||SE_DEORIA_CIRCLE_PWD_DEORIA||EE_PROVINCIAL_DIVISION_PWD_DEORIA__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Repair_and_Protection_of_Bridge_Savreji_Bridge_Chhoti_Gandak_River_at_Km_1_of_Bhatani_Savreji_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Repair_and_Protection_of_Bridge_Savreji_Bridge_Chhoti_Gandak_River_at_Km_1_of_Bhatani_Savreji_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Repair_and_Protection_of_Bridge_Savreji_Bridge_Chhoti_Gandak_River_at_Km_1_of_Bhatani_Savreji_Road__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__1__row2,Latest_Corrigendum_List__Date__row2,Latest_Corrigendum_List__2__row3,Latest_Corrigendum_List__Other__row3
Tender ID :,2024_CEGKP_974679_3,Tender Ref No :,3601/4A DATE 11-11-2024,Tender Title :,Repair and Protection of Bridge Savreji Bridge Chhoti Gandak River at Km 1 of Bhatani Savreji Road,Organisation Chain :,Chief Engineer Gorakhpur Zone PWD Gorakhpur UP||SE DEORIA CIRCLE PWD DEORIA||EE PROVINCIAL DIVISION PWD DEORIA,Tender ID :,2024_CEGKP_974679_3,Tender Ref No :,3601/4A DATE 11-11-2024,Tender Title :,Repair and Protection of Bridge Savreji Bridge Chhoti Gandak River at Km 1 of Bhatani Savreji Road,1,4800306,M/s Maa Sharda Nirman,20-Dec-2024 08:13 AM,Rejected-Finance,R,28-Dec-2024 02:23 PM,2,4800757,M/s SHAIL CONSTRUCTION,20-Dec-2024 10:58 AM,Rejected-Finance,R,28-Dec-2024 02:23 PM,3,4744324,M/S Shree Narendra Construction,18-Dec-2024 06:17 PM,Rejected-Finance,R,28-Dec-2024 02:23 PM,4,4794483,SANJAY KUMAR SINGH,18-Dec-2024 10:30 PM,Accepted-AOC,ACCEPT,13-Jan-2025 06:34 PM,Technical,-,Anil Kumar Jatav,20-Dec-2024 06:17 PM,None,SC DK AHIRWAR,Internal,EE ANIL KUMAR JATAV,Anil Kumar Jatav,23-Dec-2024 10:16 PM,24-Dec-2024 10:00 AM,techsummary_1709078.pdf (722.50 KB),Finance,-,Anil Kumar Jatav,24-Dec-2024 06:23 PM,None,BOQ Comparative Chart,1,4744324,M/S Shree Narendra Construction,"17,61,368.34","L,2",2,4794483,SANJAY KUMAR SINGH,"17,23,013.39",L1,3,4800306,M/s Maa Sharda Nirman,"23,86,968.18",L3,4,4800757,M/s SHAIL CONSTRUCTION,"25,61,693.12",L4,SE DK AHIRWAR,Internal,-,Anil Kumar Jatav,28-Dec-2024 02:23 PM,finsummary_1709078.pdf (403.44 KB),13-Jan-2025,"INR 281,844.25",90,Anil Kumar Jatav,13-Jan-2025 06:33 PM,974679-3.pdf (167.00 KB),30/EE DATE 08-01-2025,1,4794483,SANJAY KUMAR SINGH,INR,"1,723,013.39",2024_CEGKP_974679_3,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T-1,Finance,BOQ,Work Description,Repair and Protection of Bridge Savreji Bridge Chhoti Gandak River at Km 1 of Bhatani Savreji Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,Corrigendum Title,View,Date Extand 20-12-2024,,SANCTION OF WORK,
