Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||CONSTRUCTION_DIVISION_1_PWD_ORAI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||CONSTRUCTION_DIVISION_1_PWD_ORAI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||CONSTRUCTION_DIVISION_1_PWD_ORAI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||CONSTRUCTION_DIVISION_1_PWD_ORAI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||CONSTRUCTION_DIVISION_1_PWD_ORAI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||CONSTRUCTION_DIVISION_1_PWD_ORAI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||CONSTRUCTION_DIVISION_1_PWD_ORAI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__In_Year_2024-25_Special_Repair_work_of_Madhaugarh_to_Amkheda_road_in_Km._5_250__row1,Work_Item_s__Title__row2,Work_Item_s__In_Year_2024-25_Special_Repair_work_of_Madhaugarh_to_Amkheda_road_in_Km._5_250__row2,Work_Item_s__Title__row3,Work_Item_s__In_Year_2024-25_Special_Repair_work_of_Madhaugarh_to_Amkheda_road_in_Km._5_250__row3
Tender ID :,2024_CEJNS_968627_1,Tender Ref No :,1806/10A date 10.10.2024,Tender Title :,"In Year 2024-25 Special Repair work of Dharampura Jagir link road in Km. 1, 2,3(080)",Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||CONSTRUCTION DIVISION 1 PWD ORAI,Tender ID :,2024_CEJNS_968627_1,Tender Ref No :,1806/10A date 10.10.2024,Tender Title :,"In Year 2024-25 Special Repair work of Dharampura Jagir link road in Km. 1, 2,3(080)",1,4704104,M/S ASHOK KUMAR PARASHAR,06-Nov-2025 01:09 PM,Rejected-Finance,L4,20-Nov-2024 12:50 PM,2,4703541,MS Ram Bahadur Gautam Contractor,06-Nov-2024 01:39 AM,Rejected-Finance,L2,20-Nov-2024 12:50 PM,3,4703166,M/S YATINDRA KUMAR TRIPATHI,06-Nov-2024 02:35 AM,Rejected-Finance,L3,20-Nov-2024 12:50 PM,4,4702198,subodh kumar,05-Nov-2024 04:55 PM,Accepted-AOC,L1,21-Jan-2025 06:20 PM,Technical,Summary,Sunil Kumar,11-Nov-2024 02:40 PM,technical_1693086.pdf,Er. Sunil Kumar,Internal,"Er. A.K. Saxena, Er. Mahendra Singh",Sunil Kumar,11-Nov-2024 03:53 PM,11-Nov-2024 04:00 PM,techsummary_1693086.pdf (383.91 KB),Finance,Summary,Sunil Kumar,20-Nov-2024 12:47 PM,finance_1693086.pdf,BOQ Comparative Chart,1,4702198,subodh kumar,"13,70,697.39",L1,2,4703166,M/S YATINDRA KUMAR TRIPATHI,"15,65,092.53",L3,3,4703541,MS Ram Bahadur Gautam Contractor,"15,62,977.63",L2,4,4704104,M/S ASHOK KUMAR PARASHAR,"15,81,536.34",L4,Er. Sunil Kumar,Internal,"Er. A.K. Saxena, Er. Mahendra Singh",Sunil Kumar,20-Nov-2024 12:50 PM,finsummary_1693086.pdf (383.91 KB),21-Jan-2025,"INR 1,370,697.39",60,Sunil Kumar,21-Jan-2025 06:19 PM,Dharampurajagir.pdf (181.00 KB),Tender accepted,1,4702198,subodh kumar,INR,"1,370,697.39",2024_CEJNS_968569_1,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Online Payment receipt,,Technical Document,Finance,Financial Document,Work Description,In Year 2024-25 Special Repair work of Madhaugarh to Amkheda road in Km. 5(250),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
