Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_PROVINCIAL_DIVISION_PWD_PILIBHIT__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_PROVINCIAL_DIVISION_PWD_PILIBHIT__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_PROVINCIAL_DIVISION_PWD_PILIBHIT__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_PROVINCIAL_DIVISION_PWD_PILIBHIT__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_PROVINCIAL_DIVISION_PWD_PILIBHIT__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_PROVINCIAL_DIVISION_PWD_PILIBHIT__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Bareilly_Zone_PWD_Bareilly||SE_BADAUN-PILIBHIT_CIRCLE_PWD_BAREILLY||EE_PROVINCIAL_DIVISION_PWD_PILIBHIT__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2____row4,Cover_Details_No._Of_Covers_-_2__.pdf__row4,Cover_Details_No._Of_Covers_-_2__2__row5,Cover_Details_No._Of_Covers_-_2__.xls__row5,Other_Important_Documents__S.No__row1,Other_Important_Documents__Category__row1,Other_Important_Documents__Sub_Category__row1,Other_Important_Documents__Sub_Category_Description__row1,Other_Important_Documents__Format_File__row1,Other_Important_Documents__S.No__row2,Other_Important_Documents__Category__row2,Other_Important_Documents__Sub_Category__row2,Other_Important_Documents__Sub_Category_Description__row2,Other_Important_Documents__Format_File__row2,Other_Important_Documents__S.No__row3,Other_Important_Documents__Category__row3,Other_Important_Documents__Sub_Category__row3,Other_Important_Documents__Sub_Category_Description__row3,Other_Important_Documents__Format_File__row3,Other_Important_Documents__S.No__row4,Other_Important_Documents__Category__row4,Other_Important_Documents__Sub_Category__row4,Other_Important_Documents__Sub_Category_Description__row4,Other_Important_Documents__Format_File__row4,Other_Important_Documents__S.No__row5,Other_Important_Documents__Category__row5,Other_Important_Documents__Sub_Category__row5,Other_Important_Documents__Sub_Category_Description__row5,Other_Important_Documents__Format_File__row5,Other_Important_Documents__S.No__row6,Other_Important_Documents__Category__row6,Other_Important_Documents__Sub_Category__row6,Other_Important_Documents__Sub_Category_Description__row6,Other_Important_Documents__Format_File__row6,Other_Important_Documents__S.No__row7,Other_Important_Documents__Category__row7,Other_Important_Documents__Sub_Category__row7,Other_Important_Documents__Sub_Category_Description__row7,Other_Important_Documents__Format_File__row7,Other_Important_Documents__S.No__row8,Other_Important_Documents__Category__row8,Other_Important_Documents__Sub_Category__row8,Other_Important_Documents__Sub_Category_Description__row8,Other_Important_Documents__Format_File__row8,Other_Important_Documents__S.No__row9,Other_Important_Documents__Category__row9,Other_Important_Documents__Sub_Category__row9,Other_Important_Documents__Sub_Category_Description__row9,Other_Important_Documents__Format_File__row9,Other_Important_Documents__S.No__row10,Other_Important_Documents__Category__row10,Other_Important_Documents__Sub_Category__row10,Other_Important_Documents__Sub_Category_Description__row10,Other_Important_Documents__Format_File__row10,Other_Important_Documents__S.No__row11,Other_Important_Documents__Category__row11,Other_Important_Documents__Sub_Category__row11,Other_Important_Documents__Sub_Category_Description__row11,Other_Important_Documents__Format_File__row11,Other_Important_Documents__S.No__row12,Other_Important_Documents__Category__row12,Other_Important_Documents__Sub_Category__row12,Other_Important_Documents__Sub_Category_Description__row12,Other_Important_Documents__Format_File__row12,Work_Item_s__Title__row1,Work_Item_s__SR_OF_PURANPUR_BANDA_ROAD_TO_DILAWARPUR_VR_I_DISTRICT_PILIBHIT_LENGTH_2.00_KM__row1,Work_Item_s__Title__row2,Work_Item_s__SR_OF_PURANPUR_BANDA_ROAD_TO_DILAWARPUR_VR_I_DISTRICT_PILIBHIT_LENGTH_2.00_KM__row2,Work_Item_s__Title__row3,Work_Item_s__SR_OF_PURANPUR_BANDA_ROAD_TO_DILAWARPUR_VR_I_DISTRICT_PILIBHIT_LENGTH_2.00_KM__row3
Tender ID :,2024_CEBLY_969943_3,Tender Ref No :,9522/76C(A)(E.T.)-08/2023-24 DATE 19.10.24 CORRIGENDUM NO 9725/76C(A)(E.T.)-08/24-25 DATE 28-10-2024,Tender Title :,SR OF PURANPUR BANDA ROAD TO DILAWARPUR (VR) I DISTRICT PILIBHIT LENGTH 2.00 KM,Organisation Chain :,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,Tender ID :,2024_CEBLY_969943_3,Tender Ref No :,9522/76C(A)(E.T.)-08/2023-24 DATE 19.10.24 CORRIGENDUM NO 9725/76C(A)(E.T.)-08/24-25 DATE 28-10-2024,Tender Title :,SR OF PURANPUR BANDA ROAD TO DILAWARPUR (VR) I DISTRICT PILIBHIT LENGTH 2.00 KM,1,4706693,GANGWAR TRADERS,07-Nov-2024 06:44 PM,Rejected-Finance,higher rates,19-Nov-2024 12:58 PM,2,4708096,GURUNANAK ENTERPRISES,08-Nov-2024 11:00 AM,Rejected-Finance,higher rates,19-Nov-2024 12:58 PM,3,4707901,Mohd Afroz Contractor,08-Nov-2024 12:03 AM,Rejected-Finance,higher rates,19-Nov-2024 12:58 PM,4,4707700,M/S NAVEEN KUMAR SHARMA CONTRACTOR,07-Nov-2024 11:06 PM,Rejected-Finance,higher rates,19-Nov-2024 12:58 PM,5,4705977,RAM NARESH,08-Nov-2024 11:58 AM,Rejected-Finance,higher rates,19-Nov-2024 12:58 PM,6,4707224,riazuddin,07-Nov-2024 09:34 PM,Accepted-AOC,L1,21-Jan-2025 07:26 PM,Technical,6 BIDS ADMITTED,Rajesh Chaudhary,08-Nov-2024 09:03 PM,technical_1696143.pdf,se,Internal,ee,Rajesh Chaudhary,12-Nov-2024 11:10 AM,12-Nov-2024 01:30 PM,techsummary_1696143.pdf (1813.26 KB),Finance,6 dilawarpur,Rajesh Chaudhary,12-Nov-2024 04:04 PM,finance_1696143.pdf,BOQ Comparative Chart,1,4705977,RAM NARESH,"35,17,247.35",L4,2,4706693,GANGWAR TRADERS,"35,46,783.73",L6,3,4707224,riazuddin,"34,00,359.98",L1,4,4707700,M/S NAVEEN KUMAR SHARMA CONTRACTOR,"35,41,049.87",L5,5,4707901,Mohd Afroz Contractor,"34,36,488.80",L2,6,4708096,GURUNANAK ENTERPRISES,"34,48,011.77",L3,se,Internal,ee,Rajesh Chaudhary,19-Nov-2024 12:58 PM,finsummary_1696143.pdf (407.02 KB),21-Jan-2025,"INR 3,579,531.98",60,Rajesh Chaudhary,21-Jan-2025 07:26 PM,dilawarpur.pdf (168.00 KB),SR OF PURANPUR BANDA ROAD TO DILAWARPUR (VR) I DISTRICT PILIBHIT LENGTH 2.00 KM,1,4707224,riazuddin,INR,"3,579,531.98",2024_CEBLY_969943_3,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,NIT,,T1,,MAINTENANCE,Finance,BOQ,1,Certificate Details,Permanent Account Number,Permanent Account Number,,2,DNIT Documents,DNIT,Digitally Signed Terms Condition and Specfication,,3,Financial Details,Balance Sheets,Copy of balance sheets audited by Chartered Accountant in support of annual turnover,,4,Financial Details,Certificates from Bankers,Certificates from Bankers,,5,Machinery Details,Machinery Details,Machinery Details,,6,Misc. document,Power of attorney in favour of local agent mandatory.,Power of attorney in favour of local agent mandatory.,,7,Misc. document,Bidder Address Format,Bidder Address Format,,8,Tax related documents,Sale Tax clearance certificate / VAT clearance certificate of bidder,Sale Tax clearance certificate / VAT clearance certificate of bidder,,9,Tax related documents,"Professional Tax clearance If this is in force in the state, the bidder belongs to","Professional Tax clearance If this is in force in the state, the bidder belongs to",,10,Tax related documents,PAN card,PAN card,,11,Tax related documents,VAT registration certificate,VAT registration certificate,,12,Technical Details,Drawings/Catalogues etc.,Drawings/Catalogues etc.,,Work Description,AS PER BOQ,Pre Qualification Details,AS PER NIT,Independent External Monitor/Remarks,NA
