Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||JHANSI_CIRLCE_PWD_JHANSI||PROVINCIAL_DIVISION_PWD_JHANSI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2____row3,Cover_Details_No._Of_Covers_-_2__.pdf__row3,Cover_Details_No._Of_Covers_-_2__2__row4,Cover_Details_No._Of_Covers_-_2__.xls__row4,Work_Item_s__Title__row1,Work_Item_s__Strengthening_work_at_Bansi_Jakhaura_Road_in_km._2_500_3_4_500_6_500_7_8_9_500__row1,Work_Item_s__Title__row2,Work_Item_s__Strengthening_work_at_Bansi_Jakhaura_Road_in_km._2_500_3_4_500_6_500_7_8_9_500__row2,Work_Item_s__Title__row3,Work_Item_s__Strengthening_work_at_Bansi_Jakhaura_Road_in_km._2_500_3_4_500_6_500_7_8_9_500__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEJNS_983884_6,Tender Ref No :,2929 / 18A / 2024-25 Dated. 09.12.2024,Tender Title :,Renewal work of Aksev first link road,Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||JHANSI CIRLCE PWD JHANSI||PROVINCIAL DIVISION PWD JHANSI,Tender ID :,2024_CEJNS_983884_6,Tender Ref No :,2929 / 18A / 2024-25 Dated. 09.12.2024,Tender Title :,Renewal work of Aksev first link road,1,4803709,M/S HARDIK ENTERPRISES,23-Dec-2024 10:24 AM,Accepted-AOC,BOND PROCESS COMPLETE,24-Jan-2025 05:36 PM,2,4803618,M/S MAHESH SAMADHIYA,03-Jan-2025 11:45 AM,Rejected-Finance,Rejected,18-Jan-2025 07:29 PM,3,4819115,M/S RADHIKA RAMAN YADAV THEKEDAR,28-Dec-2024 10:09 AM,Rejected-Finance,Rejected,18-Jan-2025 07:29 PM,4,4830749,Suresh Chandra Dubey,03-Jan-2025 11:09 AM,Rejected-Finance,Rejected,18-Jan-2025 07:29 PM,Technical,Summary,Rajniish Guptaa,08-Jan-2025 01:19 PM,technical_1733285.pdf,Er. Rajniish Guptaa,Internal,"Er. Rajniish Guptaa, Er. Awadesh Kumar Singh and Er. Deepankar Chaudhary",Rajniish Guptaa,08-Jan-2025 01:59 PM,08-Jan-2025 02:00 PM,techsummary_1733285.pdf (110.36 KB),Finance,Summary,Rajniish Guptaa,18-Jan-2025 07:23 PM,finance_1733285.pdf,BOQ Comparative Chart,1,4803618,M/S MAHESH SAMADHIYA,"16,83,725.79",L4,2,4803709,M/S HARDIK ENTERPRISES,"16,27,661.88",L1,3,4819115,M/S RADHIKA RAMAN YADAV THEKEDAR,"16,43,757.65",L2,4,4830749,Suresh Chandra Dubey,"16,51,353.40",L3,Er. Rajniish Guptaa,Internal,"Er. Rajniish Guptaa, Er. Awadesh Kumar Singh and Er. Deepankar Chaudhary",Rajniish Guptaa,18-Jan-2025 07:29 PM,finsummary_1733285.pdf (110.36 KB),24-Jan-2025,"INR 1,808,513.2",60,Rajniish Guptaa,24-Jan-2025 05:36 PM,1-AOC.pdf (810.00 KB),AOC,1,4803709,M/S HARDIK ENTERPRISES,INR,"1,627,661.88",2024_CEJNS_984291_1,Yes,Open Tender,Item Rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Online Payment Receipt,,Technical Document,Finance,Financial Document,Work Description,"Strengthening work at Bansi Jakhaura Road in km. 2(500),3,4(500),6(500),7,8, 9(500)",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,9405 / 44 C- Jhs Circle/24 Date 23.12.2024,Other,
