Bids_List__Organisation_Chain__row1,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Jhansi__row1,Bids_List__Organisation_Chain__row2,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Jhansi__row2,Bids_List__Organisation_Chain__row3,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Jhansi__row3,Bids_List__Organisation_Chain__row4,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Jhansi__row4,Bids_List__Organisation_Chain__row5,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Jhansi__row5,Bids_List__Organisation_Chain__row6,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Jhansi__row6,Bids_List__Organisation_Chain__row7,Bids_List__Uttar_Pradesh_Rajya_Nirman_Sahkari_Sangh_Limited||EE_PE_Jhansi__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Instrument_Type__row1,Payment_Instruments__S.No__row2,Payment_Instruments__Instrument_Type__row2,Payment_Instruments__S.No__row3,Payment_Instruments__Instrument_Type__row3,Payment_Instruments__S.No__row6,Payment_Instruments__Instrument_Type__row6,Payment_Instruments__S.No__row7,Payment_Instruments__Instrument_Type__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Instrument_Type__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Instrument_Type__row9,Payment_Instruments__S.No__row11,Payment_Instruments__Instrument_Type__row11,Payment_Instruments__S.No__row12,Payment_Instruments__Instrument_Type__row12,Payment_Instruments__S.No__row13,Payment_Instruments__Instrument_Type__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Instrument_Type__row14,Payment_Instruments__S.No__row15,Payment_Instruments__Instrument_Type__row15,Payment_Instruments__S.No__row16,Payment_Instruments__Instrument_Type__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Instrument_Type__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Instrument_Type__row18,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__PROPOSED_FOR_CONSTRUCTION_WORK_IN_RAMP_AT_VARIOUS_MAHAVIDYALAYA_AT_BUAT_DISTRICT-BANDA_U.P.__row1,Work_Item_s__Title__row2,Work_Item_s__PROPOSED_FOR_CONSTRUCTION_WORK_IN_RAMP_AT_VARIOUS_MAHAVIDYALAYA_AT_BUAT_DISTRICT-BANDA_U.P.__row2,Work_Item_s__Title__row3,Work_Item_s__PROPOSED_FOR_CONSTRUCTION_WORK_IN_RAMP_AT_VARIOUS_MAHAVIDYALAYA_AT_BUAT_DISTRICT-BANDA_U.P.__row3
Tender ID :,2024_UPRNS_987812_1,Tender Ref No :,1069/UPRNSS/E-TENDER/2024-25 DATE-21.12.2024,Tender Title :,"PROPOSED FOR CONSTRUCTION WORK IN RAMP AT VARIOUS MAHAVIDYALAYA AT BUAT, DISTRICT-BANDA (U.P.)",Organisation Chain :,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited||EE / PE Jhansi,Tender ID :,2024_UPRNS_987812_1,Tender Ref No :,1069/UPRNSS/E-TENDER/2024-25 DATE-21.12.2024,Tender Title :,"PROPOSED FOR CONSTRUCTION WORK IN RAMP AT VARIOUS MAHAVIDYALAYA AT BUAT, DISTRICT-BANDA (U.P.)",1,4829069,M/s SHYAM ENTERPRISES,02-Jan-2025 08:49 PM,Rejected-AOC,QUOTED HIGHEST RATES,09-Jan-2025 12:20 PM,2,4827017,P.R.S. ENTERPRISES,01-Jan-2025 01:04 PM,Accepted-AOC,QUOTED LOWEST RATES,09-Jan-2025 12:20 PM,Technical,2 BIDS ARE ADMITTED,ANIL VERMA,03-Jan-2025 03:18 PM,None,ANIL VERMA,Internal,"ABHINANDAN GANGWAR (A.E.), VIPIN KUMAR (ACCTT.)",ANIL VERMA,04-Jan-2025 01:04 PM,04-Jan-2025 02:00 PM,techsummary_1742103.pdf (686.42 KB),Finance,2 BIDS ARE ADMITTED,ANIL VERMA,04-Jan-2025 02:07 PM,None,BOQ Comparative Chart,1,4827017,P.R.S. ENTERPRISES,"7,56,243.00",1,2,4829069,M/s SHYAM ENTERPRISES,"7,64,570.00",2,ANIL VERMA,Internal,"ABHINANDAN GANGWAR (A.E.), VIPIN KUMAR (ACCTT.)",ANIL VERMA,09-Jan-2025 12:16 PM,finsummary_1742103.pdf (370.32 KB),09-Jan-2025,"INR 756,243",90,ANIL VERMA,09-Jan-2025 12:19 PM,1069.pdf (370.00 KB),AOC,1,4827017,P.R.S. ENTERPRISES,INR,"756,243",2024_UPRNS_987812_1,Yes,Open Tender,Percentage,Works,2,No,No,Offline,No,No,No,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,S.No,Instrument Type,1,DD - Demand Draft,2,FDR - Fixed Deposit,3,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,NIT,Finance,BOQ,Work Description,"PROPOSED FOR CONSTRUCTION WORK IN RAMP AT VARIOUS MAHAVIDYALAYA AT BUAT, DISTRICT-BANDA (U.P.)",Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
