Bids_List__Organisation_Chain__row1,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row1,Bids_List__Organisation_Chain__row2,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row2,Bids_List__Organisation_Chain__row3,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row3,Bids_List__Organisation_Chain__row4,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row4,Bids_List__Organisation_Chain__row5,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row5,Bids_List__Organisation_Chain__row6,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row6,Bids_List__Organisation_Chain__row7,Bids_List__Directorate_of_Local_Bodies_UP||Gorakhpur_Municipal_Corporation__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row7,Payment_Instruments__Bank_Name__row7,Payment_Instruments__S.No__row8,Payment_Instruments__Bank_Name__row8,Payment_Instruments__S.No__row9,Payment_Instruments__Bank_Name__row9,Payment_Instruments__S.No__row10,Payment_Instruments__Bank_Name__row10,Payment_Instruments__S.No__row13,Payment_Instruments__Bank_Name__row13,Payment_Instruments__S.No__row14,Payment_Instruments__Bank_Name__row14,Payment_Instruments__S.No__row16,Payment_Instruments__Bank_Name__row16,Payment_Instruments__S.No__row17,Payment_Instruments__Bank_Name__row17,Payment_Instruments__S.No__row18,Payment_Instruments__Bank_Name__row18,Payment_Instruments__S.No__row19,Payment_Instruments__Bank_Name__row19,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Ward_number_77_Geeta_Press_Nagar_Rajasthan_Atithi_Bhavan_se_Murari_Lal_Sahu_ke_Makan_se_Hote_Hue_Ghanshyam_ke_Makan_Tak_CC_Sadak_aur_Nali_marmmat__row1,Work_Item_s__Title__row2,Work_Item_s__Ward_number_77_Geeta_Press_Nagar_Rajasthan_Atithi_Bhavan_se_Murari_Lal_Sahu_ke_Makan_se_Hote_Hue_Ghanshyam_ke_Makan_Tak_CC_Sadak_aur_Nali_marmmat__row2,Work_Item_s__Title__row3,Work_Item_s__Ward_number_77_Geeta_Press_Nagar_Rajasthan_Atithi_Bhavan_se_Murari_Lal_Sahu_ke_Makan_se_Hote_Hue_Ghanshyam_ke_Makan_Tak_CC_Sadak_aur_Nali_marmmat__row3
Tender ID :,2024_DOLBU_961730_1,Tender Ref No :,FFC 09-10-2024 134/77,Tender Title :,Ward number 77 Geeta Press Nagar Rajasthan Atithi Bhavan se Murari Lal Sahu ke Makan se Hote Hue Ghanshyam ke Makan Tak CC Sadak aur Nali marmmat,Organisation Chain :,Directorate of Local Bodies UP||Gorakhpur Municipal Corporation,Tender ID :,2024_DOLBU_961730_1,Tender Ref No :,FFC 09-10-2024 134/77,Tender Title :,Ward number 77 Geeta Press Nagar Rajasthan Atithi Bhavan se Murari Lal Sahu ke Makan se Hote Hue Ghanshyam ke Makan Tak CC Sadak aur Nali marmmat,1,4641334,BHARAT CONSTRUCTION,09-Oct-2024 01:25 PM,Accepted-AOC,work order issued,30-Jan-2025 01:00 PM,2,4640689,KANHA JEE ENTERPRISES,09-Oct-2024 11:34 AM,Rejected-Finance,Financial Evaluation L7,04-Dec-2024 02:52 PM,3,4641767,M/S VIMLA TRIPATHI,09-Oct-2024 02:59 PM,Rejected-Finance,Financial Evaluation L2,04-Dec-2024 02:52 PM,4,4640769,NARSINGH PANDEY,09-Oct-2024 11:45 AM,Rejected-Finance,Financial Evaluation L3,04-Dec-2024 02:52 PM,5,4641644,PR Construction,09-Oct-2024 02:31 PM,Rejected-Finance,Financial Evaluation L5,04-Dec-2024 02:52 PM,6,4638293,VAISHNAVI ENTERPRISES,08-Oct-2024 08:13 PM,Rejected-Finance,Financial Evaluation L6,04-Dec-2024 02:52 PM,7,4630637,VINAYAK ASSOCIATES,09-Oct-2024 03:18 PM,Rejected-Finance,Financial Evaluation L4,04-Dec-2024 02:52 PM,Technical,admin,AMAR NATH,26-Nov-2024 02:53 PM,None,AMC,Internal,,AMAR NATH,26-Nov-2024 05:54 PM,26-Nov-2024 06:00 PM,techsummary_1673781.pdf (501.64 KB),Finance,open,narwdeswar pandey,27-Nov-2024 11:33 AM,None,BOQ Comparative Chart,1,4630637,VINAYAK ASSOCIATES,699885.794,L4,2,4638293,VAISHNAVI ENTERPRISES,827628.445,L6,3,4640689,KANHA JEE ENTERPRISES,828465.279,L7,4,4640769,NARSINGH PANDEY,693735.067,L3,5,4641334,BHARAT CONSTRUCTION,661106.924,L1,6,4641644,PR Construction,740179.332,L5,7,4641767,M/S VIMLA TRIPATHI,669466.892,L2,AMC,Internal,,AMAR NATH,04-Dec-2024 02:52 PM,finsummary_1673781.pdf (575.16 KB),30-Jan-2025,"INR 661,106.924",60,Satyesh Kumar Singh,30-Jan-2025 01:00 PM,961730_0001.pdf (1991.00 KB),1,4641334,BHARAT CONSTRUCTION,INR,"661,106.924",2024_DOLBU_961730_1,Yes,Open Tender,Percentage,Works,2,No,No,Both(Online/Offline),No,No,No,1,SBI Bank,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,S.No,Instrument Type,1,RTGS - RTGS Payment,Cover,Description,Fee/PreQual/Technical,doc,Finance,boq,Work Description,Ward number 77 Geeta Press Nagar Rajasthan Atithi Bhavan se Murari Lal Sahu ke Makan se Hote Hue Ghanshyam ke Makan Tak CC Sadak aur Nali marmmat,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
