Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||PROVINCIAL_DIVISION_PWD_KARVI__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||PROVINCIAL_DIVISION_PWD_KARVI__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||PROVINCIAL_DIVISION_PWD_KARVI__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||PROVINCIAL_DIVISION_PWD_KARVI__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||PROVINCIAL_DIVISION_PWD_KARVI__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||PROVINCIAL_DIVISION_PWD_KARVI__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Jhansi_Zone_PWD_Jhansi_UP||CHITRAKOOT_DHAAM_MANDAL_-_BANDA_CIRCLE_PWD_BANDA||PROVINCIAL_DIVISION_PWD_KARVI__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__AR_renewal_work_of_Kui_Akhbariya_link_road_in_Km-4_800_and_5_600_Including_5_Year_maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__AR_renewal_work_of_Kui_Akhbariya_link_road_in_Km-4_800_and_5_600_Including_5_Year_maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__AR_renewal_work_of_Kui_Akhbariya_link_road_in_Km-4_800_and_5_600_Including_5_Year_maintenance__row3
Tender ID :,2024_CEJNS_974639_15,Tender Ref No :,1342/A-7 dated 08-11-2024,Tender Title :,AR renewal work of Ganiwa Ashram Vidhyalay to Unnay Banna link road in Km-1(900) (Including 5 Year maintenance),Organisation Chain :,Chief Engineer Jhansi Zone PWD Jhansi UP||CHITRAKOOT DHAAM MANDAL - BANDA CIRCLE PWD BANDA||PROVINCIAL DIVISION PWD KARVI,Tender ID :,2024_CEJNS_974639_15,Tender Ref No :,1342/A-7 dated 08-11-2024,Tender Title :,AR renewal work of Ganiwa Ashram Vidhyalay to Unnay Banna link road in Km-1(900) (Including 5 Year maintenance),1,4742068,AWANEESH PANDEY,24-Nov-2024 10:37 PM,Rejected-Finance,HIGH,02-Dec-2024 03:22 PM,2,4741163,M/S APARNA CONTRACTOR & SUPPLIER,25-Nov-2024 10:16 AM,Accepted-AOC,Ok,30-Jan-2025 03:41 PM,3,4731219,M/S MAHESH CHANDRA GUPTA CONTRACTOR,25-Nov-2024 11:05 AM,Rejected-Finance,HIGH,02-Dec-2024 03:22 PM,4,4740561,M/S SHIVAM TRADERS PROP. RANU SINGH,25-Nov-2024 08:19 AM,Rejected-Finance,HIGH,02-Dec-2024 03:22 PM,5,4741918,Pankaj Pandey,24-Nov-2024 08:37 PM,Rejected-Finance,HIGH,02-Dec-2024 03:22 PM,6,4737829,RADHA CONTRACTOR,24-Nov-2024 06:26 PM,Rejected-Finance,HIGH,02-Dec-2024 03:22 PM,Technical,T-bid open summary,Santosh Kumar,29-Nov-2024 03:12 PM,technical_1708968.pdf,Er Santosh Kumar,Internal,,Santosh Kumar,29-Nov-2024 03:13 PM,29-Nov-2024 03:30 PM,techsummary_1708968.pdf (740.38 KB),Finance,F-bid open summary,Santosh Kumar,30-Nov-2024 03:04 PM,finance_1708968.pdf,BOQ Comparative Chart,1,4731219,M/S MAHESH CHANDRA GUPTA CONTRACTOR,"7,83,352.10",L4,2,4737829,RADHA CONTRACTOR,"7,67,019.89",L3,3,4740561,M/S SHIVAM TRADERS PROP. RANU SINGH,"7,33,860.56",L2,4,4741163,M/S APARNA CONTRACTOR & SUPPLIER,"7,03,967.66",L1,5,4741918,Pankaj Pandey,"8,69,071.44",L6,6,4742068,AWANEESH PANDEY,"8,05,722.27",L5,Er Santosh Kumar,Internal,,Santosh Kumar,02-Dec-2024 03:22 PM,finsummary_1708968.pdf (408.41 KB),22-Jan-2025,"INR 485,606.55",60,Santosh Kumar,30-Jan-2025 03:41 PM,Acc_GainwaUnnaybanna.pdf (395.00 KB),1,4741163,M/S APARNA CONTRACTOR & SUPPLIER,INR,"485,606.55",2024_CEJNS_974639_18,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Financial bid,Work Description,AR renewal work of Kui Akhbariya link road in Km-4(800) and 5(600) (Including 5 Year maintenance),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
