Bids_List__Organisation_Chain__row1,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_KANNAUJ__row1,Bids_List__Organisation_Chain__row2,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_KANNAUJ__row2,Bids_List__Organisation_Chain__row3,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_KANNAUJ__row3,Bids_List__Organisation_Chain__row4,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_KANNAUJ__row4,Bids_List__Organisation_Chain__row5,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_KANNAUJ__row5,Bids_List__Organisation_Chain__row6,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_KANNAUJ__row6,Bids_List__Organisation_Chain__row7,Bids_List__Cheif_Engineer_Kanpur_Zone_PWD_Kanpur||SE_KANNAUJ-FARRUKHABAD_PWD_KANNAUJ||EE_CONSTRUCTION_DIVISION_PWD_KANNAUJ__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,AOC__AOC_Description,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Matauli_to_Badlepurva_Link_Road_par_Navinikaran_ka_karya_with_05_years_maintenance__row1,Work_Item_s__Title__row2,Work_Item_s__Matauli_to_Badlepurva_Link_Road_par_Navinikaran_ka_karya_with_05_years_maintenance__row2,Work_Item_s__Title__row3,Work_Item_s__Matauli_to_Badlepurva_Link_Road_par_Navinikaran_ka_karya_with_05_years_maintenance__row3
Tender ID :,2024_CEKNP_976717_4,Tender Ref No :,2051/8A Dated 29.10.2024,Tender Title :,SR to Umarda Naharpul to Majhila Via Nikaripurwa Road,Organisation Chain :,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANNAUJ-FARRUKHABAD PWD KANNAUJ||EE CONSTRUCTION DIVISION PWD KANNAUJ,Tender ID :,2024_CEKNP_976717_4,Tender Ref No :,2051/8A Dated 29.10.2024,Tender Title :,SR to Umarda Naharpul to Majhila Via Nikaripurwa Road,1,4762198,Jitendra Singh,03-Dec-2025 01:08 PM,Rejected-Finance,Reject,10-Jan-2025 03:19 PM,2,4748783,M/S MAA VINDHYAVASANI CONSTRUCTION,28-Nov-2025 03:19 PM,Rejected-Finance,Reject,10-Jan-2025 03:19 PM,3,4754825,RAJENDRA KUMAR CONTRACTOR,29-Nov-2024 11:21 PM,Rejected-Finance,Reject,10-Jan-2025 03:19 PM,4,4761029,SHYAM BABU,03-Dec-2024 12:25 PM,Accepted-AOC,Accepted,22-Jan-2025 03:17 PM,Technical,sumamry,SACHIN KUMAR,28-Dec-2024 03:15 PM,technical_1715170.pdf,ErSachinKUMAREECDPWDKANNAUJ,Internal,,SACHIN KUMAR,28-Dec-2024 03:16 PM,28-Dec-2024 04:00 PM,techsummary_1715170.pdf (205.11 KB),Finance,Summary,SACHIN KUMAR,10-Jan-2025 03:14 PM,finance_1715170.pdf,BOQ Comparative Chart,1,4748783,M/S MAA VINDHYAVASANI CONSTRUCTION,"22,42,950.68",L3,2,4754825,RAJENDRA KUMAR CONTRACTOR,"22,09,527.38",L2,3,4761029,SHYAM BABU,"21,92,703.56",L1,4,4762198,Jitendra Singh,"22,09,527.38",L2,ErSachinkumareecdkannauj,Internal,,SACHIN KUMAR,10-Jan-2025 03:19 PM,finsummary_1715170.pdf (205.11 KB),16-Jan-2025,"INR 2,243,175",180,SACHIN KUMAR,22-Jan-2025 03:17 PM,nikaripur25.pdf (166.00 KB),Sumamry,1,4761029,SHYAM BABU,INR,"2,192,704",2024_CEKNP_977242_13,Yes,Open Tender,Fixed-rate,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Technical BID (T1),Finance,BOQ,Work Description,Matauli to Badlepurva Link Road par Navinikaran ka karya (with 05 years maintenance),Pre Qualification Details,Techncial BID,Independent External Monitor/Remarks,NA
