Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Renewal_work_of_Gopi_Bhilawali_Road_to_Kivlas_Road_in_Km-1_850__row1,Work_Item_s__Title__row2,Work_Item_s__Renewal_work_of_Gopi_Bhilawali_Road_to_Kivlas_Road_in_Km-1_850__row2,Work_Item_s__Title__row3,Work_Item_s__Renewal_work_of_Gopi_Bhilawali_Road_to_Kivlas_Road_in_Km-1_850__row3
Tender ID :,2024_CEALG_974795_2,Tender Ref No :,"3552/3A-2024-25, Date 09-11-2024",Tender Title :,"Renewal work of Chhatari-Atrauli-Kasganj Road to Nagla Dhansari Road in Km-1(750), 2(530).",Organisation Chain :,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,Tender ID :,2024_CEALG_974795_2,Tender Ref No :,"3552/3A-2024-25, Date 09-11-2024",Tender Title :,"Renewal work of Chhatari-Atrauli-Kasganj Road to Nagla Dhansari Road in Km-1(750), 2(530).",1,4743789,MR. JUGENDRA SINGH,26-Nov-2024 11:53 AM,Rejected-Finance,Rejected Because Quoted higher rate,04-Dec-2024 05:00 PM,2,4745337,M/S ARYAN ASSOCIATES,26-Nov-2024 11:21 AM,Accepted-AOC,Accepted,15-Jan-2025 07:48 PM,3,4743562,M/s Intzar Ali and Associates,26-Nov-2024 11:38 AM,Rejected-Finance,Rejected Because Quoted higher rate,04-Dec-2024 05:00 PM,4,4742971,Ravinder Singh Contractor,26-Nov-2024 10:04 AM,Rejected-AOC,Rejected,15-Jan-2025 07:48 PM,5,4743697,SAURABH CONTRACTOR,26-Nov-2024 09:08 AM,Rejected-Finance,Rejected Because Quoted higher rate,04-Dec-2024 05:00 PM,Technical,Technical bids are opened,SANJEEV KUMAR PUSHKAR,29-Nov-2024 05:04 PM,None,EE,Internal,EE,SANJEEV KUMAR PUSHKAR,29-Nov-2024 05:48 PM,29-Nov-2024 06:00 PM,techsummary_1710036.pdf (1006.07 KB),Finance,Financial bids are opened,SANJEEV KUMAR PUSHKAR,29-Nov-2024 06:54 PM,None,BOQ Comparative Chart,1,4742971,Ravinder Singh Contractor,"10,70,077.83",L2,2,4743562,M/s Intzar Ali and Associates,"10,83,924.26",L3,3,4743697,SAURABH CONTRACTOR,"12,16,850.06",L4,4,4743789,MR. JUGENDRA SINGH,"12,52,473.17",L5,5,4745337,M/S ARYAN ASSOCIATES,"10,06,887.72",L1,EE,Internal,EE,SANJEEV KUMAR PUSHKAR,04-Dec-2024 05:00 PM,finsummary_1710036.pdf (1006.07 KB),16-Dec-2024,"INR 1,006,887.72",60,SANJEEV KUMAR PUSHKAR,15-Jan-2025 07:48 PM,NaglaDhansariAcceptance.pdf (189.00 KB),1,4745337,M/S ARYAN ASSOCIATES,INR,"1,006,887.72",2024_CEALG_974795_25,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Renewal work of Gopi Bhilawali Road to Kivlas Road in Km-1(850),Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA
