Bids_List__Organisation_Chain__row1,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row1,Bids_List__Organisation_Chain__row2,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row2,Bids_List__Organisation_Chain__row3,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row3,Bids_List__Organisation_Chain__row4,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row4,Bids_List__Organisation_Chain__row5,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row5,Bids_List__Organisation_Chain__row6,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row6,Bids_List__Organisation_Chain__row7,Bids_List__Chief_Engineer_Aligarh_Zone_PWD_Aligarh||Superintending_Engineer_Aligarh_Circle_PWD_Aligarh||Construction_Division_-_1_PWD_Aligarh__row7,Bids_List__S.No__row1,Bids_List__Bid_Number__row1,Bids_List__Bidder_Name__row1,Bids_List__Submitted_Date__row1,Bids_List__Status__row1,Bids_List__Remarks__row1,Bids_List__Status_Updated_On__row1,Bids_List__S.No__row2,Bids_List__Bid_Number__row2,Bids_List__Bidder_Name__row2,Bids_List__Submitted_Date__row2,Bids_List__Status__row2,Bids_List__Remarks__row2,Bids_List__Status_Updated_On__row2,Bids_List__S.No__row3,Bids_List__Bid_Number__row3,Bids_List__Bidder_Name__row3,Bids_List__Submitted_Date__row3,Bids_List__Status__row3,Bids_List__Remarks__row3,Bids_List__Status_Updated_On__row3,Bids_List__S.No__row4,Bids_List__Bid_Number__row4,Bids_List__Bidder_Name__row4,Bids_List__Submitted_Date__row4,Bids_List__Status__row4,Bids_List__Remarks__row4,Bids_List__Status_Updated_On__row4,Bids_List__S.No__row5,Bids_List__Bid_Number__row5,Bids_List__Bidder_Name__row5,Bids_List__Submitted_Date__row5,Bids_List__Status__row5,Bids_List__Remarks__row5,Bids_List__Status_Updated_On__row5,Bids_List__S.No__row6,Bids_List__Bid_Number__row6,Bids_List__Bidder_Name__row6,Bids_List__Submitted_Date__row6,Bids_List__Status__row6,Bids_List__Remarks__row6,Bids_List__Status_Updated_On__row6,Bids_List__S.No__row7,Bids_List__Bid_Number__row7,Bids_List__Bidder_Name__row7,Bids_List__Submitted_Date__row7,Bids_List__Status__row7,Bids_List__Remarks__row7,Bids_List__Status_Updated_On__row7,Bids_List__S.No__row8,Bids_List__Bid_Number__row8,Bids_List__Bidder_Name__row8,Bids_List__Submitted_Date__row8,Bids_List__Status__row8,Bids_List__Remarks__row8,Bids_List__Status_Updated_On__row8,Bids_List__S.No__row9,Bids_List__Bid_Number__row9,Bids_List__Bidder_Name__row9,Bids_List__Submitted_Date__row9,Bids_List__Status__row9,Bids_List__Remarks__row9,Bids_List__Status_Updated_On__row9,Bids_List__S.No__row10,Bids_List__Bid_Number__row10,Bids_List__Bidder_Name__row10,Bids_List__Submitted_Date__row10,Bids_List__Status__row10,Bids_List__Remarks__row10,Bids_List__Status_Updated_On__row10,Bids_List__S.No__row11,Bids_List__Bid_Number__row11,Bids_List__Bidder_Name__row11,Bids_List__Submitted_Date__row11,Bids_List__Status__row11,Bids_List__Remarks__row11,Bids_List__Status_Updated_On__row11,Bids_List__S.No__row12,Bids_List__Bid_Number__row12,Bids_List__Bidder_Name__row12,Bids_List__Submitted_Date__row12,Bids_List__Status__row12,Bids_List__Remarks__row12,Bids_List__Status_Updated_On__row12,Technical_Bid_Opening_Summary__Type,Technical_Bid_Opening_Summary__Summary,Technical_Bid_Opening_Summary__Updated_By,Technical_Bid_Opening_Summary__Updated_On,Technical_Bid_Opening_Summary__Document,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Technical_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Technical_Evaluation_Summary_Details__Committee_Members,Technical_Evaluation_Summary_Details__Updated_By,Technical_Evaluation_Summary_Details__Updated_On,Technical_Evaluation_Summary_Details__Financial_Bid_Opening_Date,Technical_Evaluation_Summary_Details__Document,Finance_Bid_Opening_Summary__Type,Finance_Bid_Opening_Summary__Summary,Finance_Bid_Opening_Summary__Updated_By,Finance_Bid_Opening_Summary__Updated_On,Finance_Bid_Opening_Summary__Document,Finance_Bid_Opening_Summary__BOQ_Comparative_Chart,Financial_Evaluation_Bid_List__S.No__row1,Financial_Evaluation_Bid_List__Bid_Number__row1,Financial_Evaluation_Bid_List__Bidder_Name__row1,Financial_Evaluation_Bid_List__Value__row1,Financial_Evaluation_Bid_List__Rank__row1,Financial_Evaluation_Bid_List__S.No__row2,Financial_Evaluation_Bid_List__Bid_Number__row2,Financial_Evaluation_Bid_List__Bidder_Name__row2,Financial_Evaluation_Bid_List__Value__row2,Financial_Evaluation_Bid_List__Rank__row2,Financial_Evaluation_Bid_List__S.No__row3,Financial_Evaluation_Bid_List__Bid_Number__row3,Financial_Evaluation_Bid_List__Bidder_Name__row3,Financial_Evaluation_Bid_List__Value__row3,Financial_Evaluation_Bid_List__Rank__row3,Financial_Evaluation_Bid_List__S.No__row4,Financial_Evaluation_Bid_List__Bid_Number__row4,Financial_Evaluation_Bid_List__Bidder_Name__row4,Financial_Evaluation_Bid_List__Value__row4,Financial_Evaluation_Bid_List__Rank__row4,Financial_Evaluation_Bid_List__S.No__row5,Financial_Evaluation_Bid_List__Bid_Number__row5,Financial_Evaluation_Bid_List__Bidder_Name__row5,Financial_Evaluation_Bid_List__Value__row5,Financial_Evaluation_Bid_List__Rank__row5,Financial_Evaluation_Bid_List__S.No__row6,Financial_Evaluation_Bid_List__Bid_Number__row6,Financial_Evaluation_Bid_List__Bidder_Name__row6,Financial_Evaluation_Bid_List__Value__row6,Financial_Evaluation_Bid_List__Rank__row6,Financial_Evaluation_Bid_List__S.No__row7,Financial_Evaluation_Bid_List__Bid_Number__row7,Financial_Evaluation_Bid_List__Bidder_Name__row7,Financial_Evaluation_Bid_List__Value__row7,Financial_Evaluation_Bid_List__Rank__row7,Financial_Evaluation_Bid_List__S.No__row8,Financial_Evaluation_Bid_List__Bid_Number__row8,Financial_Evaluation_Bid_List__Bidder_Name__row8,Financial_Evaluation_Bid_List__Value__row8,Financial_Evaluation_Bid_List__Rank__row8,Financial_Evaluation_Bid_List__S.No__row9,Financial_Evaluation_Bid_List__Bid_Number__row9,Financial_Evaluation_Bid_List__Bidder_Name__row9,Financial_Evaluation_Bid_List__Value__row9,Financial_Evaluation_Bid_List__Rank__row9,Financial_Evaluation_Bid_List__S.No__row10,Financial_Evaluation_Bid_List__Bid_Number__row10,Financial_Evaluation_Bid_List__Bidder_Name__row10,Financial_Evaluation_Bid_List__Value__row10,Financial_Evaluation_Bid_List__Rank__row10,Financial_Evaluation_Bid_List__S.No__row11,Financial_Evaluation_Bid_List__Bid_Number__row11,Financial_Evaluation_Bid_List__Bidder_Name__row11,Financial_Evaluation_Bid_List__Value__row11,Financial_Evaluation_Bid_List__Rank__row11,Financial_Evaluation_Bid_List__S.No__row12,Financial_Evaluation_Bid_List__Bid_Number__row12,Financial_Evaluation_Bid_List__Bidder_Name__row12,Financial_Evaluation_Bid_List__Value__row12,Financial_Evaluation_Bid_List__Rank__row12,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Name,Finance_Evaluation_Summary_Details__Committee_Chairperson_Co-ordinator_Type,Finance_Evaluation_Summary_Details__Committee_Members,Finance_Evaluation_Summary_Details__Updated_By,Finance_Evaluation_Summary_Details__Updated_on,Finance_Evaluation_Summary_Details__Document,AOC__Contract_Date,AOC__Contract_Value,AOC__Work_Completion_Period_in_days,AOC__Updated_By,AOC__Updated_on,AOC__AOC_document,Awarded_Bids_List__S.No__row1,Awarded_Bids_List__Bid_Number__row1,Awarded_Bids_List__Bidder_Name__row1,Awarded_Bids_List__Awarded_Currency__row1,Awarded_Bids_List__Awarded_Value__row1,Basic_Details__Tender_ID__row1,Basic_Details__Withdrawal_Allowed__row1,Basic_Details__Tender_Type__row2,Basic_Details__Form_of_contract__row2,Basic_Details__Tender_Category__row3,Basic_Details__No._of_Covers__row3,Basic_Details__General_Technical_Evaluation_Allowed__row4,Basic_Details__ItemWise_Technical_Evaluation_Allowed__row4,Basic_Details__Payment_Mode__row5,Basic_Details__Is_Multi_Currency_Allowed_For_BOQ__row5,Basic_Details__Is_Multi_Currency_Allowed_For_Fee__row6,Basic_Details__Allow_Two_Stage_Bidding__row6,Payment_Instruments__S.No__row1,Payment_Instruments__Bank_Name__row1,Payment_Instruments__S.No__row3,Payment_Instruments__Bank_Name__row3,Payment_Instruments__S.No__row4,Payment_Instruments__Bank_Name__row4,Payment_Instruments__S.No__row5,Payment_Instruments__Bank_Name__row5,Payment_Instruments__S.No__row6,Payment_Instruments__Bank_Name__row6,Cover_Details_No._Of_Covers_-_2__Cover_No__row1,Cover_Details_No._Of_Covers_-_2__Document_Type__row1,Cover_Details_No._Of_Covers_-_2__1__row2,Cover_Details_No._Of_Covers_-_2__.pdf__row2,Cover_Details_No._Of_Covers_-_2__2__row3,Cover_Details_No._Of_Covers_-_2__.xls__row3,Work_Item_s__Title__row1,Work_Item_s__Special_Repair_of_Aligarh_Raya_Mathura_Road_to_Sahara_Khurd_Road__row1,Work_Item_s__Title__row2,Work_Item_s__Special_Repair_of_Aligarh_Raya_Mathura_Road_to_Sahara_Khurd_Road__row2,Work_Item_s__Title__row3,Work_Item_s__Special_Repair_of_Aligarh_Raya_Mathura_Road_to_Sahara_Khurd_Road__row3,Latest_Corrigendum_List__S.No__row1,Latest_Corrigendum_List__Corrigendum_Title__row1,Latest_Corrigendum_List__Corrigendum_Type__row1,Latest_Corrigendum_List__View__row1
Tender ID :,2024_CEALG_972403_3,Tender Ref No :,5271/Cashier(C.D.-1 A.)-A.C./24-25 Date 05-11-2024,Tender Title :,Special Repair of Aligarh Raya Mathura Road to Sahara Khurd Road,Organisation Chain :,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,Tender ID :,2024_CEALG_972403_3,Tender Ref No :,5271/Cashier(C.D.-1 A.)-A.C./24-25 Date 05-11-2024,Tender Title :,Special Repair of Aligarh Raya Mathura Road to Sahara Khurd Road,1,4724642,BRIJESH KUMAR,18-Nov-2024 09:41 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,2,4728462,M/S DHIRAJ SINGH CONTRACTOR,18-Nov-2024 11:57 AM,Rejected-AOC,Rejected,25-Jan-2025 04:16 PM,3,4725133,M/s Harsh Enterprises,17-Nov-2024 11:10 PM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,4,4725413,M/s Intzar Ali and Associates,18-Nov-2024 11:20 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,5,4728203,M/S KAPIL BUILDERS,18-Nov-2024 10:46 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,6,4728576,M/S NARENDRA PAL SINGH CONTRACTOR,18-Nov-2024 11:27 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,7,4727850,M/S PRAMOD KUMAR MITTAL ASSOCIATES,18-Nov-2024 04:57 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,8,4720762,M/S SATISH KUMAR,16-Nov-2024 10:29 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,9,4728148,m/s shri ram associates,18-Nov-2024 01:28 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,10,4722706,PRO CONSTRUCTION,18-Nov-2024 09:40 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,11,4725950,Saumil Gupta,18-Nov-2024 10:08 AM,Accepted-AOC,Accepted,25-Jan-2025 04:16 PM,12,4726387,S F INFRA PROJECTS,18-Nov-2024 02:00 AM,Rejected-Finance,Rejected Because Quoted higher rate,25-Nov-2024 04:28 PM,Technical,Technical bids are opened,SANJEEV KUMAR PUSHKAR,23-Nov-2024 03:59 PM,None,SE,Internal,EE,SANJEEV KUMAR PUSHKAR,23-Nov-2024 04:32 PM,23-Nov-2024 05:00 PM,techsummary_1703335.pdf (2781.68 KB),Finance,Financial bids are opened,SANJEEV KUMAR PUSHKAR,23-Nov-2024 05:41 PM,None,BOQ Comparative Chart,1,4720762,M/S SATISH KUMAR,"53,24,600.44",L12,2,4722706,PRO CONSTRUCTION,"43,27,617.53",L3,3,4724642,BRIJESH KUMAR,"51,66,651.24",L10,4,4725133,M/s Harsh Enterprises,"46,14,780.58",L5,5,4725413,M/s Intzar Ali and Associates,"49,53,514.99",L8,6,4725950,Saumil Gupta,"42,50,672.80",L1,7,4726387,S F INFRA PROJECTS,"49,56,686.66",L9,8,4727850,M/S PRAMOD KUMAR MITTAL ASSOCIATES,"49,47,171.65",L7,9,4728148,m/s shri ram associates,"52,02,173.95",L11,10,4728203,M/S KAPIL BUILDERS,"43,35,039.24",L4,11,4728462,M/S DHIRAJ SINGH CONTRACTOR,"43,00,150.86",L2,12,4728576,M/S NARENDRA PAL SINGH CONTRACTOR,"46,16,049.25",L6,SE,Internal,EE,SANJEEV KUMAR PUSHKAR,25-Nov-2024 04:28 PM,finsummary_1703335.pdf (2781.68 KB),07-Dec-2024,"INR 4,250,672.8",60,SANJEEV KUMAR PUSHKAR,25-Jan-2025 04:16 PM,SaharaKhurdAcceptance.pdf (194.00 KB),1,4725950,Saumil Gupta,INR,"4,250,672.8",2024_CEALG_972403_3,Yes,Open Tender,Percentage,Works,2,No,No,Online,No,No,No,1,SBI Bank,S.No,Bank Name,1,SBI Bank,S.No,Bank Name,1,SBI Bank,Cover,Description,Fee/PreQual/Technical,Fee/PreQual/Technical,Finance,Finance,Work Description,Special Repair of Aligarh Raya Mathura Road to Sahara Khurd Road,Pre Qualification Details,Please refer Tender documents.,Independent External Monitor/Remarks,NA,1,Replace NIT and T2,Technical Bid,
