Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
"EE RED Jaunpur, Vikas Bhawan, Jaunpur","EE RED Jaunpur, Vikas Bhawan, Jaunpur",27-Jan-2026 09:00 AM,13-Feb-2026 12:30 PM,27-Jan-2026 09:00 AM,13-Feb-2026 12:00 PM,NA ,NA ,27-Jan-2026 09:00 AM,13-Feb-2026 12:00 PM,24-Feb-2026 12:00 PM,944.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Fees And Technical Documents,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE JAUNPUR,1749/EE RED Jaunpur/25-26 Dt 12/01/2026,2026_REDUP_1109458_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"Under District Jaunpur, Construction of hall and women toilet in the premises of Office of Assistant Excise Commissioner/District Excise Officer, Lot No 1","Under District Jaunpur, Construction of hall and women toilet in the premises of Office of Assistant Excise Commissioner/District Excise Officer, Lot No 1",Please refer Tender documents. ,NA ,"14,73,000",Civil Works,NA ,Tender,90.0,90.0,Jaunpur,222001.0,"EE RED Jaunpur, Vikas Bhawan, Jaunpur ","EE RED Jaunpur, Vikas Bhawan, Jaunpur  ",02-Feb-2026 11:00 AM ,"EE RED Jaunpur, Vikas Bhawan, Jaunpur",No ,No,"29,500",No,fixed,,Nil,Nil,AOC,Er Neeraj Kumar EE RED Jaunpur,Internal,"Er Neeraj Kumar EE RED Jaunpur, Er Maya Shankar AE RED Jaunpur, Er Alok Kumar AE RED Jaunpur, Mr Jai Prakash DAO RED Jaunpur",Neeraj Kumar,17-Feb-2026 07:47 PM,24-Feb-2026 12:00 PM,techsummary_2048733.pdf (7996.04 KB),Finance,Summary,Neeraj Kumar,24-Feb-2026 03:00 PM,,BOQ Comparative Chart,Er Neeraj Kumar EE RED Jaunpur,Internal,,Neeraj Kumar,27-Feb-2026 07:35 PM,finsummary_2048733.pdf (8114.69 KB),Technical,Summary,Neeraj Kumar,13-Feb-2026 09:35 PM,,1.0,5838442.0,NIHARIKA ENTERPRISES,INR,"1,423,043",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE JAUNPUR,2026_REDUP_1109458_1,1749/EE RED Jaunpur/25-26 Dt 12/01/2026,"Under District Jaunpur, Construction of hall and women toilet in the premises of Office of Assistant Excise Commissioner/District Excise Officer, Lot No 1",1,5862677,M/s KRISHANU MAHAVEER CONSTRUCTION,13-Feb-2026 11:54 AM,Rejected-Technical,Rejected,17-Feb-2026 07:47 PM,27-Feb-2026,"INR 1,423,043",90.0,Neeraj Kumar,27-Feb-2026 07:37 PM,1749_1.pdf (8115.00 KB),AOC
,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents(BoQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5865925,M/s Lal Mohan Yadav,13-Feb-2026 11:47 AM,Rejected-Technical,Rejected,17-Feb-2026 07:47 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5865864,M/S P K ENTERPRISES,12-Feb-2026 06:23 PM,Rejected-Finance,Rejected,27-Feb-2026 07:35 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5838442,NIHARIKA ENTERPRISES,12-Feb-2026 06:48 PM,Accepted-AOC,AOC,27-Feb-2026 07:37 PM,,,,,,,AOC
